inputs=88 keys=140 outputs=63 gates=1298
iteration: 1; vars: 7904; clauses: 6069; decisions: 13816
iteration: 6672; vars: 16338512; clauses: 2617758; decisions: 3530056
iteration: 6673; vars: 16340960; clauses: 2622850; decisions: 3530560
iteration: 6674; vars: 16343408; clauses: 2627918; decisions: 3531060
iteration: 6675; vars: 16345856; clauses: 2633030; decisions: 3531563
iteration: 6676; vars: 16348304; clauses: 2638102; decisions: 3532062
iteration: 6677; vars: 16350752; clauses: 2643174; decisions: 3532562
iteration: 6678; vars: 16353200; clauses: 2648232; decisions: 3533064
iteration: 6679; vars: 16355648; clauses: 2653218; decisions: 3533565
iteration: 6680; vars: 16358096; clauses: 2658200; decisions: 3534068
iteration: 6681; vars: 16360544; clauses: 2663206; decisions: 3534568
iteration: 6682; vars: 16362992; clauses: 2668168; decisions: 3535073
iteration: 6683; vars: 16365440; clauses: 2673130; decisions: 3535574
iteration: 6684; vars: 16367888; clauses: 2678092; decisions: 3536076
iteration: 6685; vars: 16370336; clauses: 2683068; decisions: 3536574
iteration: 6686; vars: 16372784; clauses: 2688116; decisions: 3537073
iteration: 6687; vars: 16375232; clauses: 2693168; decisions: 3537574
iteration: 6688; vars: 16377680; clauses: 2698196; decisions: 3538074
iteration: 6689; vars: 16380128; clauses: 2703268; decisions: 3538981
iteration: 6690; vars: 16382576; clauses: 2708330; decisions: 3539526
iteration: 6691; vars: 16385024; clauses: 2713388; decisions: 3540061
iteration: 6692; vars: 16387472; clauses: 2718470; decisions: 3540570
iteration: 6693; vars: 16389920; clauses: 2723552; decisions: 3541144
iteration: 6694; vars: 16392368; clauses: 2728634; decisions: 3541626
iteration: 6695; vars: 16394816; clauses: 2733788; decisions: 3542126
iteration: 6696; vars: 16397264; clauses: 2738998; decisions: 3542681
iteration: 6697; vars: 16399712; clauses: 2744208; decisions: 3543167
iteration: 6698; vars: 16402160; clauses: 2749422; decisions: 3543659
iteration: 6699; vars: 16404608; clauses: 2754612; decisions: 3544170
iteration: 6700; vars: 16407056; clauses: 2759802; decisions: 3544741
iteration: 6701; vars: 16409504; clauses: 2764992; decisions: 3545228
iteration: 6702; vars: 16411952; clauses: 2770126; decisions: 3545735
iteration: 6703; vars: 16414400; clauses: 2775188; decisions: 3546229
iteration: 6704; vars: 16416848; clauses: 2780184; decisions: 3546716
iteration: 6705; vars: 16419296; clauses: 2785140; decisions: 3547214
iteration: 6706; vars: 16421744; clauses: 2790120; decisions: 3547734
iteration: 6707; vars: 16424192; clauses: 2795100; decisions: 3548616
iteration: 6708; vars: 16426640; clauses: 2800120; decisions: 3549060
iteration: 6709; vars: 16429088; clauses: 2805212; decisions: 3549505
iteration: 6710; vars: 16431536; clauses: 2810360; decisions: 3549962
iteration: 6711; vars: 16433984; clauses: 2815548; decisions: 3550424
iteration: 6712; vars: 16436432; clauses: 2820604; decisions: 3550938
iteration: 6713; vars: 16438880; clauses: 2825660; decisions: 3551453
iteration: 6714; vars: 16441328; clauses: 2830712; decisions: 3551968
iteration: 6715; vars: 16443776; clauses: 2835740; decisions: 3552472
iteration: 6716; vars: 16446224; clauses: 2840728; decisions: 3552971
iteration: 6717; vars: 16448672; clauses: 2845660; decisions: 3553468
iteration: 6718; vars: 16451120; clauses: 2850520; decisions: 3553961
iteration: 6719; vars: 16453568; clauses: 2855340; decisions: 3554471
iteration: 6720; vars: 16456016; clauses: 2860242; decisions: 3554990
iteration: 6721; vars: 16458464; clauses: 2865148; decisions: 3555504
iteration: 6722; vars: 16460912; clauses: 1959122; decisions: 3555720
iteration: 6723; vars: 16463360; clauses: 1964034; decisions: 3555937
iteration: 6724; vars: 16465808; clauses: 1969002; decisions: 3556381
iteration: 6725; vars: 16468256; clauses: 1973970; decisions: 3556849
iteration: 6726; vars: 16470704; clauses: 1978934; decisions: 3557324
iteration: 6727; vars: 16473152; clauses: 1983898; decisions: 3557843
iteration: 6728; vars: 16475600; clauses: 1988862; decisions: 3558354
iteration: 6729; vars: 16478048; clauses: 1993826; decisions: 3558886
iteration: 6730; vars: 16480496; clauses: 1998718; decisions: 3559398
iteration: 6731; vars: 16482944; clauses: 2003676; decisions: 3559905
iteration: 6732; vars: 16485392; clauses: 2008684; decisions: 3560471
iteration: 6733; vars: 16487840; clauses: 2013692; decisions: 3560972
iteration: 6734; vars: 16490288; clauses: 2018756; decisions: 3561468
iteration: 6735; vars: 16492736; clauses: 2023844; decisions: 3561964
iteration: 6736; vars: 16495184; clauses: 2028932; decisions: 3562461
iteration: 6737; vars: 16497632; clauses: 2033976; decisions: 3562959
iteration: 6738; vars: 16500080; clauses: 2039092; decisions: 3563453
iteration: 6739; vars: 16502528; clauses: 2044248; decisions: 3563945
iteration: 6740; vars: 16504976; clauses: 2049322; decisions: 3564466
iteration: 6741; vars: 16507424; clauses: 2054342; decisions: 3564945
iteration: 6742; vars: 16509872; clauses: 2059348; decisions: 3565430
iteration: 6743; vars: 16512320; clauses: 2064354; decisions: 3565919
iteration: 6744; vars: 16514768; clauses: 2069420; decisions: 3566411
iteration: 6745; vars: 16517216; clauses: 2074414; decisions: 3566918
iteration: 6746; vars: 16519664; clauses: 2079368; decisions: 3567417
iteration: 6747; vars: 16522112; clauses: 2084256; decisions: 3567988
iteration: 6748; vars: 16524560; clauses: 2089148; decisions: 3568594
iteration: 6749; vars: 16527008; clauses: 2093990; decisions: 3569068
iteration: 6750; vars: 16529456; clauses: 2098832; decisions: 3569555
iteration: 6751; vars: 16531904; clauses: 2103610; decisions: 3570115
iteration: 6752; vars: 16534352; clauses: 2108388; decisions: 3570601
iteration: 6753; vars: 16536800; clauses: 2113238; decisions: 3571113
iteration: 6754; vars: 16539248; clauses: 2118088; decisions: 3571591
iteration: 6755; vars: 16541696; clauses: 2122934; decisions: 3572081
iteration: 6756; vars: 16544144; clauses: 2127780; decisions: 3572579
iteration: 6757; vars: 16546592; clauses: 2132626; decisions: 3573081
iteration: 6758; vars: 16549040; clauses: 2137448; decisions: 3573582
iteration: 6759; vars: 16551488; clauses: 2142194; decisions: 3574098
iteration: 6760; vars: 16553936; clauses: 2147012; decisions: 3574597
iteration: 6761; vars: 16556384; clauses: 2151870; decisions: 3575094
iteration: 6762; vars: 16558832; clauses: 2156784; decisions: 3575599
iteration: 6763; vars: 16561280; clauses: 2161744; decisions: 3576393
iteration: 6764; vars: 16563728; clauses: 2166690; decisions: 3576889
iteration: 6765; vars: 16566176; clauses: 2171660; decisions: 3577375
iteration: 6766; vars: 16568624; clauses: 2176684; decisions: 3577867
iteration: 6767; vars: 16571072; clauses: 2181772; decisions: 3578417
iteration: 6768; vars: 16573520; clauses: 2186860; decisions: 3578911
iteration: 6769; vars: 16575968; clauses: 2191876; decisions: 3579421
iteration: 6770; vars: 16578416; clauses: 2196892; decisions: 3579905
iteration: 6771; vars: 16580864; clauses: 2201922; decisions: 3580407
iteration: 6772; vars: 16583312; clauses: 2206928; decisions: 3580918
iteration: 6773; vars: 16585760; clauses: 2211934; decisions: 3581397
iteration: 6774; vars: 16588208; clauses: 2216900; decisions: 3581904
iteration: 6775; vars: 16590656; clauses: 2221866; decisions: 3582398
iteration: 6776; vars: 16593104; clauses: 2226904; decisions: 3582879
iteration: 6777; vars: 16595552; clauses: 2231942; decisions: 3583386
iteration: 6778; vars: 16598000; clauses: 2237062; decisions: 3583884
iteration: 6779; vars: 16600448; clauses: 2242206; decisions: 3584415
iteration: 6780; vars: 16602896; clauses: 2247350; decisions: 3584906
iteration: 6781; vars: 16605344; clauses: 2252534; decisions: 3585419
iteration: 6782; vars: 16607792; clauses: 2257654; decisions: 3585946
iteration: 6783; vars: 16610240; clauses: 2262834; decisions: 3586462
iteration: 6784; vars: 16612688; clauses: 2267958; decisions: 3586970
iteration: 6785; vars: 16615136; clauses: 2273042; decisions: 3587484
iteration: 6786; vars: 16617584; clauses: 2278126; decisions: 3588437
iteration: 6787; vars: 16620032; clauses: 2283250; decisions: 3588864
iteration: 6788; vars: 16622480; clauses: 2288328; decisions: 3589305
iteration: 6789; vars: 16624928; clauses: 2293470; decisions: 3589763
iteration: 6790; vars: 16627376; clauses: 2298556; decisions: 3590240
iteration: 6791; vars: 16629824; clauses: 2303682; decisions: 3590742
iteration: 6792; vars: 16632272; clauses: 2308794; decisions: 3591330
iteration: 6793; vars: 16634720; clauses: 2313906; decisions: 3591825
iteration: 6794; vars: 16637168; clauses: 2319022; decisions: 3592306
iteration: 6795; vars: 16639616; clauses: 2324138; decisions: 3592782
iteration: 6796; vars: 16642064; clauses: 2329190; decisions: 3593259
iteration: 6797; vars: 16644512; clauses: 2334288; decisions: 3593748
iteration: 6798; vars: 16646960; clauses: 2339442; decisions: 3594243
iteration: 6799; vars: 16649408; clauses: 2344610; decisions: 3594747
iteration: 6800; vars: 16651856; clauses: 2349778; decisions: 3595253
iteration: 6801; vars: 16654304; clauses: 2354942; decisions: 3595756
iteration: 6802; vars: 16656752; clauses: 2360106; decisions: 3596267
iteration: 6803; vars: 16659200; clauses: 2365204; decisions: 3596803
iteration: 6804; vars: 16661648; clauses: 2370226; decisions: 3597323
iteration: 6805; vars: 16664096; clauses: 2375202; decisions: 3597850
iteration: 6806; vars: 16666544; clauses: 2380234; decisions: 3598385
iteration: 6807; vars: 16668992; clauses: 2385252; decisions: 3598916
iteration: 6808; vars: 16671440; clauses: 2390270; decisions: 3599436
iteration: 6809; vars: 16673888; clauses: 2395292; decisions: 3599951
iteration: 6810; vars: 16676336; clauses: 2400314; decisions: 3600454
iteration: 6811; vars: 16678784; clauses: 2405312; decisions: 3600959
iteration: 6812; vars: 16681232; clauses: 2410270; decisions: 3601454
iteration: 6813; vars: 16683680; clauses: 2415310; decisions: 3601952
iteration: 6814; vars: 16686128; clauses: 2420364; decisions: 3602450
iteration: 6815; vars: 16688576; clauses: 2425418; decisions: 3602947
iteration: 6816; vars: 16691024; clauses: 2430468; decisions: 3603444
iteration: 6817; vars: 16693472; clauses: 2435518; decisions: 3603939
iteration: 6818; vars: 16695920; clauses: 2440592; decisions: 3604446
iteration: 6819; vars: 16698368; clauses: 2445726; decisions: 3604939
iteration: 6820; vars: 16700816; clauses: 2450794; decisions: 3605515
iteration: 6821; vars: 16703264; clauses: 2455862; decisions: 3605989
iteration: 6822; vars: 16705712; clauses: 2460994; decisions: 3606489
iteration: 6823; vars: 16708160; clauses: 2466070; decisions: 3606990
iteration: 6824; vars: 16710608; clauses: 2471146; decisions: 3607497
iteration: 6825; vars: 16713056; clauses: 2476198; decisions: 3608004
iteration: 6826; vars: 16715504; clauses: 2481174; decisions: 3608509
iteration: 6827; vars: 16717952; clauses: 2486094; decisions: 3609021
iteration: 6828; vars: 16720400; clauses: 2491014; decisions: 3609948
iteration: 6829; vars: 16722848; clauses: 2495934; decisions: 3610367
iteration: 6830; vars: 16725296; clauses: 2500900; decisions: 3610792
iteration: 6831; vars: 16727744; clauses: 2505850; decisions: 3611251
iteration: 6832; vars: 16730192; clauses: 2510738; decisions: 3611737
iteration: 6833; vars: 16732640; clauses: 2515586; decisions: 3612228
iteration: 6834; vars: 16735088; clauses: 2520362; decisions: 3612755
iteration: 6835; vars: 16737536; clauses: 2525138; decisions: 3613539
iteration: 6836; vars: 16739984; clauses: 2529970; decisions: 3614056
iteration: 6837; vars: 16742432; clauses: 2534788; decisions: 3614575
iteration: 6838; vars: 16744880; clauses: 2539630; decisions: 3615084
iteration: 6839; vars: 16747328; clauses: 2544408; decisions: 3615587
iteration: 6840; vars: 16749776; clauses: 2549258; decisions: 3616106
iteration: 6841; vars: 16752224; clauses: 2554184; decisions: 3616616
iteration: 6842; vars: 16754672; clauses: 2559110; decisions: 3617101
iteration: 6843; vars: 16757120; clauses: 2564102; decisions: 3617583
iteration: 6844; vars: 16759568; clauses: 2569108; decisions: 3618066
iteration: 6845; vars: 16762016; clauses: 2574090; decisions: 3618566
iteration: 6846; vars: 16764464; clauses: 2579136; decisions: 3619127
iteration: 6847; vars: 16766912; clauses: 2584182; decisions: 3619600
iteration: 6848; vars: 16769360; clauses: 2589268; decisions: 3620079
iteration: 6849; vars: 16771808; clauses: 2594298; decisions: 3620567
iteration: 6850; vars: 16774256; clauses: 2599262; decisions: 3621066
iteration: 6851; vars: 16776704; clauses: 2604212; decisions: 3621569
iteration: 6852; vars: 16779152; clauses: 2609186; decisions: 3622089
iteration: 6853; vars: 16781600; clauses: 2614160; decisions: 3622603
iteration: 6854; vars: 16784048; clauses: 2619134; decisions: 3623125
iteration: 6855; vars: 16786496; clauses: 2624032; decisions: 3623636
iteration: 6856; vars: 16788944; clauses: 2628986; decisions: 3624136
iteration: 6857; vars: 16791392; clauses: 2634006; decisions: 3624637
iteration: 6858; vars: 16793840; clauses: 2639040; decisions: 3625137
iteration: 6859; vars: 16796288; clauses: 2644050; decisions: 3625639
iteration: 6860; vars: 16798736; clauses: 2649060; decisions: 3626143
iteration: 6861; vars: 16801184; clauses: 2654074; decisions: 3626641
iteration: 6862; vars: 16803632; clauses: 2659164; decisions: 3627139
iteration: 6863; vars: 16806080; clauses: 2664198; decisions: 3627636
iteration: 6864; vars: 16808528; clauses: 2669166; decisions: 3628138
iteration: 6865; vars: 16810976; clauses: 2674120; decisions: 3628639
iteration: 6866; vars: 16813424; clauses: 2679098; decisions: 3629141
iteration: 6867; vars: 16815872; clauses: 2684076; decisions: 3630048
iteration: 6868; vars: 16818320; clauses: 2689054; decisions: 3630582
iteration: 6869; vars: 16820768; clauses: 2694032; decisions: 3631104
iteration: 6870; vars: 16823216; clauses: 2699014; decisions: 3631647
iteration: 6871; vars: 16825664; clauses: 2704010; decisions: 3632193
iteration: 6872; vars: 16828112; clauses: 2709006; decisions: 3632683
iteration: 6873; vars: 16830560; clauses: 2714084; decisions: 3633197
iteration: 6874; vars: 16833008; clauses: 2719206; decisions: 3633754
iteration: 6875; vars: 16835456; clauses: 2724328; decisions: 3634241
iteration: 6876; vars: 16837904; clauses: 2729450; decisions: 3634730
iteration: 6877; vars: 16840352; clauses: 2734568; decisions: 3635238
iteration: 6878; vars: 16842800; clauses: 2739672; decisions: 3635805
iteration: 6879; vars: 16845248; clauses: 2744776; decisions: 3636288
iteration: 6880; vars: 16847696; clauses: 2749814; decisions: 3636793
iteration: 6881; vars: 16850144; clauses: 2754792; decisions: 3637344
iteration: 6882; vars: 16852592; clauses: 2759770; decisions: 3638319
iteration: 6883; vars: 16855040; clauses: 2764752; decisions: 3638864
iteration: 6884; vars: 16857488; clauses: 2769710; decisions: 3639387
iteration: 6885; vars: 16859936; clauses: 2774668; decisions: 3639891
iteration: 6886; vars: 16862384; clauses: 2779626; decisions: 3640391
iteration: 6887; vars: 16864832; clauses: 2784624; decisions: 3640871
iteration: 6888; vars: 16867280; clauses: 2789694; decisions: 3641351
iteration: 6889; vars: 16869728; clauses: 2794760; decisions: 3641901
iteration: 6890; vars: 16872176; clauses: 2799826; decisions: 3642379
iteration: 6891; vars: 16874624; clauses: 2804906; decisions: 3642884
iteration: 6892; vars: 16877072; clauses: 2809986; decisions: 3643374
iteration: 6893; vars: 16879520; clauses: 2815066; decisions: 3644142
iteration: 6894; vars: 16881968; clauses: 2820170; decisions: 3644582
iteration: 6895; vars: 16884416; clauses: 2825202; decisions: 3645027
iteration: 6896; vars: 16886864; clauses: 2830290; decisions: 3645476
iteration: 6897; vars: 16889312; clauses: 2835328; decisions: 3645926
iteration: 6898; vars: 16891760; clauses: 2840406; decisions: 3646748
iteration: 6899; vars: 16894208; clauses: 2845544; decisions: 3647171
iteration: 6900; vars: 16896656; clauses: 2850642; decisions: 3647603
iteration: 6901; vars: 16899104; clauses: 2855684; decisions: 3648129
iteration: 6902; vars: 16901552; clauses: 2860726; decisions: 3648600
iteration: 6903; vars: 16904000; clauses: 2865728; decisions: 3649059
iteration: 6904; vars: 16906448; clauses: 2870796; decisions: 3649544
iteration: 6905; vars: 16908896; clauses: 2875868; decisions: 3650031
iteration: 6906; vars: 16911344; clauses: 2880926; decisions: 3650519
iteration: 6907; vars: 16913792; clauses: 2886024; decisions: 3651014
iteration: 6908; vars: 16916240; clauses: 2891178; decisions: 3651517
iteration: 6909; vars: 16918688; clauses: 2896332; decisions: 3652035
iteration: 6910; vars: 16921136; clauses: 2901526; decisions: 3652566
iteration: 6911; vars: 16923584; clauses: 2906720; decisions: 3653060
iteration: 6912; vars: 16926032; clauses: 2911910; decisions: 3653548
iteration: 6913; vars: 16928480; clauses: 2917114; decisions: 3654033
iteration: 6914; vars: 16930928; clauses: 2922258; decisions: 3654519
iteration: 6915; vars: 16933376; clauses: 2927378; decisions: 3654998
iteration: 6916; vars: 16935824; clauses: 2932580; decisions: 3655482
iteration: 6917; vars: 16938272; clauses: 2937742; decisions: 3655967
iteration: 6918; vars: 16940720; clauses: 2942840; decisions: 3656468
iteration: 6919; vars: 16943168; clauses: 2947938; decisions: 3656970
iteration: 6920; vars: 16945616; clauses: 2953022; decisions: 3657476
iteration: 6921; vars: 16948064; clauses: 2958150; decisions: 3657984
iteration: 6922; vars: 16950512; clauses: 2963302; decisions: 3658491
iteration: 6923; vars: 16952960; clauses: 2968414; decisions: 3659017
iteration: 6924; vars: 16955408; clauses: 2043710; decisions: 3659233
iteration: 6925; vars: 16957856; clauses: 2048950; decisions: 3659450
iteration: 6926; vars: 16960304; clauses: 2054134; decisions: 3659942
iteration: 6927; vars: 16962752; clauses: 2059318; decisions: 3660448
iteration: 6928; vars: 16965200; clauses: 2064506; decisions: 3660972
iteration: 6929; vars: 16967648; clauses: 2069708; decisions: 3661500
iteration: 6930; vars: 16970096; clauses: 2074886; decisions: 3662017
iteration: 6931; vars: 16972544; clauses: 2080064; decisions: 3662534
iteration: 6932; vars: 16974992; clauses: 2085282; decisions: 3663115
iteration: 6933; vars: 16977440; clauses: 2090500; decisions: 3663591
iteration: 6934; vars: 16979888; clauses: 2095652; decisions: 3664074
iteration: 6935; vars: 16982336; clauses: 2100800; decisions: 3664561
iteration: 6936; vars: 16984784; clauses: 2105934; decisions: 3665051
iteration: 6937; vars: 16987232; clauses: 2111092; decisions: 3665546
iteration: 6938; vars: 16989680; clauses: 2116250; decisions: 3666058
iteration: 6939; vars: 16992128; clauses: 2121408; decisions: 3667092
iteration: 6940; vars: 16994576; clauses: 2126606; decisions: 3667501
iteration: 6941; vars: 16997024; clauses: 2131870; decisions: 3667905
iteration: 6942; vars: 16999472; clauses: 2137078; decisions: 3668322
iteration: 6943; vars: 17001920; clauses: 2142214; decisions: 3668786
iteration: 6944; vars: 17004368; clauses: 2147350; decisions: 3669247
iteration: 6945; vars: 17006816; clauses: 2152552; decisions: 3669754
iteration: 6946; vars: 17009264; clauses: 2157758; decisions: 3670263
iteration: 6947; vars: 17011712; clauses: 2162920; decisions: 3670787
iteration: 6948; vars: 17014160; clauses: 2168058; decisions: 3671310
iteration: 6949; vars: 17016608; clauses: 2173126; decisions: 3671830
iteration: 6950; vars: 17019056; clauses: 2178266; decisions: 3672371
iteration: 6951; vars: 17021504; clauses: 2183462; decisions: 3673215
iteration: 6952; vars: 17023952; clauses: 2188658; decisions: 3673645
iteration: 6953; vars: 17026400; clauses: 2193788; decisions: 3674083
iteration: 6954; vars: 17028848; clauses: 2198826; decisions: 3674562
iteration: 6955; vars: 17031296; clauses: 2203816; decisions: 3675028
iteration: 6956; vars: 17033744; clauses: 2208766; decisions: 3675520
iteration: 6957; vars: 17036192; clauses: 2213716; decisions: 3676011
iteration: 6958; vars: 17038640; clauses: 2218662; decisions: 3676498
iteration: 6959; vars: 17041088; clauses: 2223622; decisions: 3676989
iteration: 6960; vars: 17043536; clauses: 2228606; decisions: 3677474
iteration: 6961; vars: 17045984; clauses: 2233514; decisions: 3677958
iteration: 6962; vars: 17048432; clauses: 2238366; decisions: 3678485
iteration: 6963; vars: 17050880; clauses: 2243258; decisions: 3678992
iteration: 6964; vars: 17053328; clauses: 2248150; decisions: 3679498
iteration: 6965; vars: 17055776; clauses: 2253046; decisions: 3680006
iteration: 6966; vars: 17058224; clauses: 2257928; decisions: 3680513
iteration: 6967; vars: 17060672; clauses: 2262786; decisions: 3681033
iteration: 6968; vars: 17063120; clauses: 2267644; decisions: 3681541
iteration: 6969; vars: 17065568; clauses: 2272558; decisions: 3682042
iteration: 6970; vars: 17068016; clauses: 2277520; decisions: 3682540
iteration: 6971; vars: 17070464; clauses: 2282482; decisions: 3683033
iteration: 6972; vars: 17072912; clauses: 2287440; decisions: 3683522
iteration: 6973; vars: 17075360; clauses: 2292412; decisions: 3684010
iteration: 6974; vars: 17077808; clauses: 2297408; decisions: 3684500
iteration: 6975; vars: 17080256; clauses: 2302404; decisions: 3684984
iteration: 6976; vars: 17082704; clauses: 2307472; decisions: 3685469
iteration: 6977; vars: 17085152; clauses: 2312492; decisions: 3685967
iteration: 6978; vars: 17087600; clauses: 2317512; decisions: 3686464
iteration: 6979; vars: 17090048; clauses: 2322536; decisions: 3686964
iteration: 6980; vars: 17092496; clauses: 2327546; decisions: 3687463
iteration: 6981; vars: 17094944; clauses: 2332532; decisions: 3687961
iteration: 6982; vars: 17097392; clauses: 2337518; decisions: 3688848
iteration: 6983; vars: 17099840; clauses: 2342424; decisions: 3689365
iteration: 6984; vars: 17102288; clauses: 2347326; decisions: 3689825
iteration: 6985; vars: 17104736; clauses: 2352228; decisions: 3690304
iteration: 6986; vars: 17107184; clauses: 2357130; decisions: 3690774
iteration: 6987; vars: 17109632; clauses: 2361992; decisions: 3691282
iteration: 6988; vars: 17112080; clauses: 2366806; decisions: 3691839
iteration: 6989; vars: 17114528; clauses: 2371620; decisions: 3692727
iteration: 6990; vars: 17116976; clauses: 2376434; decisions: 3693140
iteration: 6991; vars: 17119424; clauses: 2381192; decisions: 3693568
iteration: 6992; vars: 17121872; clauses: 2385990; decisions: 3694011
iteration: 6993; vars: 17124320; clauses: 2390828; decisions: 3694478
iteration: 6994; vars: 17126768; clauses: 2395610; decisions: 3695023
iteration: 6995; vars: 17129216; clauses: 2400392; decisions: 3695571
iteration: 6996; vars: 17131664; clauses: 2405178; decisions: 3696112
iteration: 6997; vars: 17134112; clauses: 2409978; decisions: 3696635
iteration: 6998; vars: 17136560; clauses: 2414802; decisions: 3697384
iteration: 6999; vars: 17139008; clauses: 2419626; decisions: 3697873
iteration: 7000; vars: 17141456; clauses: 2424410; decisions: 3698371
iteration: 7001; vars: 17143904; clauses: 2429260; decisions: 3698884
iteration: 7002; vars: 17146352; clauses: 2434166; decisions: 3699401
iteration: 7003; vars: 17148800; clauses: 2439068; decisions: 3699916
iteration: 7004; vars: 17151248; clauses: 2443956; decisions: 3700438
iteration: 7005; vars: 17153696; clauses: 2448820; decisions: 3700949
iteration: 7006; vars: 17156144; clauses: 2453684; decisions: 3701459
iteration: 7007; vars: 17158592; clauses: 2458548; decisions: 3701953
iteration: 7008; vars: 17161040; clauses: 2463452; decisions: 3702444
iteration: 7009; vars: 17163488; clauses: 2468300; decisions: 3702935
iteration: 7010; vars: 17165936; clauses: 2473082; decisions: 3703435
iteration: 7011; vars: 17168384; clauses: 2477878; decisions: 3703940
iteration: 7012; vars: 17170832; clauses: 2482698; decisions: 3704446
iteration: 7013; vars: 17173280; clauses: 2487518; decisions: 3704951
iteration: 7014; vars: 17175728; clauses: 2492338; decisions: 3705461
iteration: 7015; vars: 17178176; clauses: 2497214; decisions: 3705991
iteration: 7016; vars: 17180624; clauses: 2502166; decisions: 3706694
iteration: 7017; vars: 17183072; clauses: 2507174; decisions: 3707283
iteration: 7018; vars: 17185520; clauses: 2512182; decisions: 3707790
iteration: 7019; vars: 17187968; clauses: 2517238; decisions: 3708297
iteration: 7020; vars: 17190416; clauses: 2522270; decisions: 3708800
iteration: 7021; vars: 17192864; clauses: 2527302; decisions: 3709305
iteration: 7022; vars: 17195312; clauses: 2532278; decisions: 3709808
iteration: 7023; vars: 17197760; clauses: 2537178; decisions: 3710329
iteration: 7024; vars: 17200208; clauses: 2542078; decisions: 3710838
iteration: 7025; vars: 17202656; clauses: 2547034; decisions: 3711375
iteration: 7026; vars: 17205104; clauses: 2551990; decisions: 3711887
iteration: 7027; vars: 17207552; clauses: 2556898; decisions: 3712393
iteration: 7028; vars: 17210000; clauses: 2561830; decisions: 3712895
iteration: 7029; vars: 17212448; clauses: 2566762; decisions: 3713395
iteration: 7030; vars: 17214896; clauses: 2571750; decisions: 3713891
iteration: 7031; vars: 17217344; clauses: 2576814; decisions: 3714580
iteration: 7032; vars: 17219792; clauses: 2581782; decisions: 3715148
iteration: 7033; vars: 17222240; clauses: 2586754; decisions: 3716199
iteration: 7034; vars: 17224688; clauses: 2591682; decisions: 3716634
iteration: 7035; vars: 17227136; clauses: 2596554; decisions: 3717059
iteration: 7036; vars: 17229584; clauses: 2601482; decisions: 3717498
iteration: 7037; vars: 17232032; clauses: 2606450; decisions: 3717949
iteration: 7038; vars: 17234480; clauses: 2611472; decisions: 3718436
iteration: 7039; vars: 17236928; clauses: 2616498; decisions: 3718932
iteration: 7040; vars: 17239376; clauses: 2621500; decisions: 3719431
iteration: 7041; vars: 17241824; clauses: 2626502; decisions: 3719932
iteration: 7042; vars: 17244272; clauses: 2631428; decisions: 3720434
iteration: 7043; vars: 17246720; clauses: 2636402; decisions: 3720934
iteration: 7044; vars: 17249168; clauses: 2641448; decisions: 3721433
iteration: 7045; vars: 17251616; clauses: 2646438; decisions: 3721934
iteration: 7046; vars: 17254064; clauses: 2651424; decisions: 3722437
iteration: 7047; vars: 17256512; clauses: 2656410; decisions: 3722938
iteration: 7048; vars: 17258960; clauses: 2661382; decisions: 3723435
iteration: 7049; vars: 17261408; clauses: 2666430; decisions: 3723938
iteration: 7050; vars: 17263856; clauses: 2671518; decisions: 3724438
iteration: 7051; vars: 17266304; clauses: 2676662; decisions: 3724939
iteration: 7052; vars: 17268752; clauses: 2681734; decisions: 3725439
iteration: 7053; vars: 17271200; clauses: 2686810; decisions: 3725939
iteration: 7054; vars: 17273648; clauses: 2691886; decisions: 3726441
iteration: 7055; vars: 17276096; clauses: 2696976; decisions: 3726944
iteration: 7056; vars: 17278544; clauses: 2702090; decisions: 3727447
iteration: 7057; vars: 17280992; clauses: 2707204; decisions: 3727945
iteration: 7058; vars: 17283440; clauses: 2712262; decisions: 3728448
iteration: 7059; vars: 17285888; clauses: 2717272; decisions: 3728948
iteration: 7060; vars: 17288336; clauses: 2722278; decisions: 3729448
iteration: 7061; vars: 17290784; clauses: 2727284; decisions: 3729948
iteration: 7062; vars: 17293232; clauses: 2732276; decisions: 3730448
iteration: 7063; vars: 17295680; clauses: 2737244; decisions: 3730949
iteration: 7064; vars: 17298128; clauses: 2742212; decisions: 3731453
iteration: 7065; vars: 17300576; clauses: 2747104; decisions: 3731957
iteration: 7066; vars: 17303024; clauses: 2751956; decisions: 3732457
iteration: 7067; vars: 17305472; clauses: 2756812; decisions: 3732959
iteration: 7068; vars: 17307920; clauses: 2761668; decisions: 3733459
iteration: 7069; vars: 17310368; clauses: 2766538; decisions: 3733959
iteration: 7070; vars: 17312816; clauses: 2771432; decisions: 3734459
iteration: 7071; vars: 17315264; clauses: 2776326; decisions: 3734959
iteration: 7072; vars: 17317712; clauses: 2781296; decisions: 3735964
iteration: 7073; vars: 17320160; clauses: 2786246; decisions: 3736533
iteration: 7074; vars: 17322608; clauses: 2791182; decisions: 3737044
iteration: 7075; vars: 17325056; clauses: 2796040; decisions: 3737570
iteration: 7076; vars: 17327504; clauses: 2800898; decisions: 3738343
iteration: 7077; vars: 17329952; clauses: 2805760; decisions: 3738848
iteration: 7078; vars: 17332400; clauses: 2810546; decisions: 3739345
iteration: 7079; vars: 17334848; clauses: 2815342; decisions: 3739853
iteration: 7080; vars: 17337296; clauses: 2820220; decisions: 3740366
iteration: 7081; vars: 17339744; clauses: 2825114; decisions: 3740893
