inputs=75 keys=190 outputs=16 gates=2605
iteration: 1; vars: 15932; clauses: 11964; decisions: 27719
iteration: 2472; vars: 12721814; clauses: 769336; decisions: 1279521
iteration: 2473; vars: 12726956; clauses: 781202; decisions: 1280400
iteration: 2474; vars: 12732098; clauses: 793098; decisions: 1280755
iteration: 2475; vars: 12737240; clauses: 804956; decisions: 1281123
iteration: 2476; vars: 12742382; clauses: 816814; decisions: 1281502
iteration: 2477; vars: 12747524; clauses: 828672; decisions: 1281919
iteration: 2478; vars: 12752666; clauses: 840574; decisions: 1282327
iteration: 2479; vars: 12757808; clauses: 852520; decisions: 1282747
iteration: 2480; vars: 12762950; clauses: 864436; decisions: 1283168
iteration: 2481; vars: 12768092; clauses: 876390; decisions: 1283603
iteration: 2482; vars: 12773234; clauses: 888382; decisions: 1284022
iteration: 2483; vars: 12778376; clauses: 900374; decisions: 1284431
iteration: 2484; vars: 12783518; clauses: 912366; decisions: 1284842
iteration: 2485; vars: 12788660; clauses: 924358; decisions: 1285258
iteration: 2486; vars: 12793802; clauses: 936380; decisions: 1285680
iteration: 2487; vars: 12798944; clauses: 948364; decisions: 1286101
iteration: 2488; vars: 12804086; clauses: 960310; decisions: 1286531
iteration: 2489; vars: 12809228; clauses: 972256; decisions: 1286954
iteration: 2490; vars: 12814370; clauses: 984202; decisions: 1287368
iteration: 2491; vars: 12819512; clauses: 996104; decisions: 1287773
iteration: 2492; vars: 12824654; clauses: 1007862; decisions: 1288178
iteration: 2493; vars: 12829796; clauses: 1019658; decisions: 1288584
iteration: 2494; vars: 12834938; clauses: 1031492; decisions: 1288991
iteration: 2495; vars: 12840080; clauses: 1043282; decisions: 1289396
iteration: 2496; vars: 12845222; clauses: 1055072; decisions: 1289803
iteration: 2497; vars: 12850364; clauses: 1066906; decisions: 1290210
iteration: 2498; vars: 12855506; clauses: 1078884; decisions: 1290615
iteration: 2499; vars: 12860648; clauses: 1090824; decisions: 1291020
iteration: 2500; vars: 12865790; clauses: 1102726; decisions: 1291779
iteration: 2501; vars: 12870932; clauses: 1114672; decisions: 1292319
iteration: 2502; vars: 12876074; clauses: 1126574; decisions: 1292742
iteration: 2503; vars: 12881216; clauses: 1138476; decisions: 1293435
iteration: 2504; vars: 12886358; clauses: 1150408; decisions: 1293910
iteration: 2505; vars: 12891500; clauses: 1162340; decisions: 1294364
iteration: 2506; vars: 12896642; clauses: 1174242; decisions: 1294786
iteration: 2507; vars: 12901784; clauses: 1186144; decisions: 1295193
iteration: 2508; vars: 12906926; clauses: 1198046; decisions: 1295626
iteration: 2509; vars: 12912068; clauses: 1209904; decisions: 1296050
iteration: 2510; vars: 12917210; clauses: 1221732; decisions: 1296474
iteration: 2511; vars: 12922352; clauses: 1233560; decisions: 1296903
iteration: 2512; vars: 12927494; clauses: 1245358; decisions: 1297327
iteration: 2513; vars: 12932636; clauses: 1257186; decisions: 1297739
iteration: 2514; vars: 12937778; clauses: 1269014; decisions: 1298144
iteration: 2515; vars: 12942920; clauses: 1280886; decisions: 1298545
iteration: 2516; vars: 12948062; clauses: 1292758; decisions: 1298948
iteration: 2517; vars: 12953204; clauses: 1304486; decisions: 1299364
iteration: 2518; vars: 12958346; clauses: 1316258; decisions: 1299771
iteration: 2519; vars: 12963488; clauses: 1328030; decisions: 1300183
iteration: 2520; vars: 12968630; clauses: 1339802; decisions: 1300618
iteration: 2521; vars: 12973772; clauses: 1351530; decisions: 1301029
iteration: 2522; vars: 12978914; clauses: 1363258; decisions: 1301442
iteration: 2523; vars: 12984056; clauses: 1374986; decisions: 1301876
iteration: 2524; vars: 12989198; clauses: 1386670; decisions: 1302289
iteration: 2525; vars: 12994340; clauses: 1398354; decisions: 1302704
iteration: 2526; vars: 12999482; clauses: 1410008; decisions: 1303138
iteration: 2527; vars: 13004624; clauses: 1421706; decisions: 1303550
iteration: 2528; vars: 13009766; clauses: 1433404; decisions: 1303964
iteration: 2529; vars: 13014908; clauses: 1445140; decisions: 1304399
iteration: 2530; vars: 13020050; clauses: 1456920; decisions: 1304810
iteration: 2531; vars: 13025192; clauses: 1468700; decisions: 1305225
iteration: 2532; vars: 13030334; clauses: 1480510; decisions: 1305660
iteration: 2533; vars: 13035476; clauses: 1492276; decisions: 1306072
iteration: 2534; vars: 13040618; clauses: 1504042; decisions: 1306488
iteration: 2535; vars: 13045760; clauses: 1515778; decisions: 1306922
iteration: 2536; vars: 13050902; clauses: 1527470; decisions: 1307335
iteration: 2537; vars: 13056044; clauses: 1539162; decisions: 1307749
iteration: 2538; vars: 13061186; clauses: 1550884; decisions: 1308181
iteration: 2539; vars: 13066328; clauses: 1562650; decisions: 1308594
iteration: 2540; vars: 13071470; clauses: 452544; decisions: 1308806
iteration: 2541; vars: 13076612; clauses: 464674; decisions: 1309017
iteration: 2542; vars: 13081754; clauses: 476804; decisions: 1309229
iteration: 2543; vars: 13086896; clauses: 488934; decisions: 1309655
iteration: 2544; vars: 13092038; clauses: 501020; decisions: 1310106
iteration: 2545; vars: 13097180; clauses: 513150; decisions: 1310555
iteration: 2546; vars: 13102322; clauses: 525250; decisions: 1310980
iteration: 2547; vars: 13107464; clauses: 537350; decisions: 1311429
iteration: 2548; vars: 13112606; clauses: 549306; decisions: 1311848
iteration: 2549; vars: 13117748; clauses: 561262; decisions: 1312282
iteration: 2550; vars: 13122890; clauses: 573262; decisions: 1312709
iteration: 2551; vars: 13128032; clauses: 585218; decisions: 1313143
iteration: 2552; vars: 13133174; clauses: 597204; decisions: 1313564
iteration: 2553; vars: 13138316; clauses: 609190; decisions: 1314182
iteration: 2554; vars: 13143458; clauses: 621220; decisions: 1314573
iteration: 2555; vars: 13148600; clauses: 633394; decisions: 1314958
iteration: 2556; vars: 13153742; clauses: 645568; decisions: 1315365
iteration: 2557; vars: 13158884; clauses: 657712; decisions: 1315759
iteration: 2558; vars: 13164026; clauses: 669856; decisions: 1316188
iteration: 2559; vars: 13169168; clauses: 682000; decisions: 1316602
iteration: 2560; vars: 13174310; clauses: 694100; decisions: 1317014
iteration: 2561; vars: 13179452; clauses: 706056; decisions: 1317425
iteration: 2562; vars: 13184594; clauses: 718012; decisions: 1317845
iteration: 2563; vars: 13189736; clauses: 729998; decisions: 1318252
iteration: 2564; vars: 13194878; clauses: 741984; decisions: 1318665
iteration: 2565; vars: 13200020; clauses: 754014; decisions: 1319075
iteration: 2566; vars: 13205162; clauses: 766044; decisions: 1319487
iteration: 2567; vars: 13210304; clauses: 778218; decisions: 1319896
iteration: 2568; vars: 13215446; clauses: 790392; decisions: 1320459
iteration: 2569; vars: 13220588; clauses: 802596; decisions: 1320941
iteration: 2570; vars: 13225730; clauses: 814756; decisions: 1321340
iteration: 2571; vars: 13230872; clauses: 826916; decisions: 1321818
iteration: 2572; vars: 13236014; clauses: 839106; decisions: 1322255
iteration: 2573; vars: 13241156; clauses: 851296; decisions: 1322706
iteration: 2574; vars: 13246298; clauses: 863456; decisions: 1323128
iteration: 2575; vars: 13251440; clauses: 875616; decisions: 1323547
iteration: 2576; vars: 13256582; clauses: 887746; decisions: 1323964
iteration: 2577; vars: 13261724; clauses: 899832; decisions: 1324399
iteration: 2578; vars: 13266866; clauses: 911888; decisions: 1324811
iteration: 2579; vars: 13272008; clauses: 923944; decisions: 1325238
iteration: 2580; vars: 13277150; clauses: 936038; decisions: 1325650
iteration: 2581; vars: 13282292; clauses: 948132; decisions: 1326062
iteration: 2582; vars: 13287434; clauses: 960226; decisions: 1326482
iteration: 2583; vars: 13292576; clauses: 972364; decisions: 1326912
iteration: 2584; vars: 13297718; clauses: 984532; decisions: 1327325
iteration: 2585; vars: 13302860; clauses: 996700; decisions: 1327751
iteration: 2586; vars: 13308002; clauses: 1008898; decisions: 1328165
iteration: 2587; vars: 13313144; clauses: 1021096; decisions: 1328576
iteration: 2588; vars: 13318286; clauses: 1033150; decisions: 1328989
iteration: 2589; vars: 13323428; clauses: 1045160; decisions: 1329415
iteration: 2590; vars: 13328570; clauses: 1057214; decisions: 1329823
iteration: 2591; vars: 13333712; clauses: 1069268; decisions: 1330227
iteration: 2592; vars: 13338854; clauses: 1081292; decisions: 1330632
iteration: 2593; vars: 13343996; clauses: 1093316; decisions: 1331037
iteration: 2594; vars: 13349138; clauses: 1105484; decisions: 1331445
iteration: 2595; vars: 13354280; clauses: 1117696; decisions: 1331852
iteration: 2596; vars: 13359422; clauses: 1129864; decisions: 1332260
iteration: 2597; vars: 13364564; clauses: 1142032; decisions: 1332665
iteration: 2598; vars: 13369706; clauses: 1154230; decisions: 1333070
iteration: 2599; vars: 13374848; clauses: 1166428; decisions: 1333475
iteration: 2600; vars: 13379990; clauses: 1178482; decisions: 1333882
iteration: 2601; vars: 13385132; clauses: 1190492; decisions: 1334290
iteration: 2602; vars: 13390274; clauses: 1202546; decisions: 1334955
iteration: 2603; vars: 13395416; clauses: 1214570; decisions: 1335426
iteration: 2604; vars: 13400558; clauses: 1226550; decisions: 1335852
iteration: 2605; vars: 13405700; clauses: 1238530; decisions: 1336296
iteration: 2606; vars: 13410842; clauses: 1250554; decisions: 1336721
iteration: 2607; vars: 13415984; clauses: 1262578; decisions: 1337147
iteration: 2608; vars: 13421126; clauses: 1274632; decisions: 1337560
iteration: 2609; vars: 13426268; clauses: 1286686; decisions: 1337987
iteration: 2610; vars: 13431410; clauses: 1298784; decisions: 1338392
iteration: 2611; vars: 13436552; clauses: 1310882; decisions: 1338798
iteration: 2612; vars: 13441694; clauses: 1323124; decisions: 1339209
iteration: 2613; vars: 13446836; clauses: 1335366; decisions: 1339622
iteration: 2614; vars: 13451978; clauses: 1347578; decisions: 1340034
iteration: 2615; vars: 13457120; clauses: 1359790; decisions: 1340462
iteration: 2616; vars: 13462262; clauses: 1371958; decisions: 1340869
iteration: 2617; vars: 13467404; clauses: 1384126; decisions: 1341421
iteration: 2618; vars: 13472546; clauses: 1396294; decisions: 1341815
iteration: 2619; vars: 13477688; clauses: 1408462; decisions: 1342295
iteration: 2620; vars: 13482830; clauses: 1420674; decisions: 1342747
iteration: 2621; vars: 13487972; clauses: 1432856; decisions: 1343177
iteration: 2622; vars: 13493114; clauses: 1445038; decisions: 1343800
iteration: 2623; vars: 13498256; clauses: 1457176; decisions: 1344205
iteration: 2624; vars: 13503398; clauses: 1469314; decisions: 1344609
iteration: 2625; vars: 13508540; clauses: 1481724; decisions: 1345045
iteration: 2626; vars: 13513682; clauses: 1494164; decisions: 1345470
iteration: 2627; vars: 13518824; clauses: 1506604; decisions: 1346087
iteration: 2628; vars: 13523966; clauses: 1519088; decisions: 1346468
iteration: 2629; vars: 13529108; clauses: 1531602; decisions: 1346848
iteration: 2630; vars: 13534250; clauses: 1544116; decisions: 1347246
iteration: 2631; vars: 13539392; clauses: 1556600; decisions: 1347675
iteration: 2632; vars: 13544534; clauses: 1568906; decisions: 1348088
iteration: 2633; vars: 13549676; clauses: 1581212; decisions: 1348512
iteration: 2634; vars: 13554818; clauses: 1593556; decisions: 1348940
iteration: 2635; vars: 13559960; clauses: 1605870; decisions: 1349368
iteration: 2636; vars: 13565102; clauses: 1618184; decisions: 1349814
iteration: 2637; vars: 13570244; clauses: 1630468; decisions: 1350247
iteration: 2638; vars: 13575386; clauses: 1642948; decisions: 1350517
iteration: 2639; vars: 13580528; clauses: 1655428; decisions: 1350788
iteration: 2640; vars: 13585670; clauses: 1667908; decisions: 1351403
iteration: 2641; vars: 13590812; clauses: 1680432; decisions: 1352224
iteration: 2642; vars: 13595954; clauses: 1693000; decisions: 1353059
iteration: 2643; vars: 13601096; clauses: 1705598; decisions: 1353895
iteration: 2644; vars: 13606238; clauses: 1718166; decisions: 1354711
iteration: 2645; vars: 13611380; clauses: 1730696; decisions: 1355513
iteration: 2646; vars: 13616522; clauses: 1743226; decisions: 1356157
iteration: 2647; vars: 13621664; clauses: 471368; decisions: 1356384
iteration: 2648; vars: 13626806; clauses: 483146; decisions: 1356600
iteration: 2649; vars: 13631948; clauses: 494924; decisions: 1356817
iteration: 2650; vars: 13637090; clauses: 506702; decisions: 1357267
iteration: 2651; vars: 13642232; clauses: 518480; decisions: 1357826
iteration: 2652; vars: 13647374; clauses: 530214; decisions: 1358393
iteration: 2653; vars: 13652516; clauses: 541904; decisions: 1358950
iteration: 2654; vars: 13657658; clauses: 553564; decisions: 1359430
iteration: 2655; vars: 13662800; clauses: 565224; decisions: 1359909
iteration: 2656; vars: 13667942; clauses: 577122; decisions: 1360405
iteration: 2657; vars: 13673084; clauses: 588960; decisions: 1360877
iteration: 2658; vars: 13678226; clauses: 600842; decisions: 1361337
iteration: 2659; vars: 13683368; clauses: 612768; decisions: 1361815
iteration: 2660; vars: 13688510; clauses: 624724; decisions: 1362271
iteration: 2661; vars: 13693652; clauses: 636650; decisions: 1362691
iteration: 2662; vars: 13698794; clauses: 648682; decisions: 1362957
iteration: 2663; vars: 13703936; clauses: 660714; decisions: 1363224
iteration: 2664; vars: 13709078; clauses: 672746; decisions: 1363926
iteration: 2665; vars: 13714220; clauses: 684778; decisions: 1364649
iteration: 2666; vars: 13719362; clauses: 696840; decisions: 1365373
iteration: 2667; vars: 13724504; clauses: 708872; decisions: 1366100
iteration: 2668; vars: 13729646; clauses: 720866; decisions: 1366791
iteration: 2669; vars: 13734788; clauses: 732860; decisions: 1367866
iteration: 2670; vars: 13739930; clauses: 744884; decisions: 1368230
iteration: 2671; vars: 13745072; clauses: 756908; decisions: 1368673
iteration: 2672; vars: 13750214; clauses: 768970; decisions: 1369110
iteration: 2673; vars: 13755356; clauses: 781032; decisions: 1369584
iteration: 2674; vars: 13760498; clauses: 793138; decisions: 1370065
iteration: 2675; vars: 13765640; clauses: 805244; decisions: 1370539
iteration: 2676; vars: 13770782; clauses: 817320; decisions: 1371005
iteration: 2677; vars: 13775924; clauses: 829426; decisions: 1371465
iteration: 2678; vars: 13781066; clauses: 841570; decisions: 1371928
iteration: 2679; vars: 13786208; clauses: 853714; decisions: 1372398
iteration: 2680; vars: 13791350; clauses: 865814; decisions: 1372870
iteration: 2681; vars: 13796492; clauses: 877958; decisions: 1373350
iteration: 2682; vars: 13801634; clauses: 890132; decisions: 1373849
iteration: 2683; vars: 13806776; clauses: 902276; decisions: 1374324
iteration: 2684; vars: 13811918; clauses: 914420; decisions: 1375269
iteration: 2685; vars: 13817060; clauses: 926602; decisions: 1375682
iteration: 2686; vars: 13822202; clauses: 938784; decisions: 1376510
iteration: 2687; vars: 13827344; clauses: 950936; decisions: 1376912
iteration: 2688; vars: 13832486; clauses: 963088; decisions: 1377327
iteration: 2689; vars: 13837628; clauses: 975202; decisions: 1377779
iteration: 2690; vars: 13842770; clauses: 987360; decisions: 1378220
iteration: 2691; vars: 13847912; clauses: 999518; decisions: 1378880
iteration: 2692; vars: 13853054; clauses: 1011646; decisions: 1379327
iteration: 2693; vars: 13858196; clauses: 1023804; decisions: 1379774
iteration: 2694; vars: 13863338; clauses: 1036000; decisions: 1380238
iteration: 2695; vars: 13868480; clauses: 1048226; decisions: 1380686
iteration: 2696; vars: 13873622; clauses: 1060414; decisions: 1381146
iteration: 2697; vars: 13878764; clauses: 1072602; decisions: 1381621
iteration: 2698; vars: 13883906; clauses: 1084820; decisions: 1382098
iteration: 2699; vars: 13889048; clauses: 1097008; decisions: 1382574
iteration: 2700; vars: 13894190; clauses: 1109158; decisions: 1383060
iteration: 2701; vars: 13899332; clauses: 1121308; decisions: 1383715
iteration: 2702; vars: 13904474; clauses: 1133428; decisions: 1384161
iteration: 2703; vars: 13909616; clauses: 1145354; decisions: 1384739
iteration: 2704; vars: 13914758; clauses: 1157652; decisions: 1385271
iteration: 2705; vars: 13919900; clauses: 1169950; decisions: 1385821
iteration: 2706; vars: 13925042; clauses: 1182278; decisions: 1386380
iteration: 2707; vars: 13930184; clauses: 1194562; decisions: 1386942
iteration: 2708; vars: 13935326; clauses: 1206876; decisions: 1387502
iteration: 2709; vars: 13940468; clauses: 1219160; decisions: 1388140
iteration: 2710; vars: 13945610; clauses: 1231400; decisions: 1388689
iteration: 2711; vars: 13950752; clauses: 1243640; decisions: 1389158
iteration: 2712; vars: 13955894; clauses: 1255924; decisions: 1389621
iteration: 2713; vars: 13961036; clauses: 1268208; decisions: 1390092
iteration: 2714; vars: 13966178; clauses: 1280462; decisions: 1390566
iteration: 2715; vars: 13971320; clauses: 1292746; decisions: 1391042
iteration: 2716; vars: 13976462; clauses: 1305074; decisions: 1391515
iteration: 2717; vars: 13981604; clauses: 1317402; decisions: 1392007
iteration: 2718; vars: 13986746; clauses: 1329686; decisions: 1392475
iteration: 2719; vars: 13991888; clauses: 1341970; decisions: 1392944
iteration: 2720; vars: 13997030; clauses: 1354254; decisions: 1393420
iteration: 2721; vars: 14002172; clauses: 1366508; decisions: 1393896
iteration: 2722; vars: 14007314; clauses: 1378718; decisions: 1394370
iteration: 2723; vars: 14012456; clauses: 1390928; decisions: 1394859
iteration: 2724; vars: 14017598; clauses: 1403182; decisions: 1395327
iteration: 2725; vars: 14022740; clauses: 1415436; decisions: 1395798
iteration: 2726; vars: 14027882; clauses: 1427660; decisions: 1396271
iteration: 2727; vars: 14033024; clauses: 1439914; decisions: 1396747
iteration: 2728; vars: 14038166; clauses: 1452212; decisions: 1397221
iteration: 2729; vars: 14043308; clauses: 1464510; decisions: 1397712
iteration: 2730; vars: 14048450; clauses: 1476764; decisions: 1398181
iteration: 2731; vars: 14053592; clauses: 1489018; decisions: 1399703
iteration: 2732; vars: 14058734; clauses: 1501012; decisions: 1400332
iteration: 2733; vars: 14063876; clauses: 1512912; decisions: 1400974
iteration: 2734; vars: 14069018; clauses: 1524812; decisions: 1401625
iteration: 2735; vars: 14074160; clauses: 1536682; decisions: 1402318
iteration: 2736; vars: 14079302; clauses: 1548582; decisions: 1403146
iteration: 2737; vars: 14084444; clauses: 1560438; decisions: 1403610
iteration: 2738; vars: 14089586; clauses: 1572264; decisions: 1404421
iteration: 2739; vars: 14094728; clauses: 1584340; decisions: 1405017
iteration: 2740; vars: 14099870; clauses: 1596386; decisions: 1405614
iteration: 2741; vars: 14105012; clauses: 1608388; decisions: 1406227
iteration: 2742; vars: 14110154; clauses: 1620434; decisions: 1406825
iteration: 2743; vars: 14115296; clauses: 1632480; decisions: 1407452
iteration: 2744; vars: 14120438; clauses: 1644432; decisions: 1408000
iteration: 2745; vars: 14125580; clauses: 1656384; decisions: 1408469
iteration: 2746; vars: 14130722; clauses: 1668366; decisions: 1408933
iteration: 2747; vars: 14135864; clauses: 1680392; decisions: 1409403
iteration: 2748; vars: 14141006; clauses: 1692374; decisions: 1409863
iteration: 2749; vars: 14146148; clauses: 1704356; decisions: 1410323
iteration: 2750; vars: 14151290; clauses: 1716368; decisions: 1410797
iteration: 2751; vars: 14156432; clauses: 1728380; decisions: 1411275
iteration: 2752; vars: 14161574; clauses: 1740362; decisions: 1411744
iteration: 2753; vars: 14166716; clauses: 1752300; decisions: 1412207
iteration: 2754; vars: 14171858; clauses: 1764282; decisions: 1412667
iteration: 2755; vars: 14177000; clauses: 1776294; decisions: 1413115
iteration: 2756; vars: 14182142; clauses: 1788306; decisions: 1413575
iteration: 2757; vars: 14187284; clauses: 1800348; decisions: 1414023
iteration: 2758; vars: 14192426; clauses: 1812360; decisions: 1414500
iteration: 2759; vars: 14197568; clauses: 1824228; decisions: 1414985
iteration: 2760; vars: 14202710; clauses: 1836134; decisions: 1415452
iteration: 2761; vars: 14207852; clauses: 1848010; decisions: 1415918
iteration: 2762; vars: 14212994; clauses: 1859886; decisions: 1416381
iteration: 2763; vars: 14218136; clauses: 1871800; decisions: 1416848
iteration: 2764; vars: 14223278; clauses: 1883714; decisions: 1417328
iteration: 2765; vars: 14228420; clauses: 1895672; decisions: 1417814
iteration: 2766; vars: 14233562; clauses: 492304; decisions: 1418033
iteration: 2767; vars: 14238704; clauses: 504472; decisions: 1418251
iteration: 2768; vars: 14243846; clauses: 516640; decisions: 1418470
iteration: 2769; vars: 14248988; clauses: 528852; decisions: 1418995
iteration: 2770; vars: 14254130; clauses: 541020; decisions: 1419558
iteration: 2771; vars: 14259272; clauses: 553144; decisions: 1420049
iteration: 2772; vars: 14264414; clauses: 565306; decisions: 1420772
iteration: 2773; vars: 14269556; clauses: 577512; decisions: 1421300
iteration: 2774; vars: 14274698; clauses: 589718; decisions: 1421760
iteration: 2775; vars: 14279840; clauses: 601780; decisions: 1422220
iteration: 2776; vars: 14284982; clauses: 613842; decisions: 1422659
iteration: 2777; vars: 14290124; clauses: 625904; decisions: 1423098
iteration: 2778; vars: 14295266; clauses: 637966; decisions: 1423546
iteration: 2779; vars: 14300408; clauses: 650058; decisions: 1423994
iteration: 2780; vars: 14305550; clauses: 662106; decisions: 1424443
iteration: 2781; vars: 14310692; clauses: 674124; decisions: 1424874
iteration: 2782; vars: 14315834; clauses: 686142; decisions: 1425310
iteration: 2783; vars: 14320976; clauses: 698304; decisions: 1425777
iteration: 2784; vars: 14326118; clauses: 710436; decisions: 1426214
iteration: 2785; vars: 14331260; clauses: 722598; decisions: 1427029
iteration: 2786; vars: 14336402; clauses: 734790; decisions: 1427388
iteration: 2787; vars: 14341544; clauses: 746922; decisions: 1427632
iteration: 2788; vars: 14346686; clauses: 759010; decisions: 1427877
iteration: 2789; vars: 14351828; clauses: 771098; decisions: 1428423
iteration: 2790; vars: 14356970; clauses: 783148; decisions: 1429153
iteration: 2791; vars: 14362112; clauses: 795242; decisions: 1429810
iteration: 2792; vars: 14367254; clauses: 807336; decisions: 1430393
iteration: 2793; vars: 14372396; clauses: 819430; decisions: 1431299
iteration: 2794; vars: 14377538; clauses: 831554; decisions: 1431966
iteration: 2795; vars: 14382680; clauses: 843822; decisions: 1432405
iteration: 2796; vars: 14387822; clauses: 856090; decisions: 1433008
iteration: 2797; vars: 14392964; clauses: 868282; decisions: 1433559
iteration: 2798; vars: 14398106; clauses: 880474; decisions: 1434112
iteration: 2799; vars: 14403248; clauses: 892628; decisions: 1435448
iteration: 2800; vars: 14408390; clauses: 904752; decisions: 1435974
iteration: 2801; vars: 14413532; clauses: 916846; decisions: 1436515
iteration: 2802; vars: 14418674; clauses: 928940; decisions: 1436925
iteration: 2803; vars: 14423816; clauses: 941128; decisions: 1437362
iteration: 2804; vars: 14428958; clauses: 953316; decisions: 1437797
iteration: 2805; vars: 14434100; clauses: 965534; decisions: 1438241
iteration: 2806; vars: 14439242; clauses: 977722; decisions: 1438696
iteration: 2807; vars: 14444384; clauses: 989948; decisions: 1439116
iteration: 2808; vars: 14449526; clauses: 1002212; decisions: 1439940
iteration: 2809; vars: 14454668; clauses: 1014506; decisions: 1440345
iteration: 2810; vars: 14459810; clauses: 1026800; decisions: 1440790
iteration: 2811; vars: 14464952; clauses: 1039138; decisions: 1441281
iteration: 2812; vars: 14470094; clauses: 1051406; decisions: 1441762
iteration: 2813; vars: 14475236; clauses: 1063674; decisions: 1442247
iteration: 2814; vars: 14480378; clauses: 1075912; decisions: 1442811
iteration: 2815; vars: 14485520; clauses: 1088106; decisions: 1443397
iteration: 2816; vars: 14490662; clauses: 1100330; decisions: 1443971
iteration: 2817; vars: 14495804; clauses: 1112516; decisions: 1444529
iteration: 2818; vars: 14500946; clauses: 1124740; decisions: 1445365
iteration: 2819; vars: 14506088; clauses: 1136994; decisions: 1445846
iteration: 2820; vars: 14511230; clauses: 1149218; decisions: 1446260
iteration: 2821; vars: 14516372; clauses: 1161412; decisions: 1446694
iteration: 2822; vars: 14521514; clauses: 1173636; decisions: 1447119
iteration: 2823; vars: 14526656; clauses: 1185860; decisions: 1447546
iteration: 2824; vars: 14531798; clauses: 1198046; decisions: 1447986
iteration: 2825; vars: 14536940; clauses: 1210202; decisions: 1448427
iteration: 2826; vars: 14542082; clauses: 1222388; decisions: 1448871
iteration: 2827; vars: 14547224; clauses: 1234604; decisions: 1449315
iteration: 2828; vars: 14552366; clauses: 1246790; decisions: 1449773
iteration: 2829; vars: 14557508; clauses: 1259020; decisions: 1450217
iteration: 2830; vars: 14562650; clauses: 1271288; decisions: 1450652
iteration: 2831; vars: 14567792; clauses: 1283556; decisions: 1451089
iteration: 2832; vars: 14572934; clauses: 1295794; decisions: 1451522
iteration: 2833; vars: 14578076; clauses: 1308002; decisions: 1451958
iteration: 2834; vars: 14583218; clauses: 1320240; decisions: 1452394
iteration: 2835; vars: 14588360; clauses: 1332434; decisions: 1452830
iteration: 2836; vars: 14593502; clauses: 1344590; decisions: 1453449
iteration: 2837; vars: 14598644; clauses: 1356702; decisions: 1453855
iteration: 2838; vars: 14603786; clauses: 1368814; decisions: 1454329
iteration: 2839; vars: 14608928; clauses: 1380970; decisions: 1454788
iteration: 2840; vars: 14614070; clauses: 1393164; decisions: 1455238
iteration: 2841; vars: 14619212; clauses: 1405358; decisions: 1455678
iteration: 2842; vars: 14624354; clauses: 1417408; decisions: 1456121
iteration: 2843; vars: 14629496; clauses: 1429458; decisions: 1456556
iteration: 2844; vars: 14634638; clauses: 1441538; decisions: 1456989
iteration: 2845; vars: 14639780; clauses: 1453618; decisions: 1457421
iteration: 2846; vars: 14644922; clauses: 1465660; decisions: 1457853
iteration: 2847; vars: 14650064; clauses: 1477702; decisions: 1458287
iteration: 2848; vars: 14655206; clauses: 1489888; decisions: 1458721
iteration: 2849; vars: 14660348; clauses: 1502074; decisions: 1459156
iteration: 2850; vars: 14665490; clauses: 1514230; decisions: 1459726
iteration: 2851; vars: 14670632; clauses: 1526386; decisions: 1460256
iteration: 2852; vars: 14675774; clauses: 1538586; decisions: 1460693
iteration: 2853; vars: 14680916; clauses: 1550824; decisions: 1461153
iteration: 2854; vars: 14686058; clauses: 1563092; decisions: 1461611
iteration: 2855; vars: 14691200; clauses: 1575360; decisions: 1462053
iteration: 2856; vars: 14696342; clauses: 1587628; decisions: 1462493
iteration: 2857; vars: 14701484; clauses: 1599934; decisions: 1462950
iteration: 2858; vars: 14706626; clauses: 1612240; decisions: 1463602
iteration: 2859; vars: 14711768; clauses: 1624516; decisions: 1464008
iteration: 2860; vars: 14716910; clauses: 1636792; decisions: 1464422
iteration: 2861; vars: 14722052; clauses: 1649068; decisions: 1464844
iteration: 2862; vars: 14727194; clauses: 1661306; decisions: 1465282
iteration: 2863; vars: 14732336; clauses: 1673544; decisions: 1465922
iteration: 2864; vars: 14737478; clauses: 1685812; decisions: 1466327
iteration: 2865; vars: 14742620; clauses: 1698080; decisions: 1466740
iteration: 2866; vars: 14747762; clauses: 1710348; decisions: 1467163
iteration: 2867; vars: 14752904; clauses: 1722654; decisions: 1467602
iteration: 2868; vars: 14758046; clauses: 1734960; decisions: 1468242
iteration: 2869; vars: 14763188; clauses: 1747236; decisions: 1468648
iteration: 2870; vars: 14768330; clauses: 1759512; decisions: 1469059
iteration: 2871; vars: 14773472; clauses: 1771788; decisions: 1469481
iteration: 2872; vars: 14778614; clauses: 1784026; decisions: 1469919
iteration: 2873; vars: 14783756; clauses: 1796264; decisions: 1470691
iteration: 2874; vars: 14788898; clauses: 1808502; decisions: 1471074
iteration: 2875; vars: 14794040; clauses: 1820740; decisions: 1471709
iteration: 2876; vars: 14799182; clauses: 1832948; decisions: 1472122
iteration: 2877; vars: 14804324; clauses: 1845156; decisions: 1472550
iteration: 2878; vars: 14809466; clauses: 1857326; decisions: 1472970
iteration: 2879; vars: 14814608; clauses: 1869496; decisions: 1473437
iteration: 2880; vars: 14819750; clauses: 1881666; decisions: 1473867
iteration: 2881; vars: 14824892; clauses: 1893866; decisions: 1474319
iteration: 2882; vars: 14830034; clauses: 1906022; decisions: 1474759
iteration: 2883; vars: 14835176; clauses: 1918178; decisions: 1475197
iteration: 2884; vars: 14840318; clauses: 1930372; decisions: 1475634
iteration: 2885; vars: 14845460; clauses: 1942566; decisions: 1476089
