inputs=46 keys=137 outputs=45 gates=2046
iteration: 1; vars: 12440; clauses: 6218; decisions: 13695
iteration: 7050; vars: 28166146; clauses: 2962983; decisions: 2825276
iteration: 7051; vars: 28170140; clauses: 2964465; decisions: 2825574
iteration: 7052; vars: 28174134; clauses: 2965947; decisions: 2825856
iteration: 7053; vars: 28178128; clauses: 2967429; decisions: 2826182
iteration: 7054; vars: 28182122; clauses: 2968911; decisions: 2826501
iteration: 7055; vars: 28186116; clauses: 2970393; decisions: 2826806
iteration: 7056; vars: 28190110; clauses: 2971875; decisions: 2827099
iteration: 7057; vars: 28194104; clauses: 2973357; decisions: 2827382
iteration: 7058; vars: 28198098; clauses: 2974839; decisions: 2827649
iteration: 7059; vars: 28202092; clauses: 2976321; decisions: 2828039
iteration: 7060; vars: 28206086; clauses: 2977803; decisions: 2828329
iteration: 7061; vars: 28210080; clauses: 2979285; decisions: 2828608
iteration: 7062; vars: 28214074; clauses: 2980767; decisions: 2828866
iteration: 7063; vars: 28218068; clauses: 2982249; decisions: 2829189
iteration: 7064; vars: 28222062; clauses: 2983731; decisions: 2829502
iteration: 7065; vars: 28226056; clauses: 2985213; decisions: 2829800
iteration: 7066; vars: 28230050; clauses: 2986695; decisions: 2830087
iteration: 7067; vars: 28234044; clauses: 2988177; decisions: 2830363
iteration: 7068; vars: 28238038; clauses: 2989659; decisions: 2830751
iteration: 7069; vars: 28242032; clauses: 2991141; decisions: 2831036
iteration: 7070; vars: 28246026; clauses: 2992623; decisions: 2831341
iteration: 7071; vars: 28250020; clauses: 2994105; decisions: 2831664
iteration: 7072; vars: 28254014; clauses: 2995587; decisions: 2831980
iteration: 7073; vars: 28258008; clauses: 2997069; decisions: 2832284
iteration: 7074; vars: 28262002; clauses: 2998551; decisions: 2832573
iteration: 7075; vars: 28265996; clauses: 3000033; decisions: 2832851
iteration: 7076; vars: 28269990; clauses: 3001515; decisions: 2833247
iteration: 7077; vars: 28273984; clauses: 3002997; decisions: 2833538
iteration: 7078; vars: 28277978; clauses: 3004479; decisions: 2833820
iteration: 7079; vars: 28281972; clauses: 3005961; decisions: 2834282
iteration: 7080; vars: 28285966; clauses: 3007443; decisions: 2834705
iteration: 7081; vars: 28289960; clauses: 3008925; decisions: 2835103
iteration: 7082; vars: 28293954; clauses: 3010407; decisions: 2835719
iteration: 7083; vars: 28297948; clauses: 3011889; decisions: 2836089
iteration: 7084; vars: 28301942; clauses: 3013371; decisions: 2836443
iteration: 7085; vars: 28305936; clauses: 3014853; decisions: 2836770
iteration: 7086; vars: 28309930; clauses: 3016335; decisions: 2837089
iteration: 7087; vars: 28313924; clauses: 3017817; decisions: 2837513
iteration: 7088; vars: 28317918; clauses: 3019299; decisions: 2837812
iteration: 7089; vars: 28321912; clauses: 3020781; decisions: 2838261
iteration: 7090; vars: 28325906; clauses: 3022247; decisions: 2838564
iteration: 7091; vars: 28329900; clauses: 3023713; decisions: 2838870
iteration: 7092; vars: 28333894; clauses: 3025179; decisions: 2839176
iteration: 7093; vars: 28337888; clauses: 3026661; decisions: 2839620
iteration: 7094; vars: 28341882; clauses: 3028143; decisions: 2840000
iteration: 7095; vars: 28345876; clauses: 3029625; decisions: 2840362
iteration: 7096; vars: 28349870; clauses: 3031107; decisions: 2840926
iteration: 7097; vars: 28353864; clauses: 3032589; decisions: 2841248
iteration: 7098; vars: 28357858; clauses: 3034071; decisions: 2841551
iteration: 7099; vars: 28361852; clauses: 3035553; decisions: 2841854
iteration: 7100; vars: 28365846; clauses: 3037035; decisions: 2842162
iteration: 7101; vars: 28369840; clauses: 3038517; decisions: 2842490
iteration: 7102; vars: 28373834; clauses: 3039999; decisions: 2842822
iteration: 7103; vars: 28377828; clauses: 3041481; decisions: 2843134
iteration: 7104; vars: 28381822; clauses: 3042963; decisions: 2843623
iteration: 7105; vars: 28385816; clauses: 3044445; decisions: 2843932
iteration: 7106; vars: 28389810; clauses: 3045927; decisions: 2844224
iteration: 7107; vars: 28393804; clauses: 3047409; decisions: 2844514
iteration: 7108; vars: 28397798; clauses: 3048891; decisions: 2844916
iteration: 7109; vars: 28401792; clauses: 3050373; decisions: 2845215
iteration: 7110; vars: 28405786; clauses: 3051855; decisions: 2845501
iteration: 7111; vars: 28409780; clauses: 3053337; decisions: 2845963
iteration: 7112; vars: 28413774; clauses: 3054819; decisions: 2846262
iteration: 7113; vars: 28417768; clauses: 3056301; decisions: 2846547
iteration: 7114; vars: 28421762; clauses: 3057783; decisions: 2846819
iteration: 7115; vars: 28425756; clauses: 3059265; decisions: 2847115
iteration: 7116; vars: 28429750; clauses: 3060747; decisions: 2847407
iteration: 7117; vars: 28433744; clauses: 3062229; decisions: 2847714
iteration: 7118; vars: 28437738; clauses: 3063711; decisions: 2848033
iteration: 7119; vars: 28441732; clauses: 3065193; decisions: 2848547
iteration: 7120; vars: 28445726; clauses: 3066675; decisions: 2848872
iteration: 7121; vars: 28449720; clauses: 3068157; decisions: 2849181
iteration: 7122; vars: 28453714; clauses: 3069639; decisions: 2849472
iteration: 7123; vars: 28457708; clauses: 3071121; decisions: 2849746
iteration: 7124; vars: 28461702; clauses: 3072603; decisions: 2850011
iteration: 7125; vars: 28465696; clauses: 3074085; decisions: 2850284
iteration: 7126; vars: 28469690; clauses: 3075567; decisions: 2850576
iteration: 7127; vars: 28473684; clauses: 3077049; decisions: 2851087
iteration: 7128; vars: 28477678; clauses: 3078531; decisions: 2851415
iteration: 7129; vars: 28481672; clauses: 3080013; decisions: 2851730
iteration: 7130; vars: 28485666; clauses: 3081495; decisions: 2852033
iteration: 7131; vars: 28489660; clauses: 3082977; decisions: 2852322
iteration: 7132; vars: 28493654; clauses: 3084459; decisions: 2852598
iteration: 7133; vars: 28497648; clauses: 3085941; decisions: 2852909
iteration: 7134; vars: 28501642; clauses: 3087423; decisions: 2853197
iteration: 7135; vars: 28505636; clauses: 3088905; decisions: 2853576
iteration: 7136; vars: 28509630; clauses: 3090387; decisions: 2853899
iteration: 7137; vars: 28513624; clauses: 3091869; decisions: 2854204
iteration: 7138; vars: 28517618; clauses: 3093351; decisions: 2854496
iteration: 7139; vars: 28521612; clauses: 3094833; decisions: 2854776
iteration: 7140; vars: 28525606; clauses: 3096315; decisions: 2855042
iteration: 7141; vars: 28529600; clauses: 3097797; decisions: 2855266
iteration: 7142; vars: 28533594; clauses: 3099279; decisions: 2855560
iteration: 7143; vars: 28537588; clauses: 3100761; decisions: 2856056
iteration: 7144; vars: 28541582; clauses: 3102243; decisions: 2856399
iteration: 7145; vars: 28545576; clauses: 3103725; decisions: 2856744
iteration: 7146; vars: 28549570; clauses: 3105207; decisions: 2857066
iteration: 7147; vars: 28553564; clauses: 3106689; decisions: 2857372
iteration: 7148; vars: 28557558; clauses: 3108171; decisions: 2857662
iteration: 7149; vars: 28561552; clauses: 3109645; decisions: 2857948
iteration: 7150; vars: 28565546; clauses: 3111119; decisions: 2858239
iteration: 7151; vars: 28569540; clauses: 3112593; decisions: 2858710
iteration: 7152; vars: 28573534; clauses: 3114067; decisions: 2859047
iteration: 7153; vars: 28577528; clauses: 3115541; decisions: 2859382
iteration: 7154; vars: 28581522; clauses: 3117015; decisions: 2859724
iteration: 7155; vars: 28585516; clauses: 3118497; decisions: 2860043
iteration: 7156; vars: 28589510; clauses: 3119979; decisions: 2860344
iteration: 7157; vars: 28593504; clauses: 3121453; decisions: 2860630
iteration: 7158; vars: 28597498; clauses: 3122927; decisions: 2860926
iteration: 7159; vars: 28601492; clauses: 3124401; decisions: 2861410
iteration: 7160; vars: 28605486; clauses: 3125883; decisions: 2861719
iteration: 7161; vars: 28609480; clauses: 3127365; decisions: 2862042
iteration: 7162; vars: 28613474; clauses: 3128847; decisions: 2862359
iteration: 7163; vars: 28617468; clauses: 3130329; decisions: 2862686
iteration: 7164; vars: 28621462; clauses: 3131811; decisions: 2862992
iteration: 7165; vars: 28625456; clauses: 3133285; decisions: 2863283
iteration: 7166; vars: 28629450; clauses: 3134759; decisions: 2863585
iteration: 7167; vars: 28633444; clauses: 3136233; decisions: 2864079
iteration: 7168; vars: 28637438; clauses: 3137715; decisions: 2864397
iteration: 7169; vars: 28641432; clauses: 3139197; decisions: 2864698
iteration: 7170; vars: 28645426; clauses: 3140679; decisions: 2865007
iteration: 7171; vars: 28649420; clauses: 3142161; decisions: 2865316
iteration: 7172; vars: 28653414; clauses: 3143635; decisions: 2865659
iteration: 7173; vars: 28657408; clauses: 3145117; decisions: 2866093
iteration: 7174; vars: 28661402; clauses: 3146599; decisions: 2866519
iteration: 7175; vars: 28665396; clauses: 3148081; decisions: 2867191
iteration: 7176; vars: 28669390; clauses: 3149563; decisions: 2867567
iteration: 7177; vars: 28673384; clauses: 3151045; decisions: 2867919
iteration: 7178; vars: 28677378; clauses: 3152527; decisions: 2868243
iteration: 7179; vars: 28681372; clauses: 3154009; decisions: 2868542
iteration: 7180; vars: 28685366; clauses: 3155491; decisions: 2868839
iteration: 7181; vars: 28689360; clauses: 3156973; decisions: 2869235
iteration: 7182; vars: 28693354; clauses: 3158455; decisions: 2869536
iteration: 7183; vars: 28697348; clauses: 3159937; decisions: 2869840
iteration: 7184; vars: 28701342; clauses: 3161419; decisions: 2870173
iteration: 7185; vars: 28705336; clauses: 3162901; decisions: 2870501
iteration: 7186; vars: 28709330; clauses: 3164383; decisions: 2870812
iteration: 7187; vars: 28713324; clauses: 3165865; decisions: 2871108
iteration: 7188; vars: 28717318; clauses: 3167347; decisions: 2871387
iteration: 7189; vars: 28721312; clauses: 3168829; decisions: 2871659
iteration: 7190; vars: 28725306; clauses: 3170311; decisions: 2871920
iteration: 7191; vars: 28729300; clauses: 3171793; decisions: 2872217
iteration: 7192; vars: 28733294; clauses: 3173275; decisions: 2872638
iteration: 7193; vars: 28737288; clauses: 3174749; decisions: 2872958
iteration: 7194; vars: 28741282; clauses: 3176223; decisions: 2873303
iteration: 7195; vars: 28745276; clauses: 3177705; decisions: 2873635
iteration: 7196; vars: 28749270; clauses: 3179187; decisions: 2873951
iteration: 7197; vars: 28753264; clauses: 3180669; decisions: 2874252
iteration: 7198; vars: 28757258; clauses: 3182151; decisions: 2874540
iteration: 7199; vars: 28761252; clauses: 3183633; decisions: 2874809
iteration: 7200; vars: 28765246; clauses: 3185115; decisions: 2875066
iteration: 7201; vars: 28769240; clauses: 3186597; decisions: 2875332
iteration: 7202; vars: 28773234; clauses: 3188079; decisions: 2875757
iteration: 7203; vars: 28777228; clauses: 3189561; decisions: 2876096
iteration: 7204; vars: 28781222; clauses: 3191043; decisions: 2876420
iteration: 7205; vars: 28785216; clauses: 3192517; decisions: 2876731
iteration: 7206; vars: 28789210; clauses: 3193999; decisions: 2877030
iteration: 7207; vars: 28793204; clauses: 3195481; decisions: 2877318
iteration: 7208; vars: 28797198; clauses: 3196963; decisions: 2877597
iteration: 7209; vars: 28801192; clauses: 3198437; decisions: 2877861
iteration: 7210; vars: 28805186; clauses: 3199911; decisions: 2878129
iteration: 7211; vars: 28809180; clauses: 3201385; decisions: 2878542
iteration: 7212; vars: 28813174; clauses: 3202859; decisions: 2878870
iteration: 7213; vars: 28817168; clauses: 3204333; decisions: 2879186
iteration: 7214; vars: 28821162; clauses: 3205807; decisions: 2879487
iteration: 7215; vars: 28825156; clauses: 3207281; decisions: 2879776
iteration: 7216; vars: 28829150; clauses: 3208755; decisions: 2880053
iteration: 7217; vars: 28833144; clauses: 3210237; decisions: 2880318
iteration: 7218; vars: 28837138; clauses: 3211719; decisions: 2880711
iteration: 7219; vars: 28841132; clauses: 3213201; decisions: 2881046
iteration: 7220; vars: 28845126; clauses: 3214683; decisions: 2881386
iteration: 7221; vars: 28849120; clauses: 3216165; decisions: 2881720
iteration: 7222; vars: 28853114; clauses: 3217647; decisions: 2882040
iteration: 7223; vars: 28857108; clauses: 3219121; decisions: 2882346
iteration: 7224; vars: 28861102; clauses: 3220595; decisions: 2882640
iteration: 7225; vars: 28865096; clauses: 3222069; decisions: 2882922
iteration: 7226; vars: 28869090; clauses: 3223543; decisions: 2883341
iteration: 7227; vars: 28873084; clauses: 3225017; decisions: 2883620
iteration: 7228; vars: 28877078; clauses: 3226491; decisions: 2883989
iteration: 7229; vars: 28881072; clauses: 3227965; decisions: 2884351
iteration: 7230; vars: 28885066; clauses: 3229439; decisions: 2884699
iteration: 7231; vars: 28889060; clauses: 3230913; decisions: 2885037
iteration: 7232; vars: 28893054; clauses: 3232395; decisions: 2885352
iteration: 7233; vars: 28897048; clauses: 3233877; decisions: 2885651
iteration: 7234; vars: 28901042; clauses: 3235359; decisions: 2885936
iteration: 7235; vars: 28905036; clauses: 3236841; decisions: 2886289
iteration: 7236; vars: 28909030; clauses: 3238323; decisions: 2886622
iteration: 7237; vars: 28913024; clauses: 3239805; decisions: 2886891
iteration: 7238; vars: 28917018; clauses: 3241287; decisions: 2887249
iteration: 7239; vars: 28921012; clauses: 3242769; decisions: 2887610
iteration: 7240; vars: 28925006; clauses: 3244251; decisions: 2887947
iteration: 7241; vars: 28929000; clauses: 3245733; decisions: 2888274
iteration: 7242; vars: 28932994; clauses: 3247207; decisions: 2888579
iteration: 7243; vars: 28936988; clauses: 3248681; decisions: 2888868
iteration: 7244; vars: 28940982; clauses: 3250155; decisions: 2889222
iteration: 7245; vars: 28944976; clauses: 3251629; decisions: 2889494
iteration: 7246; vars: 28948970; clauses: 3253103; decisions: 2889826
iteration: 7247; vars: 28952964; clauses: 3254577; decisions: 2890095
iteration: 7248; vars: 28956958; clauses: 3256051; decisions: 2890440
iteration: 7249; vars: 28960952; clauses: 3257525; decisions: 2890798
iteration: 7250; vars: 28964946; clauses: 3259007; decisions: 2891139
iteration: 7251; vars: 28968940; clauses: 3260489; decisions: 2891461
iteration: 7252; vars: 28972934; clauses: 3261971; decisions: 2891767
iteration: 7253; vars: 28976928; clauses: 3263445; decisions: 2892137
iteration: 7254; vars: 28980922; clauses: 3264919; decisions: 2892409
iteration: 7255; vars: 28984916; clauses: 3266393; decisions: 2892681
iteration: 7256; vars: 28988910; clauses: 3267867; decisions: 2893013
iteration: 7257; vars: 28992904; clauses: 3269341; decisions: 2893282
iteration: 7258; vars: 28996898; clauses: 3270815; decisions: 2893621
iteration: 7259; vars: 29000892; clauses: 3272289; decisions: 2893981
iteration: 7260; vars: 29004886; clauses: 3273763; decisions: 2894318
iteration: 7261; vars: 29008880; clauses: 3275245; decisions: 2894643
iteration: 7262; vars: 29012874; clauses: 3276727; decisions: 2895042
iteration: 7263; vars: 29016868; clauses: 3278209; decisions: 2895317
iteration: 7264; vars: 29020862; clauses: 3279691; decisions: 2895589
iteration: 7265; vars: 29024856; clauses: 3281173; decisions: 2895861
iteration: 7266; vars: 29028850; clauses: 3282655; decisions: 2896212
iteration: 7267; vars: 29032844; clauses: 3284137; decisions: 2896566
iteration: 7268; vars: 29036838; clauses: 3285619; decisions: 2896931
iteration: 7269; vars: 29040832; clauses: 3287101; decisions: 2897278
iteration: 7270; vars: 29044826; clauses: 3288583; decisions: 2897606
iteration: 7271; vars: 29048820; clauses: 3290065; decisions: 2898016
iteration: 7272; vars: 29052814; clauses: 3291547; decisions: 2898299
iteration: 7273; vars: 29056808; clauses: 3293029; decisions: 2898573
iteration: 7274; vars: 29060802; clauses: 3294511; decisions: 2898851
iteration: 7275; vars: 29064796; clauses: 3295993; decisions: 2899155
iteration: 7276; vars: 29068790; clauses: 3297475; decisions: 2899527
iteration: 7277; vars: 29072784; clauses: 3298957; decisions: 2899894
iteration: 7278; vars: 29076778; clauses: 3300439; decisions: 2900237
iteration: 7279; vars: 29080772; clauses: 3301921; decisions: 2900678
iteration: 7280; vars: 29084766; clauses: 3303403; decisions: 2900979
iteration: 7281; vars: 29088760; clauses: 3304885; decisions: 2901261
iteration: 7282; vars: 29092754; clauses: 3306367; decisions: 2901528
iteration: 7283; vars: 29096748; clauses: 3307849; decisions: 2901803
iteration: 7284; vars: 29100742; clauses: 3309331; decisions: 2902155
iteration: 7285; vars: 29104736; clauses: 3310813; decisions: 2902510
iteration: 7286; vars: 29108730; clauses: 3312295; decisions: 2902874
iteration: 7287; vars: 29112724; clauses: 3313777; decisions: 2903222
iteration: 7288; vars: 29116718; clauses: 3315259; decisions: 2903657
iteration: 7289; vars: 29120712; clauses: 3316741; decisions: 2903958
iteration: 7290; vars: 29124706; clauses: 3318223; decisions: 2904242
iteration: 7291; vars: 29128700; clauses: 3319705; decisions: 2904515
iteration: 7292; vars: 29132694; clauses: 3321187; decisions: 2904792
iteration: 7293; vars: 29136688; clauses: 3322669; decisions: 2905095
iteration: 7294; vars: 29140682; clauses: 3324151; decisions: 2905466
iteration: 7295; vars: 29144676; clauses: 3325633; decisions: 2905834
iteration: 7296; vars: 29148670; clauses: 3327115; decisions: 2906297
iteration: 7297; vars: 29152664; clauses: 3328597; decisions: 2906616
iteration: 7298; vars: 29156658; clauses: 3330079; decisions: 2906917
iteration: 7299; vars: 29160652; clauses: 3331561; decisions: 2907200
iteration: 7300; vars: 29164646; clauses: 3333035; decisions: 2907466
iteration: 7301; vars: 29168640; clauses: 3334509; decisions: 2907740
iteration: 7302; vars: 29172634; clauses: 3335983; decisions: 2908091
iteration: 7303; vars: 29176628; clauses: 3337457; decisions: 2908445
iteration: 7304; vars: 29180622; clauses: 3338931; decisions: 2908810
iteration: 7305; vars: 29184616; clauses: 3340413; decisions: 2909269
iteration: 7306; vars: 29188610; clauses: 3341895; decisions: 2909585
iteration: 7307; vars: 29192604; clauses: 3343377; decisions: 2909887
iteration: 7308; vars: 29196598; clauses: 3344859; decisions: 2910170
iteration: 7309; vars: 29200592; clauses: 3346341; decisions: 2910444
iteration: 7310; vars: 29204586; clauses: 3347823; decisions: 2910722
iteration: 7311; vars: 29208580; clauses: 3349305; decisions: 2911026
iteration: 7312; vars: 29212574; clauses: 3350787; decisions: 2911398
iteration: 7313; vars: 29216568; clauses: 3352269; decisions: 2911897
iteration: 7314; vars: 29220562; clauses: 3353751; decisions: 2912227
iteration: 7315; vars: 29224556; clauses: 3355233; decisions: 2912545
iteration: 7316; vars: 29228550; clauses: 3356715; decisions: 2912845
iteration: 7317; vars: 29232544; clauses: 3358197; decisions: 2913127
iteration: 7318; vars: 29236538; clauses: 3359679; decisions: 2913394
iteration: 7319; vars: 29240532; clauses: 3361161; decisions: 2913669
iteration: 7320; vars: 29244526; clauses: 3362643; decisions: 2914021
iteration: 7321; vars: 29248520; clauses: 3364125; decisions: 2914376
iteration: 7322; vars: 29252514; clauses: 3365607; decisions: 2914864
iteration: 7323; vars: 29256508; clauses: 3367089; decisions: 2915196
iteration: 7324; vars: 29260502; clauses: 3368571; decisions: 2915511
iteration: 7325; vars: 29264496; clauses: 3370053; decisions: 2915812
iteration: 7326; vars: 29268490; clauses: 3371535; decisions: 2916096
iteration: 7327; vars: 29272484; clauses: 3373009; decisions: 2916369
iteration: 7328; vars: 29276478; clauses: 3374483; decisions: 2916646
iteration: 7329; vars: 29280472; clauses: 3375957; decisions: 2916949
iteration: 7330; vars: 29284466; clauses: 3377431; decisions: 2917319
iteration: 7331; vars: 29288460; clauses: 3378905; decisions: 2917812
iteration: 7332; vars: 29292454; clauses: 3380387; decisions: 2918142
iteration: 7333; vars: 29296448; clauses: 3381853; decisions: 2918461
iteration: 7334; vars: 29300442; clauses: 3383327; decisions: 2918762
iteration: 7335; vars: 29304436; clauses: 3384801; decisions: 2919045
iteration: 7336; vars: 29308430; clauses: 3386283; decisions: 2919311
iteration: 7337; vars: 29312424; clauses: 3387765; decisions: 2919585
iteration: 7338; vars: 29316418; clauses: 3389247; decisions: 2919936
iteration: 7339; vars: 29320412; clauses: 3390729; decisions: 2920397
iteration: 7340; vars: 29324406; clauses: 3392211; decisions: 2920746
iteration: 7341; vars: 29328400; clauses: 3393693; decisions: 2921079
iteration: 7342; vars: 29332394; clauses: 3395175; decisions: 2921392
iteration: 7343; vars: 29336388; clauses: 3396657; decisions: 2921692
iteration: 7344; vars: 29340382; clauses: 3398139; decisions: 2921975
iteration: 7345; vars: 29344376; clauses: 3399621; decisions: 2922250
iteration: 7346; vars: 29348370; clauses: 3401103; decisions: 2922528
iteration: 7347; vars: 29352364; clauses: 3402585; decisions: 2922836
iteration: 7348; vars: 29356358; clauses: 3404067; decisions: 2923186
iteration: 7349; vars: 29360352; clauses: 3405549; decisions: 2923529
iteration: 7350; vars: 29364346; clauses: 3407031; decisions: 2923879
iteration: 7351; vars: 29368340; clauses: 3408505; decisions: 2924209
iteration: 7352; vars: 29372334; clauses: 3409987; decisions: 2924525
iteration: 7353; vars: 29376328; clauses: 3411469; decisions: 2924827
iteration: 7354; vars: 29380322; clauses: 3412951; decisions: 2925112
iteration: 7355; vars: 29384316; clauses: 3414425; decisions: 2925378
iteration: 7356; vars: 29388310; clauses: 3415907; decisions: 2925771
iteration: 7357; vars: 29392304; clauses: 3417389; decisions: 2926053
iteration: 7358; vars: 29396298; clauses: 3418871; decisions: 2926295
iteration: 7359; vars: 29400292; clauses: 3420353; decisions: 2926623
iteration: 7360; vars: 29404286; clauses: 3421827; decisions: 2926946
iteration: 7361; vars: 29408280; clauses: 3423301; decisions: 2927254
iteration: 7362; vars: 29412274; clauses: 3424775; decisions: 2927551
iteration: 7363; vars: 29416268; clauses: 3426249; decisions: 2927838
iteration: 7364; vars: 29420262; clauses: 3427723; decisions: 2928112
iteration: 7365; vars: 29424256; clauses: 3429205; decisions: 2928475
iteration: 7366; vars: 29428250; clauses: 3430687; decisions: 2928779
iteration: 7367; vars: 29432244; clauses: 3432169; decisions: 2929118
iteration: 7368; vars: 29436238; clauses: 3433643; decisions: 2929474
iteration: 7369; vars: 29440232; clauses: 3435117; decisions: 2929827
iteration: 7370; vars: 29444226; clauses: 3436591; decisions: 2930157
iteration: 7371; vars: 29448220; clauses: 3438073; decisions: 2930477
iteration: 7372; vars: 29452214; clauses: 3439555; decisions: 2930779
iteration: 7373; vars: 29456208; clauses: 3441037; decisions: 2931063
iteration: 7374; vars: 29460202; clauses: 3442519; decisions: 2931429
iteration: 7375; vars: 29464196; clauses: 3444001; decisions: 2931735
iteration: 7376; vars: 29468190; clauses: 3445483; decisions: 2932079
iteration: 7377; vars: 29472184; clauses: 3446965; decisions: 2932422
iteration: 7378; vars: 29476178; clauses: 3448447; decisions: 2932773
iteration: 7379; vars: 29480172; clauses: 3449921; decisions: 2933106
iteration: 7380; vars: 29484166; clauses: 3451395; decisions: 2933423
iteration: 7381; vars: 29488160; clauses: 3452877; decisions: 2933726
iteration: 7382; vars: 29492154; clauses: 3454359; decisions: 2934096
iteration: 7383; vars: 29496148; clauses: 3455841; decisions: 2934377
iteration: 7384; vars: 29500142; clauses: 3457323; decisions: 2934691
iteration: 7385; vars: 29504136; clauses: 3458805; decisions: 2935005
iteration: 7386; vars: 29508130; clauses: 3460287; decisions: 2935361
iteration: 7387; vars: 29512124; clauses: 3461769; decisions: 2935715
iteration: 7388; vars: 29516118; clauses: 3463251; decisions: 2936047
iteration: 7389; vars: 29520112; clauses: 3464725; decisions: 2936366
iteration: 7390; vars: 29524106; clauses: 3466199; decisions: 2936667
iteration: 7391; vars: 29528100; clauses: 3467673; decisions: 2937029
iteration: 7392; vars: 29532094; clauses: 3469155; decisions: 2937314
iteration: 7393; vars: 29536088; clauses: 3470637; decisions: 2937621
iteration: 7394; vars: 29540082; clauses: 3472119; decisions: 2937965
iteration: 7395; vars: 29544076; clauses: 3473601; decisions: 2938307
iteration: 7396; vars: 29548070; clauses: 3475083; decisions: 2938657
iteration: 7397; vars: 29552064; clauses: 3476565; decisions: 2938989
iteration: 7398; vars: 29556058; clauses: 3478047; decisions: 2939305
iteration: 7399; vars: 29560052; clauses: 3479529; decisions: 2939695
iteration: 7400; vars: 29564046; clauses: 3481011; decisions: 2939974
iteration: 7401; vars: 29568040; clauses: 3482493; decisions: 2940256
iteration: 7402; vars: 29572034; clauses: 3483975; decisions: 2940568
iteration: 7403; vars: 29576028; clauses: 3485449; decisions: 2940882
iteration: 7404; vars: 29580022; clauses: 3486923; decisions: 2941239
iteration: 7405; vars: 29584016; clauses: 3488397; decisions: 2941592
iteration: 7406; vars: 29588010; clauses: 3489871; decisions: 2941923
iteration: 7407; vars: 29592004; clauses: 3491353; decisions: 2942243
iteration: 7408; vars: 29595998; clauses: 3492835; decisions: 2942631
iteration: 7409; vars: 29599992; clauses: 3494317; decisions: 2942900
iteration: 7410; vars: 29603986; clauses: 3495799; decisions: 2943186
iteration: 7411; vars: 29607980; clauses: 3497281; decisions: 2943491
iteration: 7412; vars: 29611974; clauses: 3498763; decisions: 2943838
iteration: 7413; vars: 29615968; clauses: 3500245; decisions: 2944180
iteration: 7414; vars: 29619962; clauses: 3501727; decisions: 2944531
iteration: 7415; vars: 29623956; clauses: 3503209; decisions: 2944864
iteration: 7416; vars: 29627950; clauses: 3504691; decisions: 2945280
iteration: 7417; vars: 29631944; clauses: 3506173; decisions: 2945568
iteration: 7418; vars: 29635938; clauses: 3507655; decisions: 2945848
iteration: 7419; vars: 29639932; clauses: 3509137; decisions: 2946129
iteration: 7420; vars: 29643926; clauses: 3510619; decisions: 2946444
iteration: 7421; vars: 29647920; clauses: 3512101; decisions: 2946757
iteration: 7422; vars: 29651914; clauses: 3513583; decisions: 2947113
iteration: 7423; vars: 29655908; clauses: 3515065; decisions: 2947467
iteration: 7424; vars: 29659902; clauses: 3516547; decisions: 2947799
iteration: 7425; vars: 29663896; clauses: 3518029; decisions: 2948213
iteration: 7426; vars: 29667890; clauses: 3519511; decisions: 2948499
iteration: 7427; vars: 29671884; clauses: 3520993; decisions: 2948769
iteration: 7428; vars: 29675878; clauses: 3522475; decisions: 2949056
iteration: 7429; vars: 29679872; clauses: 3523957; decisions: 2949362
iteration: 7430; vars: 29683866; clauses: 3525439; decisions: 2949708
iteration: 7431; vars: 29687860; clauses: 3526921; decisions: 2950051
iteration: 7432; vars: 29691854; clauses: 3528403; decisions: 2950401
iteration: 7433; vars: 29695848; clauses: 3529885; decisions: 2950840
iteration: 7434; vars: 29699842; clauses: 3531367; decisions: 2951142
iteration: 7435; vars: 29703836; clauses: 3532849; decisions: 2951430
iteration: 7436; vars: 29707830; clauses: 3534331; decisions: 2951709
iteration: 7437; vars: 29711824; clauses: 3535813; decisions: 2951991
iteration: 7438; vars: 29715818; clauses: 3537295; decisions: 2952307
iteration: 7439; vars: 29719812; clauses: 3538769; decisions: 2952621
iteration: 7440; vars: 29723806; clauses: 3540243; decisions: 2952978
iteration: 7441; vars: 29727800; clauses: 3541717; decisions: 2953331
iteration: 7442; vars: 29731794; clauses: 3543191; decisions: 2953775
iteration: 7443; vars: 29735788; clauses: 3544665; decisions: 2954080
iteration: 7444; vars: 29739782; clauses: 3546139; decisions: 2954367
iteration: 7445; vars: 29743776; clauses: 3547613; decisions: 2954636
iteration: 7446; vars: 29747770; clauses: 3549087; decisions: 2954922
iteration: 7447; vars: 29751764; clauses: 3550561; decisions: 2955227
iteration: 7448; vars: 29755758; clauses: 3552035; decisions: 2955574
iteration: 7449; vars: 29759752; clauses: 3553509; decisions: 2955916
iteration: 7450; vars: 29763746; clauses: 3554983; decisions: 2956388
iteration: 7451; vars: 29767740; clauses: 3556457; decisions: 2956705
iteration: 7452; vars: 29771734; clauses: 3557939; decisions: 2957007
iteration: 7453; vars: 29775728; clauses: 3559421; decisions: 2957294
iteration: 7454; vars: 29779722; clauses: 3560903; decisions: 2957574
iteration: 7455; vars: 29783716; clauses: 3562385; decisions: 2957855
iteration: 7456; vars: 29787710; clauses: 3563867; decisions: 2958170
iteration: 7457; vars: 29791704; clauses: 3565341; decisions: 2958483
iteration: 7458; vars: 29795698; clauses: 3566815; decisions: 2958839
iteration: 7459; vars: 29799692; clauses: 3568289; decisions: 2959306
