inputs=39 keys=70 outputs=3 gates=720
iteration: 1; vars: 4463; clauses: 2305; decisions: 3093
iteration: 12057; vars: 17172207; clauses: 2832444; decisions: 3269038
iteration: 12058; vars: 17173631; clauses: 2833508; decisions: 3269305
iteration: 12059; vars: 17175055; clauses: 2834572; decisions: 3269556
iteration: 12060; vars: 17176479; clauses: 2835636; decisions: 3269820
iteration: 12061; vars: 17177903; clauses: 2836700; decisions: 3270095
iteration: 12062; vars: 17179327; clauses: 2837764; decisions: 3270359
iteration: 12063; vars: 17180751; clauses: 2838828; decisions: 3270622
iteration: 12064; vars: 17182175; clauses: 2839892; decisions: 3270871
iteration: 12065; vars: 17183599; clauses: 2840956; decisions: 3271125
iteration: 12066; vars: 17185023; clauses: 2842020; decisions: 3271381
iteration: 12067; vars: 17186447; clauses: 2843084; decisions: 3271637
iteration: 12068; vars: 17187871; clauses: 2844148; decisions: 3271908
iteration: 12069; vars: 17189295; clauses: 2845212; decisions: 3272161
iteration: 12070; vars: 17190719; clauses: 2846276; decisions: 3272412
iteration: 12071; vars: 17192143; clauses: 2847340; decisions: 3272658
iteration: 12072; vars: 17193567; clauses: 2848404; decisions: 3273064
iteration: 12073; vars: 17194991; clauses: 2849400; decisions: 3273304
iteration: 12074; vars: 17196415; clauses: 2850396; decisions: 3273548
iteration: 12075; vars: 17197839; clauses: 2851392; decisions: 3273918
iteration: 12076; vars: 17199263; clauses: 2852388; decisions: 3274180
iteration: 12077; vars: 17200687; clauses: 2853384; decisions: 3274670
iteration: 12078; vars: 17202111; clauses: 2854380; decisions: 3274794
iteration: 12079; vars: 17203535; clauses: 2855376; decisions: 3274993
iteration: 12080; vars: 17204959; clauses: 2856372; decisions: 3275239
iteration: 12081; vars: 17206383; clauses: 2857368; decisions: 3275493
iteration: 12082; vars: 17207807; clauses: 2858364; decisions: 3275747
iteration: 12083; vars: 17209231; clauses: 2859360; decisions: 3275987
iteration: 12084; vars: 17210655; clauses: 2860356; decisions: 3276225
iteration: 12085; vars: 17212079; clauses: 2861352; decisions: 3276474
iteration: 12086; vars: 17213503; clauses: 2862348; decisions: 3276728
iteration: 12087; vars: 17214927; clauses: 2863344; decisions: 3276984
iteration: 12088; vars: 17216351; clauses: 2864340; decisions: 3277254
iteration: 12089; vars: 17217775; clauses: 2865336; decisions: 3277513
iteration: 12090; vars: 17219199; clauses: 2866332; decisions: 3277764
iteration: 12091; vars: 17220623; clauses: 2867328; decisions: 3278010
iteration: 12092; vars: 17222047; clauses: 2868324; decisions: 3278257
iteration: 12093; vars: 17223471; clauses: 2869320; decisions: 3278503
iteration: 12094; vars: 17224895; clauses: 2870316; decisions: 3278753
iteration: 12095; vars: 17226319; clauses: 2871312; decisions: 3279188
iteration: 12096; vars: 17227743; clauses: 2872314; decisions: 3279442
iteration: 12097; vars: 17229167; clauses: 2873316; decisions: 3279700
iteration: 12098; vars: 17230591; clauses: 2874318; decisions: 3279945
iteration: 12099; vars: 17232015; clauses: 2875320; decisions: 3280206
iteration: 12100; vars: 17233439; clauses: 2876322; decisions: 3280446
iteration: 12101; vars: 17234863; clauses: 2877324; decisions: 3280696
iteration: 12102; vars: 17236287; clauses: 2878326; decisions: 3280950
iteration: 12103; vars: 17237711; clauses: 2879328; decisions: 3281207
iteration: 12104; vars: 17239135; clauses: 2880330; decisions: 3281478
iteration: 12105; vars: 17240559; clauses: 2881332; decisions: 3281732
iteration: 12106; vars: 17241983; clauses: 2882334; decisions: 3281983
iteration: 12107; vars: 17243407; clauses: 2883336; decisions: 3282233
iteration: 12108; vars: 17244831; clauses: 2884338; decisions: 3282485
iteration: 12109; vars: 17246255; clauses: 2885340; decisions: 3282732
iteration: 12110; vars: 17247679; clauses: 2886342; decisions: 3282981
iteration: 12111; vars: 17249103; clauses: 2887344; decisions: 3283231
iteration: 12112; vars: 17250527; clauses: 2888346; decisions: 3283479
iteration: 12113; vars: 17251951; clauses: 2889348; decisions: 3283730
iteration: 12114; vars: 17253375; clauses: 2890350; decisions: 3283992
iteration: 12115; vars: 17254799; clauses: 2891352; decisions: 3284251
iteration: 12116; vars: 17256223; clauses: 2892354; decisions: 3284501
iteration: 12117; vars: 17257647; clauses: 2893356; decisions: 3284748
iteration: 12118; vars: 17259071; clauses: 2894358; decisions: 3284990
iteration: 12119; vars: 17260495; clauses: 2895360; decisions: 3285230
iteration: 12120; vars: 17261919; clauses: 2896362; decisions: 3285567
iteration: 12121; vars: 17263343; clauses: 2897364; decisions: 3285790
iteration: 12122; vars: 17264767; clauses: 2898366; decisions: 3286178
iteration: 12123; vars: 17266191; clauses: 2899368; decisions: 3286422
iteration: 12124; vars: 17267615; clauses: 2900370; decisions: 3286655
iteration: 12125; vars: 17269039; clauses: 2901372; decisions: 3286887
iteration: 12126; vars: 17270463; clauses: 2902374; decisions: 3287135
iteration: 12127; vars: 17271887; clauses: 2903376; decisions: 3287370
iteration: 12128; vars: 17273311; clauses: 2904378; decisions: 3287609
iteration: 12129; vars: 17274735; clauses: 2905380; decisions: 3287849
iteration: 12130; vars: 17276159; clauses: 2906382; decisions: 3288116
iteration: 12131; vars: 17277583; clauses: 2907384; decisions: 3288374
iteration: 12132; vars: 17279007; clauses: 2908386; decisions: 3288617
iteration: 12133; vars: 17280431; clauses: 2909388; decisions: 3288865
iteration: 12134; vars: 17281855; clauses: 2910390; decisions: 3289113
iteration: 12135; vars: 17283279; clauses: 2911392; decisions: 3289363
iteration: 12136; vars: 17284703; clauses: 2912394; decisions: 3289611
iteration: 12137; vars: 17286127; clauses: 2913396; decisions: 3289859
iteration: 12138; vars: 17287551; clauses: 2914398; decisions: 3290107
iteration: 12139; vars: 17288975; clauses: 2915400; decisions: 3290508
iteration: 12140; vars: 17290399; clauses: 2916402; decisions: 3290772
iteration: 12141; vars: 17291823; clauses: 2917404; decisions: 3291026
iteration: 12142; vars: 17293247; clauses: 2918406; decisions: 3291276
iteration: 12143; vars: 17294671; clauses: 2919408; decisions: 3291560
iteration: 12144; vars: 17296095; clauses: 2920410; decisions: 3291823
iteration: 12145; vars: 17297519; clauses: 2921412; decisions: 3292060
iteration: 12146; vars: 17298943; clauses: 2922414; decisions: 3292303
iteration: 12147; vars: 17300367; clauses: 2923416; decisions: 3292546
iteration: 12148; vars: 17301791; clauses: 2924418; decisions: 3292814
iteration: 12149; vars: 17303215; clauses: 2925420; decisions: 3293071
iteration: 12150; vars: 17304639; clauses: 2926422; decisions: 3293305
iteration: 12151; vars: 17306063; clauses: 2927424; decisions: 3293545
iteration: 12152; vars: 17307487; clauses: 2928426; decisions: 3293786
iteration: 12153; vars: 17308911; clauses: 2929428; decisions: 3294146
iteration: 12154; vars: 17310335; clauses: 2930430; decisions: 3294677
iteration: 12155; vars: 17311759; clauses: 2931432; decisions: 3294834
iteration: 12156; vars: 17313183; clauses: 2932434; decisions: 3295048
iteration: 12157; vars: 17314607; clauses: 2933436; decisions: 3295272
iteration: 12158; vars: 17316031; clauses: 2934438; decisions: 3295532
iteration: 12159; vars: 17317455; clauses: 2935440; decisions: 3295792
iteration: 12160; vars: 17318879; clauses: 2936442; decisions: 3296036
iteration: 12161; vars: 17320303; clauses: 2937444; decisions: 3296285
iteration: 12162; vars: 17321727; clauses: 2938446; decisions: 3296528
iteration: 12163; vars: 17323151; clauses: 2939448; decisions: 3296792
iteration: 12164; vars: 17324575; clauses: 2940450; decisions: 3297037
iteration: 12165; vars: 17325999; clauses: 2941452; decisions: 3297279
iteration: 12166; vars: 17327423; clauses: 2942454; decisions: 3297520
iteration: 12167; vars: 17328847; clauses: 2943456; decisions: 3297763
iteration: 12168; vars: 17330271; clauses: 2944458; decisions: 3298031
iteration: 12169; vars: 17331695; clauses: 2945460; decisions: 3298287
iteration: 12170; vars: 17333119; clauses: 2946462; decisions: 3298531
iteration: 12171; vars: 17334543; clauses: 2947464; decisions: 3298775
iteration: 12172; vars: 17335967; clauses: 2948466; decisions: 3299025
iteration: 12173; vars: 17337391; clauses: 2949468; decisions: 3299275
iteration: 12174; vars: 17338815; clauses: 2950470; decisions: 3299523
iteration: 12175; vars: 17340239; clauses: 2951472; decisions: 3299775
iteration: 12176; vars: 17341663; clauses: 2952474; decisions: 3300021
iteration: 12177; vars: 17343087; clauses: 2953476; decisions: 3300274
iteration: 12178; vars: 17344511; clauses: 2954478; decisions: 3300522
iteration: 12179; vars: 17345935; clauses: 2955480; decisions: 3300771
iteration: 12180; vars: 17347359; clauses: 2956482; decisions: 3301021
iteration: 12181; vars: 17348783; clauses: 2957484; decisions: 3301269
iteration: 12182; vars: 17350207; clauses: 2958486; decisions: 3301704
iteration: 12183; vars: 17351631; clauses: 2959488; decisions: 3301969
iteration: 12184; vars: 17353055; clauses: 2960490; decisions: 3302218
iteration: 12185; vars: 17354479; clauses: 2961492; decisions: 3302458
iteration: 12186; vars: 17355903; clauses: 2962494; decisions: 3302724
iteration: 12187; vars: 17357327; clauses: 2963496; decisions: 3302971
iteration: 12188; vars: 17358751; clauses: 2964498; decisions: 3303229
iteration: 12189; vars: 17360175; clauses: 2965500; decisions: 3303508
iteration: 12190; vars: 17361599; clauses: 2966502; decisions: 3303769
iteration: 12191; vars: 17363023; clauses: 2967504; decisions: 3304045
iteration: 12192; vars: 17364447; clauses: 2968506; decisions: 3304300
iteration: 12193; vars: 17365871; clauses: 2969508; decisions: 3304554
iteration: 12194; vars: 17367295; clauses: 2970510; decisions: 3304802
iteration: 12195; vars: 17368719; clauses: 2971512; decisions: 3305053
iteration: 12196; vars: 17370143; clauses: 2972514; decisions: 3305303
iteration: 12197; vars: 17371567; clauses: 2973516; decisions: 3305550
iteration: 12198; vars: 17372991; clauses: 2974518; decisions: 3305800
iteration: 12199; vars: 17374415; clauses: 2975520; decisions: 3306062
iteration: 12200; vars: 17375839; clauses: 2976522; decisions: 3306322
iteration: 12201; vars: 17377263; clauses: 2977524; decisions: 3306572
iteration: 12202; vars: 17378687; clauses: 2978526; decisions: 3306819
iteration: 12203; vars: 17380111; clauses: 2979528; decisions: 3307059
iteration: 12204; vars: 17381535; clauses: 2980530; decisions: 3307300
iteration: 12205; vars: 17382959; clauses: 2981532; decisions: 3307638
iteration: 12206; vars: 17384383; clauses: 2982558; decisions: 3307856
iteration: 12207; vars: 17385807; clauses: 2983584; decisions: 3308241
iteration: 12208; vars: 17387231; clauses: 2984610; decisions: 3308491
iteration: 12209; vars: 17388655; clauses: 2985636; decisions: 3308726
iteration: 12210; vars: 17390079; clauses: 2986662; decisions: 3308961
iteration: 12211; vars: 17391503; clauses: 2987688; decisions: 3309206
iteration: 12212; vars: 17392927; clauses: 2988714; decisions: 3309438
iteration: 12213; vars: 17394351; clauses: 2989740; decisions: 3309678
iteration: 12214; vars: 17395775; clauses: 2990766; decisions: 3309919
iteration: 12215; vars: 17397199; clauses: 2991792; decisions: 3310188
iteration: 12216; vars: 17398623; clauses: 2992818; decisions: 3310444
iteration: 12217; vars: 17400047; clauses: 2993844; decisions: 3310687
iteration: 12218; vars: 17401471; clauses: 2994870; decisions: 3310935
iteration: 12219; vars: 17402895; clauses: 2995896; decisions: 3311183
iteration: 12220; vars: 17404319; clauses: 2996922; decisions: 3311434
iteration: 12221; vars: 17405743; clauses: 2997948; decisions: 3311683
iteration: 12222; vars: 17407167; clauses: 2998974; decisions: 3311932
iteration: 12223; vars: 17408591; clauses: 3000000; decisions: 3312178
iteration: 12224; vars: 17410015; clauses: 3001026; decisions: 3312577
iteration: 12225; vars: 17411439; clauses: 3002052; decisions: 3312839
iteration: 12226; vars: 17412863; clauses: 3003078; decisions: 3313091
iteration: 12227; vars: 17414287; clauses: 3004104; decisions: 3313339
iteration: 12228; vars: 17415711; clauses: 3005124; decisions: 3313623
iteration: 12229; vars: 17417135; clauses: 3006144; decisions: 3313888
iteration: 12230; vars: 17418559; clauses: 3007164; decisions: 3314132
iteration: 12231; vars: 17419983; clauses: 3008184; decisions: 3314396
iteration: 12232; vars: 17421407; clauses: 3009204; decisions: 3314639
iteration: 12233; vars: 17422831; clauses: 3010224; decisions: 3314908
iteration: 12234; vars: 17424255; clauses: 3011244; decisions: 3315173
iteration: 12235; vars: 17425679; clauses: 3012264; decisions: 3315430
iteration: 12236; vars: 17427103; clauses: 3013284; decisions: 3315689
iteration: 12237; vars: 17428527; clauses: 3014304; decisions: 3316025
iteration: 12238; vars: 17429951; clauses: 3015324; decisions: 3316269
iteration: 12239; vars: 17431375; clauses: 3016344; decisions: 3316494
iteration: 12240; vars: 17432799; clauses: 3017364; decisions: 3316742
iteration: 12241; vars: 17434223; clauses: 3018384; decisions: 3316995
iteration: 12242; vars: 17435647; clauses: 3019404; decisions: 3317235
iteration: 12243; vars: 17437071; clauses: 3020424; decisions: 3317495
iteration: 12244; vars: 17438495; clauses: 3021444; decisions: 3317739
iteration: 12245; vars: 17439919; clauses: 3022464; decisions: 3318011
iteration: 12246; vars: 17441343; clauses: 3023484; decisions: 3318277
iteration: 12247; vars: 17442767; clauses: 3024504; decisions: 3318527
iteration: 12248; vars: 17444191; clauses: 3025524; decisions: 3318795
iteration: 12249; vars: 17445615; clauses: 3026544; decisions: 3319050
iteration: 12250; vars: 17447039; clauses: 3027564; decisions: 3319304
iteration: 12251; vars: 17448463; clauses: 3028584; decisions: 3319554
iteration: 12252; vars: 17449887; clauses: 3029604; decisions: 3319803
iteration: 12253; vars: 17451311; clauses: 3030624; decisions: 3320053
iteration: 12254; vars: 17452735; clauses: 3031644; decisions: 3320303
iteration: 12255; vars: 17454159; clauses: 3032664; decisions: 3320554
iteration: 12256; vars: 17455583; clauses: 3033684; decisions: 3320802
iteration: 12257; vars: 17457007; clauses: 3034704; decisions: 3321052
iteration: 12258; vars: 17458431; clauses: 3035724; decisions: 3321312
iteration: 12259; vars: 17459855; clauses: 3036744; decisions: 3321572
iteration: 12260; vars: 17461279; clauses: 3037764; decisions: 3321824
iteration: 12261; vars: 17462703; clauses: 3038784; decisions: 3322070
iteration: 12262; vars: 17464127; clauses: 3039804; decisions: 3322312
iteration: 12263; vars: 17465551; clauses: 3040824; decisions: 3322550
iteration: 12264; vars: 17466975; clauses: 3041844; decisions: 3322888
iteration: 12265; vars: 17468399; clauses: 3042870; decisions: 3323104
iteration: 12266; vars: 17469823; clauses: 3043896; decisions: 3323422
iteration: 12267; vars: 17471247; clauses: 3044922; decisions: 3323706
iteration: 12268; vars: 17472671; clauses: 3045948; decisions: 3323986
iteration: 12269; vars: 17474095; clauses: 3046974; decisions: 3324237
iteration: 12270; vars: 17475519; clauses: 3048000; decisions: 3324482
iteration: 12271; vars: 17476943; clauses: 3049026; decisions: 3324728
iteration: 12272; vars: 17478367; clauses: 3050052; decisions: 3324972
iteration: 12273; vars: 17479791; clauses: 3051078; decisions: 3325221
iteration: 12274; vars: 17481215; clauses: 3052104; decisions: 3325462
iteration: 12275; vars: 17482639; clauses: 3053130; decisions: 3325709
iteration: 12276; vars: 17484063; clauses: 3054156; decisions: 3325953
iteration: 12277; vars: 17485487; clauses: 3055182; decisions: 3326201
iteration: 12278; vars: 17486911; clauses: 3056208; decisions: 3326447
iteration: 12279; vars: 17488335; clauses: 3057234; decisions: 3326688
iteration: 12280; vars: 17489759; clauses: 3058260; decisions: 3327254
iteration: 12281; vars: 17491183; clauses: 3059286; decisions: 3327512
iteration: 12282; vars: 17492607; clauses: 3060312; decisions: 3327764
iteration: 12283; vars: 17494031; clauses: 3061338; decisions: 3328002
iteration: 12284; vars: 17495455; clauses: 3062364; decisions: 3328283
iteration: 12285; vars: 17496879; clauses: 3063390; decisions: 3328564
iteration: 12286; vars: 17498303; clauses: 3064416; decisions: 3328839
iteration: 12287; vars: 17499727; clauses: 3065442; decisions: 3329195
iteration: 12288; vars: 17501151; clauses: 3066468; decisions: 3329422
iteration: 12289; vars: 17502575; clauses: 3067494; decisions: 3329673
iteration: 12290; vars: 17503999; clauses: 3068520; decisions: 3329923
iteration: 12291; vars: 17505423; clauses: 3069546; decisions: 3330164
iteration: 12292; vars: 17506847; clauses: 3070572; decisions: 3330407
iteration: 12293; vars: 17508271; clauses: 3071598; decisions: 3330650
iteration: 12294; vars: 17509695; clauses: 3072624; decisions: 3330921
iteration: 12295; vars: 17511119; clauses: 3073650; decisions: 3331172
iteration: 12296; vars: 17512543; clauses: 3074676; decisions: 3331408
iteration: 12297; vars: 17513967; clauses: 3075702; decisions: 3331649
iteration: 12298; vars: 17515391; clauses: 3076728; decisions: 3331893
iteration: 12299; vars: 17516815; clauses: 3077754; decisions: 3332161
iteration: 12300; vars: 17518239; clauses: 3078780; decisions: 3332410
iteration: 12301; vars: 17519663; clauses: 3079806; decisions: 3332651
iteration: 12302; vars: 17521087; clauses: 3080832; decisions: 3332892
iteration: 12303; vars: 17522511; clauses: 3081858; decisions: 3333137
iteration: 12304; vars: 17523935; clauses: 3082884; decisions: 3333406
iteration: 12305; vars: 17525359; clauses: 3083910; decisions: 3333662
iteration: 12306; vars: 17526783; clauses: 3084936; decisions: 3333906
iteration: 12307; vars: 17528207; clauses: 3085962; decisions: 3334153
iteration: 12308; vars: 17529631; clauses: 3086988; decisions: 3334406
iteration: 12309; vars: 17531055; clauses: 3088014; decisions: 3334654
iteration: 12310; vars: 17532479; clauses: 3089040; decisions: 3334904
iteration: 12311; vars: 17533903; clauses: 3090066; decisions: 3335155
iteration: 12312; vars: 17535327; clauses: 3091092; decisions: 3335401
iteration: 12313; vars: 17536751; clauses: 3092118; decisions: 3335651
iteration: 12314; vars: 17538175; clauses: 3093144; decisions: 3335911
iteration: 12315; vars: 17539599; clauses: 3094170; decisions: 3336171
iteration: 12316; vars: 17541023; clauses: 3095196; decisions: 3336423
iteration: 12317; vars: 17542447; clauses: 3096222; decisions: 3336669
iteration: 12318; vars: 17543871; clauses: 3097248; decisions: 3336912
iteration: 12319; vars: 17545295; clauses: 3098274; decisions: 3337150
iteration: 12320; vars: 17546719; clauses: 3099300; decisions: 3337487
iteration: 12321; vars: 17548143; clauses: 3100326; decisions: 3337702
iteration: 12322; vars: 17549567; clauses: 3101352; decisions: 3338090
iteration: 12323; vars: 17550991; clauses: 3102378; decisions: 3338343
iteration: 12324; vars: 17552415; clauses: 3103404; decisions: 3338578
iteration: 12325; vars: 17553839; clauses: 3104430; decisions: 3338813
iteration: 12326; vars: 17555263; clauses: 3105456; decisions: 3339054
iteration: 12327; vars: 17556687; clauses: 3106482; decisions: 3339288
iteration: 12328; vars: 17558111; clauses: 3107508; decisions: 3339527
iteration: 12329; vars: 17559535; clauses: 3108534; decisions: 3339770
iteration: 12330; vars: 17560959; clauses: 3109560; decisions: 3340040
iteration: 12331; vars: 17562383; clauses: 3110586; decisions: 3340296
iteration: 12332; vars: 17563807; clauses: 3111612; decisions: 3340538
iteration: 12333; vars: 17565231; clauses: 3112638; decisions: 3340783
iteration: 12334; vars: 17566655; clauses: 3113664; decisions: 3341030
iteration: 12335; vars: 17568079; clauses: 3114690; decisions: 3341278
iteration: 12336; vars: 17569503; clauses: 3115716; decisions: 3341530
iteration: 12337; vars: 17570927; clauses: 3116742; decisions: 3341780
iteration: 12338; vars: 17572351; clauses: 3117768; decisions: 3342025
iteration: 12339; vars: 17573775; clauses: 3118794; decisions: 3342273
iteration: 12340; vars: 17575199; clauses: 3119820; decisions: 3342520
iteration: 12341; vars: 17576623; clauses: 3120846; decisions: 3342928
iteration: 12342; vars: 17578047; clauses: 3121872; decisions: 3343203
iteration: 12343; vars: 17579471; clauses: 3122898; decisions: 3343473
iteration: 12344; vars: 17580895; clauses: 3123924; decisions: 3343718
iteration: 12345; vars: 17582319; clauses: 3124950; decisions: 3343990
iteration: 12346; vars: 17583743; clauses: 3125976; decisions: 3344249
iteration: 12347; vars: 17585167; clauses: 3127002; decisions: 3344506
iteration: 12348; vars: 17586591; clauses: 3128028; decisions: 3344777
iteration: 12349; vars: 17588015; clauses: 3129054; decisions: 3345029
iteration: 12350; vars: 17589439; clauses: 3130080; decisions: 3345280
iteration: 12351; vars: 17590863; clauses: 3131106; decisions: 3345525
iteration: 12352; vars: 17592287; clauses: 3132132; decisions: 3345775
iteration: 12353; vars: 17593711; clauses: 3133158; decisions: 3346024
iteration: 12354; vars: 17595135; clauses: 3134184; decisions: 3346274
iteration: 12355; vars: 17596559; clauses: 3135210; decisions: 3346534
iteration: 12356; vars: 17597983; clauses: 3136236; decisions: 3346791
iteration: 12357; vars: 17599407; clauses: 3137262; decisions: 3347041
iteration: 12358; vars: 17600831; clauses: 3138288; decisions: 3347285
iteration: 12359; vars: 17602255; clauses: 3139314; decisions: 3347522
iteration: 12360; vars: 17603679; clauses: 3140340; decisions: 3347763
iteration: 12361; vars: 17605103; clauses: 3141366; decisions: 3348008
iteration: 12362; vars: 17606527; clauses: 3142392; decisions: 3348263
iteration: 12363; vars: 17607951; clauses: 3143418; decisions: 3348543
iteration: 12364; vars: 17609375; clauses: 3144444; decisions: 3348807
iteration: 12365; vars: 17610799; clauses: 3145470; decisions: 3349083
iteration: 12366; vars: 17612223; clauses: 3146496; decisions: 3349340
iteration: 12367; vars: 17613647; clauses: 3147522; decisions: 3349595
iteration: 12368; vars: 17615071; clauses: 3148548; decisions: 3349846
iteration: 12369; vars: 17616495; clauses: 3149574; decisions: 3350093
iteration: 12370; vars: 17617919; clauses: 3150600; decisions: 3350342
iteration: 12371; vars: 17619343; clauses: 3151626; decisions: 3350592
iteration: 12372; vars: 17620767; clauses: 3152652; decisions: 3350854
iteration: 12373; vars: 17622191; clauses: 3153678; decisions: 3351112
iteration: 12374; vars: 17623615; clauses: 3154704; decisions: 3351365
iteration: 12375; vars: 17625039; clauses: 3155730; decisions: 3351611
iteration: 12376; vars: 17626463; clauses: 3156756; decisions: 3351852
iteration: 12377; vars: 17627887; clauses: 3157782; decisions: 3352094
iteration: 12378; vars: 17629311; clauses: 3158808; decisions: 3352434
iteration: 12379; vars: 17630735; clauses: 3159898; decisions: 3352646
iteration: 12380; vars: 17632159; clauses: 3160988; decisions: 3352959
iteration: 12381; vars: 17633583; clauses: 3162078; decisions: 3353256
iteration: 12382; vars: 17635007; clauses: 3163168; decisions: 3353533
iteration: 12383; vars: 17636431; clauses: 3164268; decisions: 3353783
iteration: 12384; vars: 17637855; clauses: 3165368; decisions: 3354029
iteration: 12385; vars: 17639279; clauses: 3166462; decisions: 3354286
iteration: 12386; vars: 17640703; clauses: 3167556; decisions: 3354538
iteration: 12387; vars: 17642127; clauses: 3168650; decisions: 3354813
iteration: 12388; vars: 17643551; clauses: 3169744; decisions: 3355066
iteration: 12389; vars: 17644975; clauses: 3170838; decisions: 3355316
iteration: 12390; vars: 17646399; clauses: 3171932; decisions: 3355564
iteration: 12391; vars: 17647823; clauses: 3173026; decisions: 3355811
iteration: 12392; vars: 17649247; clauses: 3174120; decisions: 3356062
iteration: 12393; vars: 17650671; clauses: 3175214; decisions: 3356308
iteration: 12394; vars: 17652095; clauses: 3176308; decisions: 3356560
iteration: 12395; vars: 17653519; clauses: 3177392; decisions: 3356806
iteration: 12396; vars: 17654943; clauses: 3178476; decisions: 3357055
iteration: 12397; vars: 17656367; clauses: 3179560; decisions: 3357315
iteration: 12398; vars: 17657791; clauses: 3180644; decisions: 3357572
iteration: 12399; vars: 17659215; clauses: 3181728; decisions: 3357818
iteration: 12400; vars: 17660639; clauses: 3182812; decisions: 3358064
iteration: 12401; vars: 17662063; clauses: 3183906; decisions: 3358313
iteration: 12402; vars: 17663487; clauses: 3185000; decisions: 3358559
iteration: 12403; vars: 17664911; clauses: 3186094; decisions: 3358805
iteration: 12404; vars: 17666335; clauses: 3187188; decisions: 3359065
iteration: 12405; vars: 17667759; clauses: 3188282; decisions: 3359321
iteration: 12406; vars: 17669183; clauses: 3189366; decisions: 3359577
iteration: 12407; vars: 17670607; clauses: 3190450; decisions: 3359848
iteration: 12408; vars: 17672031; clauses: 3191534; decisions: 3360107
iteration: 12409; vars: 17673455; clauses: 3192618; decisions: 3360361
iteration: 12410; vars: 17674879; clauses: 3193702; decisions: 3360613
iteration: 12411; vars: 17676303; clauses: 3194786; decisions: 3360863
iteration: 12412; vars: 17677727; clauses: 3195870; decisions: 3361111
iteration: 12413; vars: 17679151; clauses: 3196954; decisions: 3361363
iteration: 12414; vars: 17680575; clauses: 3198038; decisions: 3361612
iteration: 12415; vars: 17681999; clauses: 3199122; decisions: 3361860
iteration: 12416; vars: 17683423; clauses: 3200206; decisions: 3362111
iteration: 12417; vars: 17684847; clauses: 3201290; decisions: 3362361
iteration: 12418; vars: 17686271; clauses: 3202374; decisions: 3362770
iteration: 12419; vars: 17687695; clauses: 3203458; decisions: 3363048
iteration: 12420; vars: 17689119; clauses: 3204542; decisions: 3363318
iteration: 12421; vars: 17690543; clauses: 3205626; decisions: 3363575
iteration: 12422; vars: 17691967; clauses: 3206710; decisions: 3363849
iteration: 12423; vars: 17693391; clauses: 3207794; decisions: 3364106
iteration: 12424; vars: 17694815; clauses: 3208878; decisions: 3364359
iteration: 12425; vars: 17696239; clauses: 3209962; decisions: 3364611
iteration: 12426; vars: 17697663; clauses: 3211046; decisions: 3364857
iteration: 12427; vars: 17699087; clauses: 3212130; decisions: 3365105
iteration: 12428; vars: 17700511; clauses: 3213214; decisions: 3365356
iteration: 12429; vars: 17701935; clauses: 3214298; decisions: 3365606
iteration: 12430; vars: 17703359; clauses: 3215382; decisions: 3365955
iteration: 12431; vars: 17704783; clauses: 3216466; decisions: 3366210
iteration: 12432; vars: 17706207; clauses: 3217566; decisions: 3366501
iteration: 12433; vars: 17707631; clauses: 3218666; decisions: 3366773
iteration: 12434; vars: 17709055; clauses: 3219776; decisions: 3367046
iteration: 12435; vars: 17710479; clauses: 3220886; decisions: 3367292
iteration: 12436; vars: 17711903; clauses: 3221996; decisions: 3367653
iteration: 12437; vars: 17713327; clauses: 3223096; decisions: 3367879
iteration: 12438; vars: 17714751; clauses: 3224196; decisions: 3368124
iteration: 12439; vars: 17716175; clauses: 3225296; decisions: 3368361
iteration: 12440; vars: 17717599; clauses: 3226396; decisions: 3368611
iteration: 12441; vars: 17719023; clauses: 3227506; decisions: 3368849
iteration: 12442; vars: 17720447; clauses: 3228590; decisions: 3369101
iteration: 12443; vars: 17721871; clauses: 3229674; decisions: 3369351
iteration: 12444; vars: 17723295; clauses: 3230758; decisions: 3369606
iteration: 12445; vars: 17724719; clauses: 3231842; decisions: 3369878
iteration: 12446; vars: 17726143; clauses: 3232926; decisions: 3370133
iteration: 12447; vars: 17727567; clauses: 3234010; decisions: 3370383
iteration: 12448; vars: 17728991; clauses: 3235094; decisions: 3370641
iteration: 12449; vars: 17730415; clauses: 3236184; decisions: 3370898
iteration: 12450; vars: 17731839; clauses: 3237274; decisions: 3371147
iteration: 12451; vars: 17733263; clauses: 3238364; decisions: 3371388
iteration: 12452; vars: 17734687; clauses: 3239454; decisions: 3371632
iteration: 12453; vars: 17736111; clauses: 3240544; decisions: 3371876
iteration: 12454; vars: 17737535; clauses: 3241628; decisions: 3372121
iteration: 12455; vars: 17738959; clauses: 3242712; decisions: 3372395
iteration: 12456; vars: 17740383; clauses: 3243796; decisions: 3372660
iteration: 12457; vars: 17741807; clauses: 3244880; decisions: 3372917
iteration: 12458; vars: 17743231; clauses: 3245964; decisions: 3373185
iteration: 12459; vars: 17744655; clauses: 3247048; decisions: 3373444
iteration: 12460; vars: 17746079; clauses: 3248138; decisions: 3373695
iteration: 12461; vars: 17747503; clauses: 3249228; decisions: 3373941
iteration: 12462; vars: 17748927; clauses: 3250318; decisions: 3374190
iteration: 12463; vars: 17750351; clauses: 3251408; decisions: 3374439
iteration: 12464; vars: 17751775; clauses: 3252498; decisions: 3374689
iteration: 12465; vars: 17753199; clauses: 3253588; decisions: 3374937
iteration: 12466; vars: 17754623; clauses: 3254678; decisions: 3375186
