inputs=192 keys=209 outputs=6 gates=573
iteration: 1; vars: 4015; clauses: 3417; decisions: 14974
iteration: 12215; vars: 13781407; clauses: 6286326; decisions: 7844905
iteration: 12216; vars: 13782535; clauses: 6288148; decisions: 7845532
iteration: 12217; vars: 13783663; clauses: 6289970; decisions: 7846152
iteration: 12218; vars: 13784791; clauses: 6291792; decisions: 7846776
iteration: 12219; vars: 13785919; clauses: 6293614; decisions: 7847412
iteration: 12220; vars: 13787047; clauses: 6295436; decisions: 7848033
iteration: 12221; vars: 13788175; clauses: 6297258; decisions: 7848650
iteration: 12222; vars: 13789303; clauses: 6299080; decisions: 7849265
iteration: 12223; vars: 13790431; clauses: 6300902; decisions: 7849906
iteration: 12224; vars: 13791559; clauses: 6302724; decisions: 7850529
iteration: 12225; vars: 13792687; clauses: 6304546; decisions: 7851167
iteration: 12226; vars: 13793815; clauses: 6306368; decisions: 7852008
iteration: 12227; vars: 13794943; clauses: 6308190; decisions: 7852408
iteration: 12228; vars: 13796071; clauses: 6310012; decisions: 7853028
iteration: 12229; vars: 13797199; clauses: 6311834; decisions: 7853659
iteration: 12230; vars: 13798327; clauses: 6313656; decisions: 7854280
iteration: 12231; vars: 13799455; clauses: 6315478; decisions: 7854958
iteration: 12232; vars: 13800583; clauses: 6317300; decisions: 7855792
iteration: 12233; vars: 13801711; clauses: 6319122; decisions: 7856652
iteration: 12234; vars: 13802839; clauses: 6320944; decisions: 7857284
iteration: 12235; vars: 13803967; clauses: 6322766; decisions: 7857915
iteration: 12236; vars: 13805095; clauses: 6324588; decisions: 7858996
iteration: 12237; vars: 13806223; clauses: 6326410; decisions: 7859625
iteration: 12238; vars: 13807351; clauses: 6328232; decisions: 7860248
iteration: 12239; vars: 13808479; clauses: 6330054; decisions: 7860869
iteration: 12240; vars: 13809607; clauses: 6331876; decisions: 7861269
iteration: 12241; vars: 13810735; clauses: 6333698; decisions: 7861692
iteration: 12242; vars: 13811863; clauses: 6335520; decisions: 7862309
iteration: 12243; vars: 13812991; clauses: 6337342; decisions: 7863162
iteration: 12244; vars: 13814119; clauses: 6339164; decisions: 7863769
iteration: 12245; vars: 13815247; clauses: 6340986; decisions: 7864469
iteration: 12246; vars: 13816375; clauses: 6342808; decisions: 7865095
iteration: 12247; vars: 13817503; clauses: 6344630; decisions: 7865715
iteration: 12248; vars: 13818631; clauses: 6346452; decisions: 7866766
iteration: 12249; vars: 13819759; clauses: 6348274; decisions: 7867168
iteration: 12250; vars: 13820887; clauses: 6350096; decisions: 7867788
iteration: 12251; vars: 13822015; clauses: 6351918; decisions: 7868831
iteration: 12252; vars: 13823143; clauses: 6353740; decisions: 7869234
iteration: 12253; vars: 13824271; clauses: 6355562; decisions: 7869869
iteration: 12254; vars: 13825399; clauses: 6357384; decisions: 7870484
iteration: 12255; vars: 13826527; clauses: 6359206; decisions: 7871121
iteration: 12256; vars: 13827655; clauses: 6361028; decisions: 7871772
iteration: 12257; vars: 13828783; clauses: 6362850; decisions: 7872387
iteration: 12258; vars: 13829911; clauses: 6364672; decisions: 7873197
iteration: 12259; vars: 13831039; clauses: 6366494; decisions: 7874232
iteration: 12260; vars: 13832167; clauses: 6368316; decisions: 7874632
iteration: 12261; vars: 13833295; clauses: 6370138; decisions: 7875502
iteration: 12262; vars: 13834423; clauses: 6371960; decisions: 7875902
iteration: 12263; vars: 13835551; clauses: 6373782; decisions: 7876518
iteration: 12264; vars: 13836679; clauses: 6375604; decisions: 7877377
iteration: 12265; vars: 13837807; clauses: 6377426; decisions: 7877780
iteration: 12266; vars: 13838935; clauses: 6379248; decisions: 7878420
iteration: 12267; vars: 13840063; clauses: 6381070; decisions: 7879034
iteration: 12268; vars: 13841191; clauses: 6382892; decisions: 7879893
iteration: 12269; vars: 13842319; clauses: 6384714; decisions: 7880294
iteration: 12270; vars: 13843447; clauses: 6386536; decisions: 7881105
iteration: 12271; vars: 13844575; clauses: 6388358; decisions: 7881725
iteration: 12272; vars: 13845703; clauses: 6390180; decisions: 7882355
iteration: 12273; vars: 13846831; clauses: 6392002; decisions: 7882988
iteration: 12274; vars: 13847959; clauses: 6393824; decisions: 7883644
iteration: 12275; vars: 13849087; clauses: 6395646; decisions: 7884278
iteration: 12276; vars: 13850215; clauses: 6397468; decisions: 7885134
iteration: 12277; vars: 13851343; clauses: 6399290; decisions: 7885535
iteration: 12278; vars: 13852471; clauses: 6401112; decisions: 7886169
iteration: 12279; vars: 13853599; clauses: 6402934; decisions: 7887231
iteration: 12280; vars: 13854727; clauses: 6404756; decisions: 7888085
iteration: 12281; vars: 13855855; clauses: 6406578; decisions: 7888705
iteration: 12282; vars: 13856983; clauses: 6408400; decisions: 7889538
iteration: 12283; vars: 13858111; clauses: 6410222; decisions: 7891010
iteration: 12284; vars: 13859239; clauses: 6412044; decisions: 7891410
iteration: 12285; vars: 13860367; clauses: 6413866; decisions: 7892031
iteration: 12286; vars: 13861495; clauses: 6415688; decisions: 7893062
iteration: 12287; vars: 13862623; clauses: 6417510; decisions: 7893672
iteration: 12288; vars: 13863751; clauses: 6419332; decisions: 7894736
iteration: 12289; vars: 13864879; clauses: 6421154; decisions: 7895359
iteration: 12290; vars: 13866007; clauses: 6422976; decisions: 7896222
iteration: 12291; vars: 13867135; clauses: 6424798; decisions: 7897064
iteration: 12292; vars: 13868263; clauses: 6426620; decisions: 7897897
iteration: 12293; vars: 13869391; clauses: 6428442; decisions: 7898507
iteration: 12294; vars: 13870519; clauses: 6430264; decisions: 7899116
iteration: 12295; vars: 13871647; clauses: 6432086; decisions: 7899754
iteration: 12296; vars: 13872775; clauses: 6433908; decisions: 7900390
iteration: 12297; vars: 13873903; clauses: 6435730; decisions: 7901006
iteration: 12298; vars: 13875031; clauses: 6437552; decisions: 7901642
iteration: 12299; vars: 13876159; clauses: 6439374; decisions: 7902265
iteration: 12300; vars: 13877287; clauses: 6441196; decisions: 7902906
iteration: 12301; vars: 13878415; clauses: 6443018; decisions: 7903541
iteration: 12302; vars: 13879543; clauses: 6444840; decisions: 7904176
iteration: 12303; vars: 13880671; clauses: 6446662; decisions: 7905036
iteration: 12304; vars: 13881799; clauses: 6448484; decisions: 7905666
iteration: 12305; vars: 13882927; clauses: 6450306; decisions: 7906285
iteration: 12306; vars: 13884055; clauses: 6452128; decisions: 7906908
iteration: 12307; vars: 13885183; clauses: 6453950; decisions: 7907548
iteration: 12308; vars: 13886311; clauses: 6455772; decisions: 7908166
iteration: 12309; vars: 13887439; clauses: 6457594; decisions: 7908801
iteration: 12310; vars: 13888567; clauses: 6459416; decisions: 7909446
iteration: 12311; vars: 13889695; clauses: 6461238; decisions: 7910058
iteration: 12312; vars: 13890823; clauses: 6463060; decisions: 7910672
iteration: 12313; vars: 13891951; clauses: 6464882; decisions: 7911284
iteration: 12314; vars: 13893079; clauses: 6466704; decisions: 7911899
iteration: 12315; vars: 13894207; clauses: 6468526; decisions: 7912510
iteration: 12316; vars: 13895335; clauses: 6470348; decisions: 7913125
iteration: 12317; vars: 13896463; clauses: 6472170; decisions: 7913948
iteration: 12318; vars: 13897591; clauses: 6473992; decisions: 7914564
iteration: 12319; vars: 13898719; clauses: 6475814; decisions: 7915188
iteration: 12320; vars: 13899847; clauses: 6477636; decisions: 7915815
iteration: 12321; vars: 13900975; clauses: 6479458; decisions: 7916436
iteration: 12322; vars: 13902103; clauses: 6481280; decisions: 7917485
iteration: 12323; vars: 13903231; clauses: 6483102; decisions: 7917885
iteration: 12324; vars: 13904359; clauses: 6484924; decisions: 7918311
iteration: 12325; vars: 13905487; clauses: 6486746; decisions: 7918922
iteration: 12326; vars: 13906615; clauses: 6488568; decisions: 7919535
iteration: 12327; vars: 13907743; clauses: 6490390; decisions: 7920166
iteration: 12328; vars: 13908871; clauses: 6492212; decisions: 7920807
iteration: 12329; vars: 13909999; clauses: 6494034; decisions: 7921651
iteration: 12330; vars: 13911127; clauses: 6495856; decisions: 7922268
iteration: 12331; vars: 13912255; clauses: 6497678; decisions: 7922905
iteration: 12332; vars: 13913383; clauses: 6499500; decisions: 7923940
iteration: 12333; vars: 13914511; clauses: 6501322; decisions: 7924341
iteration: 12334; vars: 13915639; clauses: 6503144; decisions: 7924965
iteration: 12335; vars: 13916767; clauses: 6504966; decisions: 7926015
iteration: 12336; vars: 13917895; clauses: 6506788; decisions: 7926416
iteration: 12337; vars: 13919023; clauses: 6508610; decisions: 7927039
iteration: 12338; vars: 13920151; clauses: 6510432; decisions: 7928051
iteration: 12339; vars: 13921279; clauses: 6512254; decisions: 7928668
iteration: 12340; vars: 13922407; clauses: 6514076; decisions: 7929365
iteration: 12341; vars: 13923535; clauses: 6515898; decisions: 7930585
iteration: 12342; vars: 13924663; clauses: 6517720; decisions: 7930985
iteration: 12343; vars: 13925791; clauses: 6519542; decisions: 7931609
iteration: 12344; vars: 13926919; clauses: 6521364; decisions: 7932628
iteration: 12345; vars: 13928047; clauses: 6523186; decisions: 7933249
iteration: 12346; vars: 13929175; clauses: 6525008; decisions: 7933879
iteration: 12347; vars: 13930303; clauses: 6526830; decisions: 7934720
iteration: 12348; vars: 13931431; clauses: 6528652; decisions: 7935360
iteration: 12349; vars: 13932559; clauses: 6530474; decisions: 7936014
iteration: 12350; vars: 13933687; clauses: 6532296; decisions: 7936853
iteration: 12351; vars: 13934815; clauses: 6534118; decisions: 7937516
iteration: 12352; vars: 13935943; clauses: 6535940; decisions: 7938143
iteration: 12353; vars: 13937071; clauses: 6537762; decisions: 7938779
iteration: 12354; vars: 13938199; clauses: 6539584; decisions: 7939634
iteration: 12355; vars: 13939327; clauses: 6541406; decisions: 7940256
iteration: 12356; vars: 13940455; clauses: 6543228; decisions: 7940887
iteration: 12357; vars: 13941583; clauses: 6545050; decisions: 7941720
iteration: 12358; vars: 13942711; clauses: 6546872; decisions: 7942348
iteration: 12359; vars: 13943839; clauses: 6548694; decisions: 7943192
iteration: 12360; vars: 13944967; clauses: 6550516; decisions: 7943854
iteration: 12361; vars: 13946095; clauses: 6552338; decisions: 7944488
iteration: 12362; vars: 13947223; clauses: 6554160; decisions: 7945370
iteration: 12363; vars: 13948351; clauses: 6555982; decisions: 7946000
iteration: 12364; vars: 13949479; clauses: 6557804; decisions: 7946618
iteration: 12365; vars: 13950607; clauses: 6559626; decisions: 7947459
iteration: 12366; vars: 13951735; clauses: 6561448; decisions: 7948093
iteration: 12367; vars: 13952863; clauses: 6563270; decisions: 7948747
iteration: 12368; vars: 13953991; clauses: 6565092; decisions: 7949451
iteration: 12369; vars: 13955119; clauses: 6566914; decisions: 7950089
iteration: 12370; vars: 13956247; clauses: 6568736; decisions: 7950710
iteration: 12371; vars: 13957375; clauses: 6570558; decisions: 7951576
iteration: 12372; vars: 13958503; clauses: 6572380; decisions: 7952197
iteration: 12373; vars: 13959631; clauses: 6574202; decisions: 7953245
iteration: 12374; vars: 13960759; clauses: 6576024; decisions: 7953645
iteration: 12375; vars: 13961887; clauses: 6577846; decisions: 7954291
iteration: 12376; vars: 13963015; clauses: 6579668; decisions: 7954906
iteration: 12377; vars: 13964143; clauses: 6581490; decisions: 7955539
iteration: 12378; vars: 13965271; clauses: 6583312; decisions: 7956633
iteration: 12379; vars: 13966399; clauses: 6585134; decisions: 7957034
iteration: 12380; vars: 13967527; clauses: 6586956; decisions: 7957670
iteration: 12381; vars: 13968655; clauses: 6588778; decisions: 7958285
iteration: 12382; vars: 13969783; clauses: 6590600; decisions: 7959112
iteration: 12383; vars: 13970911; clauses: 6592422; decisions: 7960010
iteration: 12384; vars: 13972039; clauses: 6594244; decisions: 7960623
iteration: 12385; vars: 13973167; clauses: 6596066; decisions: 7961263
iteration: 12386; vars: 13974295; clauses: 6597888; decisions: 7962110
iteration: 12387; vars: 13975423; clauses: 6599710; decisions: 7962511
iteration: 12388; vars: 13976551; clauses: 6601532; decisions: 7962948
iteration: 12389; vars: 13977679; clauses: 6603354; decisions: 7963572
iteration: 12390; vars: 13978807; clauses: 6605176; decisions: 7964193
iteration: 12391; vars: 13979935; clauses: 6606998; decisions: 7964824
iteration: 12392; vars: 13981063; clauses: 6608820; decisions: 7965942
iteration: 12393; vars: 13982191; clauses: 6610642; decisions: 7966346
iteration: 12394; vars: 13983319; clauses: 6612464; decisions: 7967408
iteration: 12395; vars: 13984447; clauses: 6614286; decisions: 7967809
iteration: 12396; vars: 13985575; clauses: 6616108; decisions: 7968429
iteration: 12397; vars: 13986703; clauses: 6617930; decisions: 7969059
iteration: 12398; vars: 13987831; clauses: 6619752; decisions: 7969684
iteration: 12399; vars: 13988959; clauses: 6621574; decisions: 7970546
iteration: 12400; vars: 13990087; clauses: 6623396; decisions: 7971355
iteration: 12401; vars: 13991215; clauses: 6625218; decisions: 7971963
iteration: 12402; vars: 13992343; clauses: 6627040; decisions: 7972579
iteration: 12403; vars: 13993471; clauses: 6628862; decisions: 7973189
iteration: 12404; vars: 13994599; clauses: 6630684; decisions: 7974001
iteration: 12405; vars: 13995727; clauses: 6632506; decisions: 7974828
iteration: 12406; vars: 13996855; clauses: 6634328; decisions: 7975635
iteration: 12407; vars: 13997983; clauses: 6636150; decisions: 7976256
iteration: 12408; vars: 13999111; clauses: 6637972; decisions: 7977102
iteration: 12409; vars: 14000239; clauses: 6639794; decisions: 7977508
iteration: 12410; vars: 14001367; clauses: 6641616; decisions: 7978139
iteration: 12411; vars: 14002495; clauses: 6643438; decisions: 7978769
iteration: 12412; vars: 14003623; clauses: 6645260; decisions: 7979381
iteration: 12413; vars: 14004751; clauses: 6647082; decisions: 7980214
iteration: 12414; vars: 14005879; clauses: 6648904; decisions: 7980829
iteration: 12415; vars: 14007007; clauses: 6650726; decisions: 7981447
iteration: 12416; vars: 14008135; clauses: 6652548; decisions: 7982074
iteration: 12417; vars: 14009263; clauses: 6654370; decisions: 7982700
iteration: 12418; vars: 14010391; clauses: 6656192; decisions: 7983337
iteration: 12419; vars: 14011519; clauses: 6658014; decisions: 7984229
iteration: 12420; vars: 14012647; clauses: 6659836; decisions: 7984863
iteration: 12421; vars: 14013775; clauses: 6661658; decisions: 7985507
iteration: 12422; vars: 14014903; clauses: 6663480; decisions: 7986151
iteration: 12423; vars: 14016031; clauses: 6665302; decisions: 7987394
iteration: 12424; vars: 14017159; clauses: 6667124; decisions: 7988605
iteration: 12425; vars: 14018287; clauses: 6668946; decisions: 7989005
iteration: 12426; vars: 14019415; clauses: 6670768; decisions: 7989406
iteration: 12427; vars: 14020543; clauses: 6672590; decisions: 7990051
iteration: 12428; vars: 14021671; clauses: 6674412; decisions: 7990679
iteration: 12429; vars: 14022799; clauses: 6676234; decisions: 7991539
iteration: 12430; vars: 14023927; clauses: 6678056; decisions: 7992152
iteration: 12431; vars: 14025055; clauses: 6679878; decisions: 7993440
iteration: 12432; vars: 14026183; clauses: 6681700; decisions: 7993860
iteration: 12433; vars: 14027311; clauses: 6683522; decisions: 7994486
iteration: 12434; vars: 14028439; clauses: 6685344; decisions: 7995108
iteration: 12435; vars: 14029567; clauses: 6687166; decisions: 7995724
iteration: 12436; vars: 14030695; clauses: 6688988; decisions: 7996345
iteration: 12437; vars: 14031823; clauses: 6690810; decisions: 7996960
iteration: 12438; vars: 14032951; clauses: 6692632; decisions: 7997580
iteration: 12439; vars: 14034079; clauses: 6694454; decisions: 7997985
iteration: 12440; vars: 14035207; clauses: 6696276; decisions: 7999051
iteration: 12441; vars: 14036335; clauses: 6698098; decisions: 8000048
iteration: 12442; vars: 14037463; clauses: 6699920; decisions: 8000663
iteration: 12443; vars: 14038591; clauses: 6701742; decisions: 8001289
iteration: 12444; vars: 14039719; clauses: 6703564; decisions: 8001909
iteration: 12445; vars: 14040847; clauses: 6705386; decisions: 8002551
iteration: 12446; vars: 14041975; clauses: 6707208; decisions: 8003387
iteration: 12447; vars: 14043103; clauses: 6709030; decisions: 8004250
iteration: 12448; vars: 14044231; clauses: 6710852; decisions: 8004651
iteration: 12449; vars: 14045359; clauses: 6712674; decisions: 8005080
iteration: 12450; vars: 14046487; clauses: 6714496; decisions: 8005932
iteration: 12451; vars: 14047615; clauses: 6716318; decisions: 8006573
iteration: 12452; vars: 14048743; clauses: 6718140; decisions: 8007424
iteration: 12453; vars: 14049871; clauses: 6719962; decisions: 8007830
iteration: 12454; vars: 14050999; clauses: 6721784; decisions: 8008655
iteration: 12455; vars: 14052127; clauses: 6723606; decisions: 8009479
iteration: 12456; vars: 14053255; clauses: 6725428; decisions: 8010100
iteration: 12457; vars: 14054383; clauses: 6727250; decisions: 8010940
iteration: 12458; vars: 14055511; clauses: 6729072; decisions: 8011576
iteration: 12459; vars: 14056639; clauses: 6730894; decisions: 8012217
iteration: 12460; vars: 14057767; clauses: 6732716; decisions: 8012860
iteration: 12461; vars: 14058895; clauses: 6734538; decisions: 8013500
iteration: 12462; vars: 14060023; clauses: 6736360; decisions: 8014586
iteration: 12463; vars: 14061151; clauses: 6738182; decisions: 8015208
iteration: 12464; vars: 14062279; clauses: 6740004; decisions: 8016241
iteration: 12465; vars: 14063407; clauses: 6741826; decisions: 8016641
iteration: 12466; vars: 14064535; clauses: 6743648; decisions: 8017042
iteration: 12467; vars: 14065663; clauses: 6745470; decisions: 8017890
iteration: 12468; vars: 14066791; clauses: 6747292; decisions: 8018505
iteration: 12469; vars: 14067919; clauses: 6749114; decisions: 8018912
iteration: 12470; vars: 14069047; clauses: 6750936; decisions: 8019537
iteration: 12471; vars: 14070175; clauses: 6752758; decisions: 8020602
iteration: 12472; vars: 14071303; clauses: 6754580; decisions: 8021213
iteration: 12473; vars: 14072431; clauses: 6756402; decisions: 8021853
iteration: 12474; vars: 14073559; clauses: 6758224; decisions: 8022465
iteration: 12475; vars: 14074687; clauses: 6760046; decisions: 8023314
iteration: 12476; vars: 14075815; clauses: 6761868; decisions: 8023952
iteration: 12477; vars: 14076943; clauses: 6763690; decisions: 8024352
iteration: 12478; vars: 14078071; clauses: 6765512; decisions: 8025006
iteration: 12479; vars: 14079199; clauses: 6767334; decisions: 8025628
iteration: 12480; vars: 14080327; clauses: 6769156; decisions: 8026490
iteration: 12481; vars: 14081455; clauses: 6770978; decisions: 8026890
iteration: 12482; vars: 14082583; clauses: 6772800; decisions: 8027324
iteration: 12483; vars: 14083711; clauses: 6774622; decisions: 8027958
iteration: 12484; vars: 14084839; clauses: 6776444; decisions: 8028573
iteration: 12485; vars: 14085967; clauses: 6778266; decisions: 8029188
iteration: 12486; vars: 14087095; clauses: 6780088; decisions: 8030044
iteration: 12487; vars: 14088223; clauses: 6781910; decisions: 8030658
iteration: 12488; vars: 14089351; clauses: 6783732; decisions: 8031280
iteration: 12489; vars: 14090479; clauses: 6785554; decisions: 8032351
iteration: 12490; vars: 14091607; clauses: 6787376; decisions: 8032967
iteration: 12491; vars: 14092735; clauses: 6789198; decisions: 8033640
iteration: 12492; vars: 14093863; clauses: 6791020; decisions: 8034062
iteration: 12493; vars: 14094991; clauses: 6792842; decisions: 8034462
iteration: 12494; vars: 14096119; clauses: 6794664; decisions: 8034863
iteration: 12495; vars: 14097247; clauses: 6796486; decisions: 8035264
iteration: 12496; vars: 14098375; clauses: 6798308; decisions: 8035664
iteration: 12497; vars: 14099503; clauses: 6800130; decisions: 8036066
iteration: 12498; vars: 14100631; clauses: 6801952; decisions: 8036468
iteration: 12499; vars: 14101759; clauses: 6803774; decisions: 8036868
iteration: 12500; vars: 14102887; clauses: 6805596; decisions: 8037270
iteration: 12501; vars: 14104015; clauses: 6807418; decisions: 8037671
iteration: 12502; vars: 14105143; clauses: 6809240; decisions: 8038071
iteration: 12503; vars: 14106271; clauses: 6811062; decisions: 8038473
iteration: 12504; vars: 14107399; clauses: 6812884; decisions: 8038873
iteration: 12505; vars: 14108527; clauses: 6814706; decisions: 8039275
iteration: 12506; vars: 14109655; clauses: 6816528; decisions: 8039675
iteration: 12507; vars: 14110783; clauses: 6818350; decisions: 8040076
iteration: 12508; vars: 14111911; clauses: 6820172; decisions: 8040477
iteration: 12509; vars: 14113039; clauses: 6821994; decisions: 8040877
iteration: 12510; vars: 14114167; clauses: 6823816; decisions: 8041278
iteration: 12511; vars: 14115295; clauses: 6825638; decisions: 8041679
iteration: 12512; vars: 14116423; clauses: 6827460; decisions: 8042079
iteration: 12513; vars: 14117551; clauses: 6829282; decisions: 8042480
iteration: 12514; vars: 14118679; clauses: 6831104; decisions: 8042882
iteration: 12515; vars: 14119807; clauses: 6832926; decisions: 8043282
iteration: 12516; vars: 14120935; clauses: 6834748; decisions: 8043683
iteration: 12517; vars: 14122063; clauses: 6836570; decisions: 8044083
iteration: 12518; vars: 14123191; clauses: 6838392; decisions: 8044485
iteration: 12519; vars: 14124319; clauses: 6840214; decisions: 8044884
iteration: 12520; vars: 14125447; clauses: 6842036; decisions: 8045284
iteration: 12521; vars: 14126575; clauses: 6843858; decisions: 8045683
iteration: 12522; vars: 14127703; clauses: 6845680; decisions: 8046084
iteration: 12523; vars: 14128831; clauses: 6847502; decisions: 8046484
iteration: 12524; vars: 14129959; clauses: 6849324; decisions: 8046885
iteration: 12525; vars: 14131087; clauses: 6851146; decisions: 8047284
iteration: 12526; vars: 14132215; clauses: 6852968; decisions: 8047685
iteration: 12527; vars: 14133343; clauses: 6854790; decisions: 8048085
iteration: 12528; vars: 14134471; clauses: 6856612; decisions: 8048486
iteration: 12529; vars: 14135599; clauses: 6858434; decisions: 8048886
iteration: 12530; vars: 14136727; clauses: 6860256; decisions: 8049287
iteration: 12531; vars: 14137855; clauses: 6862078; decisions: 8049687
iteration: 12532; vars: 14138983; clauses: 6863900; decisions: 8050086
iteration: 12533; vars: 14140111; clauses: 6865722; decisions: 8050487
iteration: 12534; vars: 14141239; clauses: 6867544; decisions: 8050886
iteration: 12535; vars: 14142367; clauses: 6869366; decisions: 8051286
iteration: 12536; vars: 14143495; clauses: 6871188; decisions: 8051685
iteration: 12537; vars: 14144623; clauses: 6873010; decisions: 8052086
iteration: 12538; vars: 14145751; clauses: 6874832; decisions: 8052486
iteration: 12539; vars: 14146879; clauses: 6876654; decisions: 8052887
iteration: 12540; vars: 14148007; clauses: 6878476; decisions: 8053287
iteration: 12541; vars: 14149135; clauses: 6880298; decisions: 8053688
iteration: 12542; vars: 14150263; clauses: 6882120; decisions: 8054089
iteration: 12543; vars: 14151391; clauses: 6883942; decisions: 8054488
iteration: 12544; vars: 14152519; clauses: 6885764; decisions: 8054888
iteration: 12545; vars: 14153647; clauses: 6887586; decisions: 8055289
iteration: 12546; vars: 14154775; clauses: 6889408; decisions: 8055689
iteration: 12547; vars: 14155903; clauses: 6891230; decisions: 8056090
iteration: 12548; vars: 14157031; clauses: 6893052; decisions: 8056489
iteration: 12549; vars: 14158159; clauses: 6894874; decisions: 8056890
iteration: 12550; vars: 14159287; clauses: 6896696; decisions: 8057290
iteration: 12551; vars: 14160415; clauses: 6898518; decisions: 8057691
iteration: 12552; vars: 14161543; clauses: 6900340; decisions: 8058091
iteration: 12553; vars: 14162671; clauses: 6902162; decisions: 8058491
iteration: 12554; vars: 14163799; clauses: 6903984; decisions: 8058892
iteration: 12555; vars: 14164927; clauses: 6905806; decisions: 8059291
iteration: 12556; vars: 14166055; clauses: 6907628; decisions: 8059691
iteration: 12557; vars: 14167183; clauses: 6909450; decisions: 8060092
iteration: 12558; vars: 14168311; clauses: 6911272; decisions: 8060492
iteration: 12559; vars: 14169439; clauses: 6913094; decisions: 8060893
iteration: 12560; vars: 14170567; clauses: 6914916; decisions: 8061292
iteration: 12561; vars: 14171695; clauses: 6916738; decisions: 8061693
iteration: 12562; vars: 14172823; clauses: 6918560; decisions: 8062093
iteration: 12563; vars: 14173951; clauses: 6920382; decisions: 8062494
iteration: 12564; vars: 14175079; clauses: 6922204; decisions: 8062894
iteration: 12565; vars: 14176207; clauses: 6924026; decisions: 8063296
iteration: 12566; vars: 14177335; clauses: 6925848; decisions: 8063695
iteration: 12567; vars: 14178463; clauses: 6927670; decisions: 8064095
iteration: 12568; vars: 14179591; clauses: 6929492; decisions: 8064496
iteration: 12569; vars: 14180719; clauses: 6931314; decisions: 8064896
iteration: 12570; vars: 14181847; clauses: 6933136; decisions: 8065297
iteration: 12571; vars: 14182975; clauses: 6934958; decisions: 8065696
iteration: 12572; vars: 14184103; clauses: 6936780; decisions: 8066097
iteration: 12573; vars: 14185231; clauses: 6938602; decisions: 8066497
iteration: 12574; vars: 14186359; clauses: 6940424; decisions: 8066898
iteration: 12575; vars: 14187487; clauses: 6942246; decisions: 8067298
iteration: 12576; vars: 14188615; clauses: 6036579; decisions: 8067698
iteration: 12577; vars: 14189743; clauses: 6038401; decisions: 8068099
iteration: 12578; vars: 14190871; clauses: 6040223; decisions: 8068498
iteration: 12579; vars: 14191999; clauses: 6042045; decisions: 8068899
iteration: 12580; vars: 14193127; clauses: 6043867; decisions: 8069298
iteration: 12581; vars: 14194255; clauses: 6045689; decisions: 8069698
iteration: 12582; vars: 14195383; clauses: 6047511; decisions: 8070099
iteration: 12583; vars: 14196511; clauses: 6049333; decisions: 8070499
iteration: 12584; vars: 14197639; clauses: 6051155; decisions: 8070900
iteration: 12585; vars: 14198767; clauses: 6052977; decisions: 8071301
iteration: 12586; vars: 14199895; clauses: 6054799; decisions: 8071701
iteration: 12587; vars: 14201023; clauses: 6056621; decisions: 8072102
iteration: 12588; vars: 14202151; clauses: 6058443; decisions: 8072502
iteration: 12589; vars: 14203279; clauses: 6060265; decisions: 8072901
iteration: 12590; vars: 14204407; clauses: 6062087; decisions: 8073301
iteration: 12591; vars: 14205535; clauses: 6063909; decisions: 8073701
iteration: 12592; vars: 14206663; clauses: 6065731; decisions: 8074100
iteration: 12593; vars: 14207791; clauses: 6067553; decisions: 8074501
iteration: 12594; vars: 14208919; clauses: 6069375; decisions: 8074902
iteration: 12595; vars: 14210047; clauses: 6071197; decisions: 8075302
iteration: 12596; vars: 14211175; clauses: 6073019; decisions: 8075702
iteration: 12597; vars: 14212303; clauses: 6074841; decisions: 8076101
iteration: 12598; vars: 14213431; clauses: 6076663; decisions: 8076500
iteration: 12599; vars: 14214559; clauses: 6078485; decisions: 8076899
iteration: 12600; vars: 14215687; clauses: 6080307; decisions: 8077299
iteration: 12601; vars: 14216815; clauses: 6082129; decisions: 8077698
iteration: 12602; vars: 14217943; clauses: 6083951; decisions: 8078098
iteration: 12603; vars: 14219071; clauses: 6085773; decisions: 8078497
iteration: 12604; vars: 14220199; clauses: 6087595; decisions: 8078897
iteration: 12605; vars: 14221327; clauses: 6089417; decisions: 8079296
iteration: 12606; vars: 14222455; clauses: 6091239; decisions: 8079696
iteration: 12607; vars: 14223583; clauses: 6093061; decisions: 8080095
iteration: 12608; vars: 14224711; clauses: 6094883; decisions: 8080495
iteration: 12609; vars: 14225839; clauses: 6096705; decisions: 8080894
iteration: 12610; vars: 14226967; clauses: 6098527; decisions: 8081295
iteration: 12611; vars: 14228095; clauses: 6100349; decisions: 8081701
iteration: 12612; vars: 14229223; clauses: 6102171; decisions: 8082101
iteration: 12613; vars: 14230351; clauses: 6103993; decisions: 8082501
iteration: 12614; vars: 14231479; clauses: 6105815; decisions: 8082901
iteration: 12615; vars: 14232607; clauses: 6107637; decisions: 8083302
iteration: 12616; vars: 14233735; clauses: 6109459; decisions: 8083702
iteration: 12617; vars: 14234863; clauses: 6111281; decisions: 8084102
iteration: 12618; vars: 14235991; clauses: 6113103; decisions: 8084501
iteration: 12619; vars: 14237119; clauses: 6114925; decisions: 8084901
iteration: 12620; vars: 14238247; clauses: 6116747; decisions: 8085300
iteration: 12621; vars: 14239375; clauses: 6118569; decisions: 8085700
iteration: 12622; vars: 14240503; clauses: 6120391; decisions: 8086099
iteration: 12623; vars: 14241631; clauses: 6122213; decisions: 8086499
iteration: 12624; vars: 14242759; clauses: 6124035; decisions: 8086898
