inputs=41 keys=217 outputs=35 gates=3820
iteration: 1; vars: 23047; clauses: 9448; decisions: 1847
iteration: 1318; vars: 9884743; clauses: 1577233; decisions: 1419720
iteration: 1319; vars: 9892231; clauses: 1591083; decisions: 1420326
iteration: 1320; vars: 9899719; clauses: 1604961; decisions: 1420960
iteration: 1321; vars: 9907207; clauses: 1618837; decisions: 1422932
iteration: 1322; vars: 9914695; clauses: 1632199; decisions: 1423401
iteration: 1323; vars: 9922183; clauses: 304980; decisions: 1423858
iteration: 1324; vars: 9929671; clauses: 318544; decisions: 1424088
iteration: 1325; vars: 9937159; clauses: 332212; decisions: 1424496
iteration: 1326; vars: 9944647; clauses: 345880; decisions: 1425094
iteration: 1327; vars: 9952135; clauses: 359548; decisions: 1425658
iteration: 1328; vars: 9959623; clauses: 373290; decisions: 1426201
iteration: 1329; vars: 9967111; clauses: 386388; decisions: 1426736
iteration: 1330; vars: 9974599; clauses: 400038; decisions: 1427191
iteration: 1331; vars: 9982087; clauses: 413614; decisions: 1427624
iteration: 1332; vars: 9989575; clauses: 427144; decisions: 1428029
iteration: 1333; vars: 9997063; clauses: 440670; decisions: 1428326
iteration: 1334; vars: 10004551; clauses: 454272; decisions: 1428624
iteration: 1335; vars: 10012039; clauses: 467798; decisions: 1429214
iteration: 1336; vars: 10019527; clauses: 481290; decisions: 1429858
iteration: 1337; vars: 10027015; clauses: 495036; decisions: 1430555
iteration: 1338; vars: 10034503; clauses: 508694; decisions: 1431136
iteration: 1339; vars: 10041991; clauses: 522352; decisions: 1431602
iteration: 1340; vars: 10049479; clauses: 535774; decisions: 1432086
iteration: 1341; vars: 10056967; clauses: 549324; decisions: 1432644
iteration: 1342; vars: 10064455; clauses: 562874; decisions: 1433136
iteration: 1343; vars: 10071943; clauses: 576424; decisions: 1433676
iteration: 1344; vars: 10079431; clauses: 590172; decisions: 1434383
iteration: 1345; vars: 10086919; clauses: 603854; decisions: 1434906
iteration: 1346; vars: 10094407; clauses: 617096; decisions: 1435403
iteration: 1347; vars: 10101895; clauses: 630134; decisions: 1436184
iteration: 1348; vars: 10109383; clauses: 643174; decisions: 1436659
iteration: 1349; vars: 10116871; clauses: 656214; decisions: 1437140
iteration: 1350; vars: 10124359; clauses: 669254; decisions: 1437634
iteration: 1351; vars: 10131847; clauses: 682246; decisions: 1438155
iteration: 1352; vars: 10139335; clauses: 695442; decisions: 1438879
iteration: 1353; vars: 10146823; clauses: 708466; decisions: 1439252
iteration: 1354; vars: 10154311; clauses: 721734; decisions: 1439758
iteration: 1355; vars: 10161799; clauses: 734924; decisions: 1440296
iteration: 1356; vars: 10169287; clauses: 748114; decisions: 1440818
iteration: 1357; vars: 10176775; clauses: 761718; decisions: 1441313
iteration: 1358; vars: 10184263; clauses: 775322; decisions: 1442534
iteration: 1359; vars: 10191751; clauses: 788512; decisions: 1443006
iteration: 1360; vars: 10199239; clauses: 801702; decisions: 1443478
iteration: 1361; vars: 10206727; clauses: 814970; decisions: 1443994
iteration: 1362; vars: 10214215; clauses: 828220; decisions: 1444529
iteration: 1363; vars: 10221703; clauses: 841470; decisions: 1445110
iteration: 1364; vars: 10229191; clauses: 854668; decisions: 1445637
iteration: 1365; vars: 10236679; clauses: 867806; decisions: 1446165
iteration: 1366; vars: 10244167; clauses: 880866; decisions: 1446694
iteration: 1367; vars: 10251655; clauses: 894542; decisions: 1447324
iteration: 1368; vars: 10259143; clauses: 908218; decisions: 1447826
iteration: 1369; vars: 10266631; clauses: 921894; decisions: 1448592
iteration: 1370; vars: 10274119; clauses: 935648; decisions: 1449036
iteration: 1371; vars: 10281607; clauses: 949402; decisions: 1449485
iteration: 1372; vars: 10289095; clauses: 962540; decisions: 1449977
iteration: 1373; vars: 10296583; clauses: 975678; decisions: 1450456
iteration: 1374; vars: 10304071; clauses: 988846; decisions: 1451085
iteration: 1375; vars: 10311559; clauses: 1002074; decisions: 1451569
iteration: 1376; vars: 10319047; clauses: 1015394; decisions: 1452065
iteration: 1377; vars: 10326535; clauses: 1028950; decisions: 1452568
iteration: 1378; vars: 10334023; clauses: 1043106; decisions: 1453093
iteration: 1379; vars: 10341511; clauses: 1057012; decisions: 1453672
iteration: 1380; vars: 10348999; clauses: 1070918; decisions: 1454189
iteration: 1381; vars: 10356487; clauses: 1084560; decisions: 1454726
iteration: 1382; vars: 10363975; clauses: 1098202; decisions: 1455235
iteration: 1383; vars: 10371463; clauses: 1111894; decisions: 1455758
iteration: 1384; vars: 10378951; clauses: 1125400; decisions: 1456283
iteration: 1385; vars: 10386439; clauses: 1138374; decisions: 1456805
iteration: 1386; vars: 10393927; clauses: 1151520; decisions: 1457383
iteration: 1387; vars: 10401415; clauses: 1164666; decisions: 1457890
iteration: 1388; vars: 10408903; clauses: 1178042; decisions: 1458416
iteration: 1389; vars: 10416391; clauses: 1191418; decisions: 1458919
iteration: 1390; vars: 10423879; clauses: 1204794; decisions: 1459435
iteration: 1391; vars: 10431367; clauses: 1218406; decisions: 1459949
iteration: 1392; vars: 10438855; clauses: 1231962; decisions: 1460474
iteration: 1393; vars: 10446343; clauses: 1245352; decisions: 1461065
iteration: 1394; vars: 10453831; clauses: 1258742; decisions: 1461581
iteration: 1395; vars: 10461319; clauses: 1271852; decisions: 1462120
iteration: 1396; vars: 10468807; clauses: 1284962; decisions: 1462625
iteration: 1397; vars: 10476295; clauses: 1298080; decisions: 1463141
iteration: 1398; vars: 10483783; clauses: 1311248; decisions: 1463641
iteration: 1399; vars: 10491271; clauses: 1324416; decisions: 1464148
iteration: 1400; vars: 10498759; clauses: 1337484; decisions: 1464727
iteration: 1401; vars: 10506247; clauses: 1350552; decisions: 1465232
iteration: 1402; vars: 10513735; clauses: 1363674; decisions: 1465764
iteration: 1403; vars: 10521223; clauses: 1376796; decisions: 1466269
iteration: 1404; vars: 10528711; clauses: 1389910; decisions: 1466788
iteration: 1405; vars: 10536199; clauses: 1403022; decisions: 1467294
iteration: 1406; vars: 10543687; clauses: 1416134; decisions: 1467797
iteration: 1407; vars: 10551175; clauses: 1429102; decisions: 1468366
iteration: 1408; vars: 10558663; clauses: 1442070; decisions: 1468866
iteration: 1409; vars: 10566151; clauses: 1454978; decisions: 1469390
iteration: 1410; vars: 10573639; clauses: 1467886; decisions: 1469889
iteration: 1411; vars: 10581127; clauses: 1480802; decisions: 1470387
iteration: 1412; vars: 10588615; clauses: 1493726; decisions: 1470889
iteration: 1413; vars: 10596103; clauses: 1506650; decisions: 1471532
iteration: 1414; vars: 10603591; clauses: 1519700; decisions: 1472142
iteration: 1415; vars: 10611079; clauses: 1532750; decisions: 1472722
iteration: 1416; vars: 10618567; clauses: 1545792; decisions: 1473302
iteration: 1417; vars: 10626055; clauses: 1558826; decisions: 1473826
iteration: 1418; vars: 10633543; clauses: 1571788; decisions: 1474360
iteration: 1419; vars: 10641031; clauses: 1584606; decisions: 1474901
iteration: 1420; vars: 10648519; clauses: 1597424; decisions: 1475520
iteration: 1421; vars: 10656007; clauses: 1610242; decisions: 1476030
iteration: 1422; vars: 10663495; clauses: 1622982; decisions: 1476539
iteration: 1423; vars: 10670983; clauses: 1635908; decisions: 1477066
iteration: 1424; vars: 10678471; clauses: 1648842; decisions: 1477639
iteration: 1425; vars: 10685959; clauses: 1661776; decisions: 1478143
iteration: 1426; vars: 10693447; clauses: 1674792; decisions: 1478652
iteration: 1427; vars: 10700935; clauses: 1687808; decisions: 1479227
iteration: 1428; vars: 10708423; clauses: 328480; decisions: 1479463
iteration: 1429; vars: 10715911; clauses: 341712; decisions: 1479700
iteration: 1430; vars: 10723399; clauses: 354944; decisions: 1482443
iteration: 1431; vars: 10730887; clauses: 368086; decisions: 1482667
iteration: 1432; vars: 10738375; clauses: 381374; decisions: 1482902
iteration: 1433; vars: 10745863; clauses: 394516; decisions: 1484868
iteration: 1434; vars: 10753351; clauses: 407638; decisions: 1486583
iteration: 1435; vars: 10760839; clauses: 420841; decisions: 1488425
iteration: 1436; vars: 10768327; clauses: 435013; decisions: 1488950
iteration: 1437; vars: 10775815; clauses: 449173; decisions: 1489988
iteration: 1438; vars: 10783303; clauses: 462663; decisions: 1490481
iteration: 1439; vars: 10790791; clauses: 476157; decisions: 1491227
iteration: 1440; vars: 10798279; clauses: 490315; decisions: 1491702
iteration: 1441; vars: 10805767; clauses: 504553; decisions: 1492142
iteration: 1442; vars: 10813255; clauses: 518765; decisions: 1492813
iteration: 1443; vars: 10820743; clauses: 532721; decisions: 1493577
iteration: 1444; vars: 10828231; clauses: 546165; decisions: 1494045
iteration: 1445; vars: 10835719; clauses: 559609; decisions: 1494951
iteration: 1446; vars: 10843207; clauses: 572949; decisions: 1495339
iteration: 1447; vars: 10850695; clauses: 586301; decisions: 1496523
iteration: 1448; vars: 10858183; clauses: 600325; decisions: 1496940
iteration: 1449; vars: 10865671; clauses: 614257; decisions: 1497662
iteration: 1450; vars: 10873159; clauses: 627747; decisions: 1498623
iteration: 1451; vars: 10880647; clauses: 641791; decisions: 1499084
iteration: 1452; vars: 10888135; clauses: 655835; decisions: 1499545
iteration: 1453; vars: 10895623; clauses: 669689; decisions: 1500307
iteration: 1454; vars: 10903111; clauses: 683541; decisions: 1500871
iteration: 1455; vars: 10910599; clauses: 697237; decisions: 1501169
iteration: 1456; vars: 10918087; clauses: 710933; decisions: 1501718
iteration: 1457; vars: 10925575; clauses: 724621; decisions: 1502937
iteration: 1458; vars: 10933063; clauses: 738097; decisions: 1503544
iteration: 1459; vars: 10940551; clauses: 751921; decisions: 1503923
iteration: 1460; vars: 10948039; clauses: 765397; decisions: 1504510
iteration: 1461; vars: 10955527; clauses: 778873; decisions: 1504973
iteration: 1462; vars: 10963015; clauses: 792345; decisions: 1505605
iteration: 1463; vars: 10970503; clauses: 805825; decisions: 1506141
iteration: 1464; vars: 10977991; clauses: 819981; decisions: 1506502
iteration: 1465; vars: 10985479; clauses: 834017; decisions: 1507000
iteration: 1466; vars: 10992967; clauses: 847967; decisions: 1507554
iteration: 1467; vars: 11000455; clauses: 861917; decisions: 1508438
iteration: 1468; vars: 11007943; clauses: 875597; decisions: 1508903
iteration: 1469; vars: 11015431; clauses: 889277; decisions: 1509554
iteration: 1470; vars: 11022919; clauses: 903077; decisions: 1510013
iteration: 1471; vars: 11030407; clauses: 916877; decisions: 1510478
iteration: 1472; vars: 11037895; clauses: 930831; decisions: 1510985
iteration: 1473; vars: 11045383; clauses: 944987; decisions: 1511549
iteration: 1474; vars: 11052871; clauses: 959143; decisions: 1512567
iteration: 1475; vars: 11060359; clauses: 973085; decisions: 1512961
iteration: 1476; vars: 11067847; clauses: 987027; decisions: 1513400
iteration: 1477; vars: 11075335; clauses: 1001139; decisions: 1513914
iteration: 1478; vars: 11082823; clauses: 1015251; decisions: 1514421
iteration: 1479; vars: 11090311; clauses: 1029143; decisions: 1514933
iteration: 1480; vars: 11097799; clauses: 1043165; decisions: 1515445
iteration: 1481; vars: 11105287; clauses: 1057083; decisions: 1515956
iteration: 1482; vars: 11112775; clauses: 1070517; decisions: 1516466
iteration: 1483; vars: 11120263; clauses: 1083885; decisions: 1516986
iteration: 1484; vars: 11127751; clauses: 1097253; decisions: 1517496
iteration: 1485; vars: 11135239; clauses: 1110657; decisions: 1518276
iteration: 1486; vars: 11142727; clauses: 1124183; decisions: 1518728
iteration: 1487; vars: 11150215; clauses: 1137807; decisions: 1519190
iteration: 1488; vars: 11157703; clauses: 1151617; decisions: 1519687
iteration: 1489; vars: 11165191; clauses: 1165389; decisions: 1520248
iteration: 1490; vars: 11172679; clauses: 1179161; decisions: 1521056
iteration: 1491; vars: 11180167; clauses: 1192913; decisions: 1521487
iteration: 1492; vars: 11187655; clauses: 1206567; decisions: 1521935
iteration: 1493; vars: 11195143; clauses: 1219933; decisions: 1522541
iteration: 1494; vars: 11202631; clauses: 1233327; decisions: 1523158
iteration: 1495; vars: 11210119; clauses: 1246721; decisions: 1523674
iteration: 1496; vars: 11217607; clauses: 1260115; decisions: 1524250
iteration: 1497; vars: 11225095; clauses: 1273511; decisions: 1524816
iteration: 1498; vars: 11232583; clauses: 1286879; decisions: 1525368
iteration: 1499; vars: 11240071; clauses: 1300535; decisions: 1525904
iteration: 1500; vars: 11247559; clauses: 1314161; decisions: 1526444
iteration: 1501; vars: 11255047; clauses: 1328057; decisions: 1526997
iteration: 1502; vars: 11262535; clauses: 1341953; decisions: 1527535
iteration: 1503; vars: 11270023; clauses: 1355861; decisions: 1528071
iteration: 1504; vars: 11277511; clauses: 1369899; decisions: 1528605
iteration: 1505; vars: 11284999; clauses: 1384183; decisions: 1529135
iteration: 1506; vars: 11292487; clauses: 1398519; decisions: 1529664
iteration: 1507; vars: 11299975; clauses: 1412885; decisions: 1530197
iteration: 1508; vars: 11307463; clauses: 1427007; decisions: 1530727
iteration: 1509; vars: 11314951; clauses: 1441129; decisions: 1531261
iteration: 1510; vars: 11322439; clauses: 1455261; decisions: 1531793
iteration: 1511; vars: 11329927; clauses: 1469179; decisions: 1532323
iteration: 1512; vars: 11337415; clauses: 1482877; decisions: 1532856
iteration: 1513; vars: 11344903; clauses: 1496555; decisions: 1533390
iteration: 1514; vars: 11352391; clauses: 1510261; decisions: 1533922
iteration: 1515; vars: 11359879; clauses: 1524237; decisions: 1534453
iteration: 1516; vars: 11367367; clauses: 1538213; decisions: 1534986
iteration: 1517; vars: 11374855; clauses: 1552179; decisions: 1535516
iteration: 1518; vars: 11382343; clauses: 1566143; decisions: 1536048
iteration: 1519; vars: 11389831; clauses: 1580173; decisions: 1536580
iteration: 1520; vars: 11397319; clauses: 1594255; decisions: 1537666
iteration: 1521; vars: 11404807; clauses: 1608215; decisions: 1538233
iteration: 1522; vars: 11412295; clauses: 1621823; decisions: 1538793
iteration: 1523; vars: 11419783; clauses: 1635301; decisions: 1539399
iteration: 1524; vars: 11427271; clauses: 1648779; decisions: 1539923
iteration: 1525; vars: 11434759; clauses: 1662285; decisions: 1540464
iteration: 1526; vars: 11442247; clauses: 1676201; decisions: 1541055
iteration: 1527; vars: 11449735; clauses: 1690117; decisions: 1541581
iteration: 1528; vars: 11457223; clauses: 1704111; decisions: 1542103
iteration: 1529; vars: 11464711; clauses: 1718177; decisions: 1542641
iteration: 1530; vars: 11472199; clauses: 1732235; decisions: 1543238
iteration: 1531; vars: 11479687; clauses: 1746293; decisions: 1543752
iteration: 1532; vars: 11487175; clauses: 1760635; decisions: 1544288
iteration: 1533; vars: 11494663; clauses: 1774733; decisions: 1544868
iteration: 1534; vars: 11502151; clauses: 1788831; decisions: 1545703
iteration: 1535; vars: 11509639; clauses: 1802439; decisions: 1546309
iteration: 1536; vars: 11517127; clauses: 1815943; decisions: 1546852
iteration: 1537; vars: 11524615; clauses: 1829447; decisions: 1547672
iteration: 1538; vars: 11532103; clauses: 1843361; decisions: 1548162
iteration: 1539; vars: 11539591; clauses: 1857275; decisions: 1548644
iteration: 1540; vars: 11547079; clauses: 1871267; decisions: 1549133
iteration: 1541; vars: 11554567; clauses: 1885283; decisions: 1549633
iteration: 1542; vars: 11562055; clauses: 354111; decisions: 1549905
iteration: 1543; vars: 11569543; clauses: 367867; decisions: 1550136
iteration: 1544; vars: 11577031; clauses: 381623; decisions: 1550372
iteration: 1545; vars: 11584519; clauses: 395303; decisions: 1550864
iteration: 1546; vars: 11592007; clauses: 408973; decisions: 1552161
iteration: 1547; vars: 11599495; clauses: 422871; decisions: 1552554
iteration: 1548; vars: 11606983; clauses: 436549; decisions: 1552970
iteration: 1549; vars: 11614471; clauses: 450239; decisions: 1553398
iteration: 1550; vars: 11621959; clauses: 463933; decisions: 1553806
iteration: 1551; vars: 11629447; clauses: 477627; decisions: 1554298
iteration: 1552; vars: 11636935; clauses: 491321; decisions: 1554810
iteration: 1553; vars: 11644423; clauses: 504971; decisions: 1555128
iteration: 1554; vars: 11651911; clauses: 518473; decisions: 1555630
iteration: 1555; vars: 11659399; clauses: 531975; decisions: 1556129
iteration: 1556; vars: 11666887; clauses: 545607; decisions: 1556677
iteration: 1557; vars: 11674375; clauses: 559239; decisions: 1557264
iteration: 1558; vars: 11681863; clauses: 572871; decisions: 1557662
iteration: 1559; vars: 11689351; clauses: 586467; decisions: 1558085
iteration: 1560; vars: 11696839; clauses: 600169; decisions: 1558836
iteration: 1561; vars: 11704327; clauses: 613741; decisions: 1559321
iteration: 1562; vars: 11711815; clauses: 627323; decisions: 1559710
iteration: 1563; vars: 11719303; clauses: 641167; decisions: 1560169
iteration: 1564; vars: 11726791; clauses: 655011; decisions: 1560638
iteration: 1565; vars: 11734279; clauses: 668717; decisions: 1561105
iteration: 1566; vars: 11741767; clauses: 682451; decisions: 1561569
iteration: 1567; vars: 11749255; clauses: 696181; decisions: 1561874
iteration: 1568; vars: 11756743; clauses: 709945; decisions: 1562339
iteration: 1569; vars: 11764231; clauses: 723773; decisions: 1562859
iteration: 1570; vars: 11771719; clauses: 737601; decisions: 1563287
iteration: 1571; vars: 11779207; clauses: 751465; decisions: 1563717
iteration: 1572; vars: 11786695; clauses: 765333; decisions: 1564159
iteration: 1573; vars: 11794183; clauses: 779379; decisions: 1564608
iteration: 1574; vars: 11801671; clauses: 793357; decisions: 1565060
iteration: 1575; vars: 11809159; clauses: 807305; decisions: 1565515
iteration: 1576; vars: 11816647; clauses: 821189; decisions: 1565978
iteration: 1577; vars: 11824135; clauses: 835073; decisions: 1566462
iteration: 1578; vars: 11831623; clauses: 848695; decisions: 1566933
iteration: 1579; vars: 11839111; clauses: 862281; decisions: 1567396
iteration: 1580; vars: 11846599; clauses: 875745; decisions: 1567855
iteration: 1581; vars: 11854087; clauses: 889237; decisions: 1568317
iteration: 1582; vars: 11861575; clauses: 902869; decisions: 1568778
iteration: 1583; vars: 11869063; clauses: 916565; decisions: 1569238
iteration: 1584; vars: 11876551; clauses: 930261; decisions: 1569697
iteration: 1585; vars: 11884039; clauses: 944169; decisions: 1570154
iteration: 1586; vars: 11891527; clauses: 958113; decisions: 1570615
iteration: 1587; vars: 11899015; clauses: 972219; decisions: 1571075
iteration: 1588; vars: 11906503; clauses: 986241; decisions: 1571536
iteration: 1589; vars: 11913991; clauses: 1000071; decisions: 1571995
iteration: 1590; vars: 11921479; clauses: 1013837; decisions: 1572457
iteration: 1591; vars: 11928967; clauses: 1027603; decisions: 1573072
iteration: 1592; vars: 11936455; clauses: 1041295; decisions: 1573599
iteration: 1593; vars: 11943943; clauses: 1054987; decisions: 1574156
iteration: 1594; vars: 11951431; clauses: 1068487; decisions: 1574619
iteration: 1595; vars: 11958919; clauses: 1082025; decisions: 1575124
iteration: 1596; vars: 11966407; clauses: 1095627; decisions: 1575604
iteration: 1597; vars: 11973895; clauses: 1109589; decisions: 1576151
iteration: 1598; vars: 11981383; clauses: 1123551; decisions: 1576601
iteration: 1599; vars: 11988871; clauses: 1137513; decisions: 1577046
iteration: 1600; vars: 11996359; clauses: 1151521; decisions: 1577510
iteration: 1601; vars: 12003847; clauses: 1165639; decisions: 1578016
iteration: 1602; vars: 12011335; clauses: 1179757; decisions: 1578453
iteration: 1603; vars: 12018823; clauses: 1193883; decisions: 1578898
iteration: 1604; vars: 12026311; clauses: 1207635; decisions: 1579407
iteration: 1605; vars: 12033799; clauses: 1221387; decisions: 1579847
iteration: 1606; vars: 12041287; clauses: 1235121; decisions: 1580290
iteration: 1607; vars: 12048775; clauses: 1248839; decisions: 1580752
iteration: 1608; vars: 12056263; clauses: 1262439; decisions: 1581259
iteration: 1609; vars: 12063751; clauses: 1276039; decisions: 1581908
iteration: 1610; vars: 12071239; clauses: 1289641; decisions: 1582420
iteration: 1611; vars: 12078727; clauses: 1303243; decisions: 1582862
iteration: 1612; vars: 12086215; clauses: 1316841; decisions: 1583357
iteration: 1613; vars: 12093703; clauses: 1330563; decisions: 1583832
iteration: 1614; vars: 12101191; clauses: 1344277; decisions: 1584309
iteration: 1615; vars: 12108679; clauses: 1357955; decisions: 1584851
iteration: 1616; vars: 12116167; clauses: 1371633; decisions: 1585303
iteration: 1617; vars: 12123655; clauses: 1385655; decisions: 1585774
iteration: 1618; vars: 12131143; clauses: 1399527; decisions: 1586284
iteration: 1619; vars: 12138631; clauses: 1413399; decisions: 1586726
iteration: 1620; vars: 12146119; clauses: 1427289; decisions: 1587177
iteration: 1621; vars: 12153607; clauses: 1441187; decisions: 1587645
iteration: 1622; vars: 12161095; clauses: 1455121; decisions: 1588173
iteration: 1623; vars: 12168583; clauses: 1469055; decisions: 1588618
iteration: 1624; vars: 12176071; clauses: 1482699; decisions: 1589081
iteration: 1625; vars: 12183559; clauses: 1496407; decisions: 1589529
iteration: 1626; vars: 12191047; clauses: 1510115; decisions: 1589985
iteration: 1627; vars: 12198535; clauses: 1523837; decisions: 1590447
iteration: 1628; vars: 12206023; clauses: 1537551; decisions: 1590930
iteration: 1629; vars: 12213511; clauses: 1551265; decisions: 1591403
iteration: 1630; vars: 12220999; clauses: 1564995; decisions: 1591872
iteration: 1631; vars: 12228487; clauses: 1579099; decisions: 1592357
iteration: 1632; vars: 12235975; clauses: 1593053; decisions: 1592826
iteration: 1633; vars: 12243463; clauses: 1607277; decisions: 1593289
iteration: 1634; vars: 12250951; clauses: 1621519; decisions: 1593752
iteration: 1635; vars: 12258439; clauses: 1635769; decisions: 1594216
iteration: 1636; vars: 12265927; clauses: 1650019; decisions: 1594678
iteration: 1637; vars: 12273415; clauses: 1663985; decisions: 1595141
iteration: 1638; vars: 12280903; clauses: 1677787; decisions: 1595601
iteration: 1639; vars: 12288391; clauses: 1691587; decisions: 1596063
iteration: 1640; vars: 12295879; clauses: 1705195; decisions: 1596525
iteration: 1641; vars: 12303367; clauses: 1718833; decisions: 1596988
iteration: 1642; vars: 12310855; clauses: 1732463; decisions: 1597449
iteration: 1643; vars: 12318343; clauses: 1746093; decisions: 1598067
iteration: 1644; vars: 12325831; clauses: 1759705; decisions: 1598593
iteration: 1645; vars: 12333319; clauses: 1773317; decisions: 1599135
iteration: 1646; vars: 12340807; clauses: 1786931; decisions: 1599667
iteration: 1647; vars: 12348295; clauses: 1800545; decisions: 1600180
iteration: 1648; vars: 12355783; clauses: 1814345; decisions: 1600658
iteration: 1649; vars: 12363271; clauses: 1828051; decisions: 1601126
iteration: 1650; vars: 12370759; clauses: 1841761; decisions: 1601589
iteration: 1651; vars: 12378247; clauses: 1855565; decisions: 1602053
iteration: 1652; vars: 12385735; clauses: 1869369; decisions: 1602517
iteration: 1653; vars: 12393223; clauses: 1883213; decisions: 1602979
iteration: 1654; vars: 12400711; clauses: 1897039; decisions: 1603444
iteration: 1655; vars: 12408199; clauses: 1910867; decisions: 1603904
iteration: 1656; vars: 12415687; clauses: 1924659; decisions: 1604363
iteration: 1657; vars: 12423175; clauses: 1938447; decisions: 1604825
iteration: 1658; vars: 12430663; clauses: 1952117; decisions: 1605287
iteration: 1659; vars: 12438151; clauses: 1965787; decisions: 1605748
iteration: 1660; vars: 12445639; clauses: 1979459; decisions: 1606212
iteration: 1661; vars: 12453127; clauses: 380740; decisions: 1610195
iteration: 1662; vars: 12460615; clauses: 394174; decisions: 1610512
iteration: 1663; vars: 12468103; clauses: 407794; decisions: 1610997
iteration: 1664; vars: 12475591; clauses: 421582; decisions: 1611408
iteration: 1665; vars: 12483079; clauses: 435012; decisions: 1611708
iteration: 1666; vars: 12490567; clauses: 448544; decisions: 1612122
iteration: 1667; vars: 12498055; clauses: 462076; decisions: 1613201
iteration: 1668; vars: 12505543; clauses: 475608; decisions: 1613556
iteration: 1669; vars: 12513031; clauses: 489140; decisions: 1614194
iteration: 1670; vars: 12520519; clauses: 503132; decisions: 1614543
iteration: 1671; vars: 12528007; clauses: 517130; decisions: 1614915
iteration: 1672; vars: 12535495; clauses: 531076; decisions: 1615506
iteration: 1673; vars: 12542983; clauses: 544892; decisions: 1615920
iteration: 1674; vars: 12550471; clauses: 558372; decisions: 1616401
iteration: 1675; vars: 12557959; clauses: 571852; decisions: 1616854
iteration: 1676; vars: 12565447; clauses: 585370; decisions: 1617320
iteration: 1677; vars: 12572935; clauses: 598888; decisions: 1617902
iteration: 1678; vars: 12580423; clauses: 612536; decisions: 1618304
iteration: 1679; vars: 12587911; clauses: 626178; decisions: 1618710
iteration: 1680; vars: 12595399; clauses: 640200; decisions: 1619183
iteration: 1681; vars: 12602887; clauses: 654222; decisions: 1619592
iteration: 1682; vars: 12610375; clauses: 668438; decisions: 1620151
iteration: 1683; vars: 12617863; clauses: 682892; decisions: 1620567
iteration: 1684; vars: 12625351; clauses: 697346; decisions: 1620984
iteration: 1685; vars: 12632839; clauses: 711766; decisions: 1621410
iteration: 1686; vars: 12640327; clauses: 725994; decisions: 1621918
iteration: 1687; vars: 12647815; clauses: 740222; decisions: 1622885
iteration: 1688; vars: 12655303; clauses: 754540; decisions: 1623257
iteration: 1689; vars: 12662791; clauses: 768858; decisions: 1623641
iteration: 1690; vars: 12670279; clauses: 783210; decisions: 1624115
iteration: 1691; vars: 12677767; clauses: 797562; decisions: 1624524
iteration: 1692; vars: 12685255; clauses: 811810; decisions: 1625417
iteration: 1693; vars: 12692743; clauses: 826150; decisions: 1625802
iteration: 1694; vars: 12700231; clauses: 840490; decisions: 1626267
iteration: 1695; vars: 12707719; clauses: 854868; decisions: 1627472
iteration: 1696; vars: 12715207; clauses: 869244; decisions: 1627855
iteration: 1697; vars: 12722695; clauses: 883620; decisions: 1628300
iteration: 1698; vars: 12730183; clauses: 897996; decisions: 1628746
iteration: 1699; vars: 12737671; clauses: 912344; decisions: 1629228
iteration: 1700; vars: 12745159; clauses: 926784; decisions: 1629736
iteration: 1701; vars: 12752647; clauses: 940930; decisions: 1630398
iteration: 1702; vars: 12760135; clauses: 954974; decisions: 1630889
iteration: 1703; vars: 12767623; clauses: 968816; decisions: 1631442
iteration: 1704; vars: 12775111; clauses: 982668; decisions: 1631986
iteration: 1705; vars: 12782599; clauses: 996520; decisions: 1632466
iteration: 1706; vars: 12790087; clauses: 1010372; decisions: 1632999
iteration: 1707; vars: 12797575; clauses: 1024224; decisions: 1633506
iteration: 1708; vars: 12805063; clauses: 1038178; decisions: 1634003
iteration: 1709; vars: 12812551; clauses: 1052132; decisions: 1634488
iteration: 1710; vars: 12820039; clauses: 1066068; decisions: 1635002
iteration: 1711; vars: 12827527; clauses: 1080004; decisions: 1635456
iteration: 1712; vars: 12835015; clauses: 1093922; decisions: 1635913
iteration: 1713; vars: 12842503; clauses: 1107840; decisions: 1636384
iteration: 1714; vars: 12849991; clauses: 1121758; decisions: 1636866
iteration: 1715; vars: 12857479; clauses: 1135574; decisions: 1637352
iteration: 1716; vars: 12864967; clauses: 1149432; decisions: 1638011
iteration: 1717; vars: 12872455; clauses: 1163492; decisions: 1638501
iteration: 1718; vars: 12879943; clauses: 1177832; decisions: 1639078
iteration: 1719; vars: 12887431; clauses: 1192172; decisions: 1639708
iteration: 1720; vars: 12894919; clauses: 1206512; decisions: 1640386
iteration: 1721; vars: 12902407; clauses: 1220852; decisions: 1641041
iteration: 1722; vars: 12909895; clauses: 1234908; decisions: 1641728
iteration: 1723; vars: 12917383; clauses: 1248976; decisions: 1642453
iteration: 1724; vars: 12924871; clauses: 1263054; decisions: 1643136
iteration: 1725; vars: 12932359; clauses: 1277132; decisions: 1643690
iteration: 1726; vars: 12939847; clauses: 1291146; decisions: 1644277
iteration: 1727; vars: 12947335; clauses: 1305160; decisions: 1644838
iteration: 1728; vars: 12954823; clauses: 1319094; decisions: 1645438
iteration: 1729; vars: 12962311; clauses: 1333028; decisions: 1646009
iteration: 1730; vars: 12969799; clauses: 1347246; decisions: 1646600
iteration: 1731; vars: 12977287; clauses: 1361324; decisions: 1647197
iteration: 1732; vars: 12984775; clauses: 1375440; decisions: 1647783
