inputs=133 keys=256 outputs=81 gates=2938
iteration: 1; vars: 17949; clauses: 13353; decisions: 74097
iteration: 2106; vars: 11986979; clauses: 3136638; decisions: 4188736
iteration: 2107; vars: 11992665; clauses: 3149252; decisions: 4190352
iteration: 2108; vars: 11998351; clauses: 3161834; decisions: 4191974
iteration: 2109; vars: 12004037; clauses: 3173798; decisions: 4193594
iteration: 2110; vars: 12009723; clauses: 3185702; decisions: 4195231
iteration: 2111; vars: 12015409; clauses: 3197592; decisions: 4197255
iteration: 2112; vars: 12021095; clauses: 3209490; decisions: 4198828
iteration: 2113; vars: 12026781; clauses: 3221388; decisions: 4200408
iteration: 2114; vars: 12032467; clauses: 3233358; decisions: 4201995
iteration: 2115; vars: 12038153; clauses: 3245390; decisions: 4203590
iteration: 2116; vars: 12043839; clauses: 3257422; decisions: 4205193
iteration: 2117; vars: 12049525; clauses: 3269426; decisions: 4206804
iteration: 2118; vars: 12055211; clauses: 3281392; decisions: 4208424
iteration: 2119; vars: 12060897; clauses: 3293358; decisions: 4210066
iteration: 2120; vars: 12066583; clauses: 3305324; decisions: 4211724
iteration: 2121; vars: 12072269; clauses: 3317354; decisions: 4213402
iteration: 2122; vars: 12077955; clauses: 3329384; decisions: 4215080
iteration: 2123; vars: 12083641; clauses: 3341470; decisions: 4216713
iteration: 2124; vars: 12089327; clauses: 3353616; decisions: 4218339
iteration: 2125; vars: 12095013; clauses: 3365792; decisions: 4219976
iteration: 2126; vars: 12100699; clauses: 3378588; decisions: 4221617
iteration: 2127; vars: 12106385; clauses: 3391444; decisions: 4223573
iteration: 2128; vars: 12112071; clauses: 3404300; decisions: 4225213
iteration: 2129; vars: 12117757; clauses: 3417216; decisions: 4226837
iteration: 2130; vars: 12123443; clauses: 3430132; decisions: 4228441
iteration: 2131; vars: 12129129; clauses: 3442980; decisions: 4230051
iteration: 2132; vars: 12134815; clauses: 3455766; decisions: 4231662
iteration: 2133; vars: 12140501; clauses: 3468552; decisions: 4233279
iteration: 2134; vars: 12146187; clauses: 3481366; decisions: 4234900
iteration: 2135; vars: 12151873; clauses: 3494218; decisions: 4236525
iteration: 2136; vars: 12157559; clauses: 3507070; decisions: 4238154
iteration: 2137; vars: 12163245; clauses: 3519922; decisions: 4239803
iteration: 2138; vars: 12168931; clauses: 3532714; decisions: 4241468
iteration: 2139; vars: 12174617; clauses: 3545442; decisions: 4243120
iteration: 2140; vars: 12180303; clauses: 3558238; decisions: 4245972
iteration: 2141; vars: 12185989; clauses: 3571034; decisions: 4247546
iteration: 2142; vars: 12191675; clauses: 3583894; decisions: 4249127
iteration: 2143; vars: 12197361; clauses: 3596134; decisions: 4250717
iteration: 2144; vars: 12203047; clauses: 3608318; decisions: 4252307
iteration: 2145; vars: 12208733; clauses: 3620558; decisions: 4253900
iteration: 2146; vars: 12214419; clauses: 3632734; decisions: 4255484
iteration: 2147; vars: 12220105; clauses: 3644910; decisions: 4257064
iteration: 2148; vars: 12225791; clauses: 3657154; decisions: 4258652
iteration: 2149; vars: 12231477; clauses: 3669460; decisions: 4260247
iteration: 2150; vars: 12237163; clauses: 3681766; decisions: 4261848
iteration: 2151; vars: 12242849; clauses: 3694044; decisions: 4263459
iteration: 2152; vars: 12248535; clauses: 3706284; decisions: 4265078
iteration: 2153; vars: 12254221; clauses: 3718524; decisions: 4266705
iteration: 2154; vars: 12259907; clauses: 3730764; decisions: 4268374
iteration: 2155; vars: 12265593; clauses: 3742932; decisions: 4270060
iteration: 2156; vars: 12271279; clauses: 3755164; decisions: 4272362
iteration: 2157; vars: 12276965; clauses: 3767396; decisions: 4274031
iteration: 2158; vars: 12282651; clauses: 3779710; decisions: 4275725
iteration: 2159; vars: 12288337; clauses: 3792024; decisions: 4277240
iteration: 2160; vars: 12294023; clauses: 3804398; decisions: 4278761
iteration: 2161; vars: 12299709; clauses: 3816716; decisions: 4280312
iteration: 2162; vars: 12305395; clauses: 3829034; decisions: 4281863
iteration: 2163; vars: 12311081; clauses: 3841416; decisions: 4283405
iteration: 2164; vars: 12316767; clauses: 3853730; decisions: 4284935
iteration: 2165; vars: 12322453; clauses: 3865986; decisions: 4286480
iteration: 2166; vars: 12328139; clauses: 3878242; decisions: 4288035
iteration: 2167; vars: 12333825; clauses: 3890526; decisions: 4289608
iteration: 2168; vars: 12339511; clauses: 3902810; decisions: 4291189
iteration: 2169; vars: 12345197; clauses: 3915094; decisions: 4292783
iteration: 2170; vars: 12350883; clauses: 3927378; decisions: 4294384
iteration: 2171; vars: 12356569; clauses: 3939648; decisions: 4296001
iteration: 2172; vars: 12362255; clauses: 3951854; decisions: 4297674
iteration: 2173; vars: 12367941; clauses: 3964120; decisions: 4299373
iteration: 2174; vars: 12373627; clauses: 3976446; decisions: 4301066
iteration: 2175; vars: 12379313; clauses: 3988716; decisions: 4302827
iteration: 2176; vars: 12384999; clauses: 4001046; decisions: 4304594
iteration: 2177; vars: 12390685; clauses: 4013368; decisions: 4306292
iteration: 2178; vars: 12396371; clauses: 4025634; decisions: 4307993
iteration: 2179; vars: 12402057; clauses: 4037956; decisions: 4309692
iteration: 2180; vars: 12407743; clauses: 4050278; decisions: 4311391
iteration: 2181; vars: 12413429; clauses: 4062540; decisions: 4313071
iteration: 2182; vars: 12419115; clauses: 4074802; decisions: 4314735
iteration: 2183; vars: 12424801; clauses: 4087122; decisions: 4316400
iteration: 2184; vars: 12430487; clauses: 4099442; decisions: 4318064
iteration: 2185; vars: 12436173; clauses: 4111734; decisions: 4319729
iteration: 2186; vars: 12441859; clauses: 4124026; decisions: 4321395
iteration: 2187; vars: 12447545; clauses: 4136318; decisions: 4323060
iteration: 2188; vars: 12453231; clauses: 4148610; decisions: 4324724
iteration: 2189; vars: 12458917; clauses: 4160916; decisions: 4326387
iteration: 2190; vars: 12464603; clauses: 4173286; decisions: 4328619
iteration: 2191; vars: 12470289; clauses: 4185664; decisions: 4330291
iteration: 2192; vars: 12475975; clauses: 4197986; decisions: 4332047
iteration: 2193; vars: 12481661; clauses: 4210300; decisions: 4334331
iteration: 2194; vars: 12487347; clauses: 4222614; decisions: 4335969
iteration: 2195; vars: 12493033; clauses: 4234868; decisions: 4337607
iteration: 2196; vars: 12498719; clauses: 4247742; decisions: 4339247
iteration: 2197; vars: 12504405; clauses: 4260616; decisions: 4340909
iteration: 2198; vars: 12510091; clauses: 4273550; decisions: 4342575
iteration: 2199; vars: 12515777; clauses: 4286484; decisions: 4344261
iteration: 2200; vars: 12521463; clauses: 4299360; decisions: 4345934
iteration: 2201; vars: 12527149; clauses: 4312236; decisions: 4347607
iteration: 2202; vars: 12532835; clauses: 4325112; decisions: 4349284
iteration: 2203; vars: 12538521; clauses: 4338016; decisions: 4350960
iteration: 2204; vars: 12544207; clauses: 4350920; decisions: 4352637
iteration: 2205; vars: 12549893; clauses: 4363824; decisions: 4354315
iteration: 2206; vars: 12555579; clauses: 1258723; decisions: 4354662
iteration: 2207; vars: 12561265; clauses: 1271753; decisions: 4355007
iteration: 2208; vars: 12566951; clauses: 1284711; decisions: 4355354
iteration: 2209; vars: 12572637; clauses: 1297609; decisions: 4356313
iteration: 2210; vars: 12578323; clauses: 1310449; decisions: 4357389
iteration: 2211; vars: 12584009; clauses: 1323289; decisions: 4358512
iteration: 2212; vars: 12589695; clauses: 1336129; decisions: 4359766
iteration: 2213; vars: 12595381; clauses: 1348969; decisions: 4361105
iteration: 2214; vars: 12601067; clauses: 1361585; decisions: 4362395
iteration: 2215; vars: 12606753; clauses: 1374141; decisions: 4363843
iteration: 2216; vars: 12612439; clauses: 1386697; decisions: 4365739
iteration: 2217; vars: 12618125; clauses: 1399377; decisions: 4367240
iteration: 2218; vars: 12623811; clauses: 1412121; decisions: 4370039
iteration: 2219; vars: 12629497; clauses: 1424865; decisions: 4371573
iteration: 2220; vars: 12635183; clauses: 1437537; decisions: 4373141
iteration: 2221; vars: 12640869; clauses: 1450137; decisions: 4374723
iteration: 2222; vars: 12646555; clauses: 1462715; decisions: 4376299
iteration: 2223; vars: 12652241; clauses: 1475293; decisions: 4378096
iteration: 2224; vars: 12657927; clauses: 1487747; decisions: 4379630
iteration: 2225; vars: 12663613; clauses: 1500201; decisions: 4381158
iteration: 2226; vars: 12669299; clauses: 1512655; decisions: 4382703
iteration: 2227; vars: 12674985; clauses: 1525161; decisions: 4384285
iteration: 2228; vars: 12680671; clauses: 1537621; decisions: 4385878
iteration: 2229; vars: 12686357; clauses: 1550143; decisions: 4387498
iteration: 2230; vars: 12692043; clauses: 1562873; decisions: 4389471
iteration: 2231; vars: 12697729; clauses: 1575661; decisions: 4391044
iteration: 2232; vars: 12703415; clauses: 1588477; decisions: 4392796
iteration: 2233; vars: 12709101; clauses: 1601235; decisions: 4394425
iteration: 2234; vars: 12714787; clauses: 1614065; decisions: 4396076
iteration: 2235; vars: 12720473; clauses: 1626953; decisions: 4399410
iteration: 2236; vars: 12726159; clauses: 1639841; decisions: 4400923
iteration: 2237; vars: 12731845; clauses: 1652797; decisions: 4402439
iteration: 2238; vars: 12737531; clauses: 1665825; decisions: 4403965
iteration: 2239; vars: 12743217; clauses: 1678875; decisions: 4405510
iteration: 2240; vars: 12748903; clauses: 1691983; decisions: 4407358
iteration: 2241; vars: 12754589; clauses: 1705033; decisions: 4408907
iteration: 2242; vars: 12760275; clauses: 1718083; decisions: 4410470
iteration: 2243; vars: 12765961; clauses: 1731133; decisions: 4412034
iteration: 2244; vars: 12771647; clauses: 1744183; decisions: 4413801
iteration: 2245; vars: 12777333; clauses: 1757291; decisions: 4415369
iteration: 2246; vars: 12783019; clauses: 1770343; decisions: 4417035
iteration: 2247; vars: 12788705; clauses: 1783337; decisions: 4418652
iteration: 2248; vars: 12794391; clauses: 1796391; decisions: 4420264
iteration: 2249; vars: 12800077; clauses: 1809417; decisions: 4421878
iteration: 2250; vars: 12805763; clauses: 1822407; decisions: 4423512
iteration: 2251; vars: 12811449; clauses: 1835397; decisions: 4425132
iteration: 2252; vars: 12817135; clauses: 1848387; decisions: 4426736
iteration: 2253; vars: 12822821; clauses: 1861377; decisions: 4428345
iteration: 2254; vars: 12828507; clauses: 1874143; decisions: 4429961
iteration: 2255; vars: 12834193; clauses: 1886973; decisions: 4431580
iteration: 2256; vars: 12839879; clauses: 1899859; decisions: 4433199
iteration: 2257; vars: 12845565; clauses: 1912687; decisions: 4434836
iteration: 2258; vars: 12851251; clauses: 1925515; decisions: 4436478
iteration: 2259; vars: 12856937; clauses: 1938343; decisions: 4438655
iteration: 2260; vars: 12862623; clauses: 1951295; decisions: 4440286
iteration: 2261; vars: 12868309; clauses: 1964247; decisions: 4441918
iteration: 2262; vars: 12873995; clauses: 1977199; decisions: 4443554
iteration: 2263; vars: 12879681; clauses: 1990197; decisions: 4445210
iteration: 2264; vars: 12885367; clauses: 2003251; decisions: 4447127
iteration: 2265; vars: 12891053; clauses: 2016181; decisions: 4448790
iteration: 2266; vars: 12896739; clauses: 2029017; decisions: 4450545
iteration: 2267; vars: 12902425; clauses: 2041977; decisions: 4452230
iteration: 2268; vars: 12908111; clauses: 2054983; decisions: 4453911
iteration: 2269; vars: 12913797; clauses: 2068045; decisions: 4455648
iteration: 2270; vars: 12919483; clauses: 2081163; decisions: 4457299
iteration: 2271; vars: 12925169; clauses: 2094281; decisions: 4458949
iteration: 2272; vars: 12930855; clauses: 2107547; decisions: 4460594
iteration: 2273; vars: 12936541; clauses: 2120749; decisions: 4462242
iteration: 2274; vars: 12942227; clauses: 2133895; decisions: 4463887
iteration: 2275; vars: 12947913; clauses: 2147099; decisions: 4465532
iteration: 2276; vars: 12953599; clauses: 2160303; decisions: 4467195
iteration: 2277; vars: 12959285; clauses: 2173507; decisions: 4469337
iteration: 2278; vars: 12964971; clauses: 2186653; decisions: 4470979
iteration: 2279; vars: 12970657; clauses: 2199799; decisions: 4472623
iteration: 2280; vars: 12976343; clauses: 2212945; decisions: 4474266
iteration: 2281; vars: 12982029; clauses: 2226045; decisions: 4475892
iteration: 2282; vars: 12987715; clauses: 2239205; decisions: 4477514
iteration: 2283; vars: 12993401; clauses: 2252407; decisions: 4479141
iteration: 2284; vars: 12999087; clauses: 2265595; decisions: 4480801
iteration: 2285; vars: 13004773; clauses: 2278727; decisions: 4482474
iteration: 2286; vars: 13010459; clauses: 2291915; decisions: 4484142
iteration: 2287; vars: 13016145; clauses: 2305039; decisions: 4485871
iteration: 2288; vars: 13021831; clauses: 2318099; decisions: 4487527
iteration: 2289; vars: 13027517; clauses: 2331159; decisions: 4489182
iteration: 2290; vars: 13033203; clauses: 2344283; decisions: 4490845
iteration: 2291; vars: 13038889; clauses: 2357407; decisions: 4492508
iteration: 2292; vars: 13044575; clauses: 2370467; decisions: 4494178
iteration: 2293; vars: 13050261; clauses: 2383459; decisions: 4495851
iteration: 2294; vars: 13055947; clauses: 2396433; decisions: 4497511
iteration: 2295; vars: 13061633; clauses: 2409465; decisions: 4499160
iteration: 2296; vars: 13067319; clauses: 2422497; decisions: 4500814
iteration: 2297; vars: 13073005; clauses: 2435529; decisions: 4502634
iteration: 2298; vars: 13078691; clauses: 2448503; decisions: 4504325
iteration: 2299; vars: 13084377; clauses: 2461523; decisions: 4506060
iteration: 2300; vars: 13090063; clauses: 2474601; decisions: 4507726
iteration: 2301; vars: 13095749; clauses: 2487615; decisions: 4509391
iteration: 2302; vars: 13101435; clauses: 2500643; decisions: 4511086
iteration: 2303; vars: 13107121; clauses: 2513743; decisions: 4512796
iteration: 2304; vars: 13112807; clauses: 2526787; decisions: 4514509
iteration: 2305; vars: 13118493; clauses: 2539831; decisions: 4516213
iteration: 2306; vars: 13124179; clauses: 2552875; decisions: 4517887
iteration: 2307; vars: 13129865; clauses: 2565859; decisions: 4519545
iteration: 2308; vars: 13135551; clauses: 2578779; decisions: 4521205
iteration: 2309; vars: 13141237; clauses: 2591699; decisions: 4522866
iteration: 2310; vars: 13146923; clauses: 2604687; decisions: 4524525
iteration: 2311; vars: 13152609; clauses: 2617743; decisions: 4526187
iteration: 2312; vars: 13158295; clauses: 2630817; decisions: 4527827
iteration: 2313; vars: 13163981; clauses: 2643891; decisions: 4529460
iteration: 2314; vars: 13169667; clauses: 2656965; decisions: 4531664
iteration: 2315; vars: 13175353; clauses: 2669981; decisions: 4533299
iteration: 2316; vars: 13181039; clauses: 2682997; decisions: 4534987
iteration: 2317; vars: 13186725; clauses: 2696071; decisions: 4536602
iteration: 2318; vars: 13192411; clauses: 2709201; decisions: 4538221
iteration: 2319; vars: 13198097; clauses: 2722289; decisions: 4539839
iteration: 2320; vars: 13203783; clauses: 2735441; decisions: 4541462
iteration: 2321; vars: 13209469; clauses: 2748649; decisions: 4543094
iteration: 2322; vars: 13215155; clauses: 2761857; decisions: 4544753
iteration: 2323; vars: 13220841; clauses: 2775065; decisions: 4546371
iteration: 2324; vars: 13226527; clauses: 2788329; decisions: 4549247
iteration: 2325; vars: 13232213; clauses: 2801593; decisions: 4550739
iteration: 2326; vars: 13237899; clauses: 2814715; decisions: 4552237
iteration: 2327; vars: 13243585; clauses: 2827769; decisions: 4553771
iteration: 2328; vars: 13249271; clauses: 2840879; decisions: 4555296
iteration: 2329; vars: 13254957; clauses: 2853931; decisions: 4556814
iteration: 2330; vars: 13260643; clauses: 2866983; decisions: 4558631
iteration: 2331; vars: 13266329; clauses: 2879911; decisions: 4560155
iteration: 2332; vars: 13272015; clauses: 2892839; decisions: 4561695
iteration: 2333; vars: 13277701; clauses: 2905715; decisions: 4563248
iteration: 2334; vars: 13283387; clauses: 2918535; decisions: 4564812
iteration: 2335; vars: 13289073; clauses: 2931403; decisions: 4566393
iteration: 2336; vars: 13294759; clauses: 2944201; decisions: 4567986
iteration: 2337; vars: 13300445; clauses: 2956943; decisions: 4569588
iteration: 2338; vars: 13306131; clauses: 2969779; decisions: 4571229
iteration: 2339; vars: 13311817; clauses: 2982547; decisions: 4572909
iteration: 2340; vars: 13317503; clauses: 2995259; decisions: 4574629
iteration: 2341; vars: 13323189; clauses: 3007971; decisions: 4576338
iteration: 2342; vars: 13328875; clauses: 3020743; decisions: 4578052
iteration: 2343; vars: 13334561; clauses: 3033515; decisions: 4579766
iteration: 2344; vars: 13340247; clauses: 3046505; decisions: 4581479
iteration: 2345; vars: 13345933; clauses: 3059563; decisions: 4583195
iteration: 2346; vars: 13351619; clauses: 3072565; decisions: 4584910
iteration: 2347; vars: 13357305; clauses: 3085625; decisions: 4586605
iteration: 2348; vars: 13362991; clauses: 3098685; decisions: 4588291
iteration: 2349; vars: 13368677; clauses: 3111803; decisions: 4589959
iteration: 2350; vars: 13374363; clauses: 3124921; decisions: 4591608
iteration: 2351; vars: 13380049; clauses: 3138039; decisions: 4593245
iteration: 2352; vars: 13385735; clauses: 3151125; decisions: 4594883
iteration: 2353; vars: 13391421; clauses: 3164169; decisions: 4596518
iteration: 2354; vars: 13397107; clauses: 3177269; decisions: 4598155
iteration: 2355; vars: 13402793; clauses: 3190425; decisions: 4599792
iteration: 2356; vars: 13408479; clauses: 3203495; decisions: 4601430
iteration: 2357; vars: 13414165; clauses: 3216593; decisions: 4603095
iteration: 2358; vars: 13419851; clauses: 3229691; decisions: 4604710
iteration: 2359; vars: 13425537; clauses: 3242853; decisions: 4607992
iteration: 2360; vars: 13431223; clauses: 3255873; decisions: 4609424
iteration: 2361; vars: 13436909; clauses: 3268825; decisions: 4610863
iteration: 2362; vars: 13442595; clauses: 3281833; decisions: 4612334
iteration: 2363; vars: 13448281; clauses: 3294783; decisions: 4613977
iteration: 2364; vars: 13453967; clauses: 3307609; decisions: 4616641
iteration: 2365; vars: 13459653; clauses: 3320643; decisions: 4618054
iteration: 2366; vars: 13465339; clauses: 3333677; decisions: 4619476
iteration: 2367; vars: 13471025; clauses: 3346651; decisions: 4620916
iteration: 2368; vars: 13476711; clauses: 3359657; decisions: 4622374
iteration: 2369; vars: 13482397; clauses: 3372705; decisions: 4623850
iteration: 2370; vars: 13488083; clauses: 3385689; decisions: 4625339
iteration: 2371; vars: 13493769; clauses: 3398617; decisions: 4626846
iteration: 2372; vars: 13499455; clauses: 3411639; decisions: 4628367
iteration: 2373; vars: 13505141; clauses: 3424633; decisions: 4630363
iteration: 2374; vars: 13510827; clauses: 3437685; decisions: 4633881
iteration: 2375; vars: 13516513; clauses: 3450461; decisions: 4635323
iteration: 2376; vars: 13522199; clauses: 3463301; decisions: 4636765
iteration: 2377; vars: 13527885; clauses: 3476209; decisions: 4638219
iteration: 2378; vars: 13533571; clauses: 3489061; decisions: 4639696
iteration: 2379; vars: 13539257; clauses: 3501845; decisions: 4641441
iteration: 2380; vars: 13544943; clauses: 3514753; decisions: 4642943
iteration: 2381; vars: 13550629; clauses: 3527661; decisions: 4644487
iteration: 2382; vars: 13556315; clauses: 3540629; decisions: 4646050
iteration: 2383; vars: 13562001; clauses: 3553597; decisions: 4647619
iteration: 2384; vars: 13567687; clauses: 3566633; decisions: 4649206
iteration: 2385; vars: 13573373; clauses: 3579669; decisions: 4650809
iteration: 2386; vars: 13579059; clauses: 3592765; decisions: 4652420
iteration: 2387; vars: 13584745; clauses: 3605917; decisions: 4654050
iteration: 2388; vars: 13590431; clauses: 3619023; decisions: 4655685
iteration: 2389; vars: 13596117; clauses: 3632161; decisions: 4657332
iteration: 2390; vars: 13601803; clauses: 3645299; decisions: 4659007
iteration: 2391; vars: 13607489; clauses: 3658437; decisions: 4660684
iteration: 2392; vars: 13613175; clauses: 3671575; decisions: 4662368
iteration: 2393; vars: 13618861; clauses: 3684713; decisions: 4664031
iteration: 2394; vars: 13624547; clauses: 3697907; decisions: 4665737
iteration: 2395; vars: 13630233; clauses: 3711037; decisions: 4667364
iteration: 2396; vars: 13635919; clauses: 3724231; decisions: 4669017
iteration: 2397; vars: 13641605; clauses: 3737301; decisions: 4670652
iteration: 2398; vars: 13647291; clauses: 3750429; decisions: 4672266
iteration: 2399; vars: 13652977; clauses: 3763467; decisions: 4673894
iteration: 2400; vars: 13658663; clauses: 3776445; decisions: 4675531
iteration: 2401; vars: 13664349; clauses: 3789423; decisions: 4677421
iteration: 2402; vars: 13670035; clauses: 3802525; decisions: 4679062
iteration: 2403; vars: 13675721; clauses: 3815627; decisions: 4680701
iteration: 2404; vars: 13681407; clauses: 3828687; decisions: 4682345
iteration: 2405; vars: 13687093; clauses: 3841793; decisions: 4683992
iteration: 2406; vars: 13692779; clauses: 3854837; decisions: 4685648
iteration: 2407; vars: 13698465; clauses: 3867787; decisions: 4687303
iteration: 2408; vars: 13704151; clauses: 3880737; decisions: 4688964
iteration: 2409; vars: 13709837; clauses: 3893687; decisions: 4690638
iteration: 2410; vars: 13715523; clauses: 3906637; decisions: 4692305
iteration: 2411; vars: 13721209; clauses: 3919721; decisions: 4693953
iteration: 2412; vars: 13726895; clauses: 3932741; decisions: 4695563
iteration: 2413; vars: 13732581; clauses: 3945829; decisions: 4697167
iteration: 2414; vars: 13738267; clauses: 3958973; decisions: 4698779
iteration: 2415; vars: 13743953; clauses: 3972055; decisions: 4700379
iteration: 2416; vars: 13749639; clauses: 3985137; decisions: 4701990
iteration: 2417; vars: 13755325; clauses: 3998275; decisions: 4703622
iteration: 2418; vars: 13761011; clauses: 4011413; decisions: 4705267
iteration: 2419; vars: 13766697; clauses: 4024493; decisions: 4706912
iteration: 2420; vars: 13772383; clauses: 4037573; decisions: 4708558
iteration: 2421; vars: 13778069; clauses: 4050695; decisions: 4710212
iteration: 2422; vars: 13783755; clauses: 4063771; decisions: 4711867
iteration: 2423; vars: 13789441; clauses: 4076791; decisions: 4713530
iteration: 2424; vars: 13795127; clauses: 4089875; decisions: 4715194
iteration: 2425; vars: 13800813; clauses: 4102959; decisions: 4716864
iteration: 2426; vars: 13806499; clauses: 4116043; decisions: 4718535
iteration: 2427; vars: 13812185; clauses: 4129127; decisions: 4720212
iteration: 2428; vars: 13817871; clauses: 4142017; decisions: 4721913
iteration: 2429; vars: 13823557; clauses: 4154971; decisions: 4723571
iteration: 2430; vars: 13829243; clauses: 4167861; decisions: 4725207
iteration: 2431; vars: 13834929; clauses: 4180695; decisions: 4726849
iteration: 2432; vars: 13840615; clauses: 4193469; decisions: 4728496
iteration: 2433; vars: 13846301; clauses: 4206243; decisions: 4730159
iteration: 2434; vars: 13851987; clauses: 4219017; decisions: 4731821
iteration: 2435; vars: 13857673; clauses: 4231791; decisions: 4733487
iteration: 2436; vars: 13863359; clauses: 4244689; decisions: 4737244
iteration: 2437; vars: 13869045; clauses: 4257657; decisions: 4738775
iteration: 2438; vars: 13874731; clauses: 4270625; decisions: 4740298
iteration: 2439; vars: 13880417; clauses: 4283533; decisions: 4741824
iteration: 2440; vars: 13886103; clauses: 4296487; decisions: 4743355
iteration: 2441; vars: 13891789; clauses: 4309497; decisions: 4744882
iteration: 2442; vars: 13897475; clauses: 4322443; decisions: 4746413
iteration: 2443; vars: 13903161; clauses: 4335483; decisions: 4747953
iteration: 2444; vars: 13908847; clauses: 4348523; decisions: 4749532
iteration: 2445; vars: 13914533; clauses: 4361619; decisions: 4751149
iteration: 2446; vars: 13920219; clauses: 4374779; decisions: 4752791
iteration: 2447; vars: 13925905; clauses: 4387999; decisions: 4754429
iteration: 2448; vars: 13931591; clauses: 4401163; decisions: 4756073
iteration: 2449; vars: 13937277; clauses: 4414383; decisions: 4757732
iteration: 2450; vars: 13942963; clauses: 4427603; decisions: 4759405
iteration: 2451; vars: 13948649; clauses: 4440823; decisions: 4761697
iteration: 2452; vars: 13954335; clauses: 4454101; decisions: 4763380
iteration: 2453; vars: 13960021; clauses: 4467379; decisions: 4765062
iteration: 2454; vars: 13965707; clauses: 4480657; decisions: 4766740
iteration: 2455; vars: 13971393; clauses: 4493801; decisions: 4768444
iteration: 2456; vars: 13977079; clauses: 4507005; decisions: 4770153
iteration: 2457; vars: 13982765; clauses: 4520209; decisions: 4771851
iteration: 2458; vars: 13988451; clauses: 4533357; decisions: 4773553
iteration: 2459; vars: 13994137; clauses: 4546505; decisions: 4775252
iteration: 2460; vars: 13999823; clauses: 4559715; decisions: 4776951
iteration: 2461; vars: 14005509; clauses: 4572865; decisions: 4778640
iteration: 2462; vars: 14011195; clauses: 4586015; decisions: 4780323
iteration: 2463; vars: 14016881; clauses: 4599133; decisions: 4782560
iteration: 2464; vars: 14022567; clauses: 4612127; decisions: 4784245
iteration: 2465; vars: 14028253; clauses: 4625065; decisions: 4785962
iteration: 2466; vars: 14033939; clauses: 4638127; decisions: 4787588
iteration: 2467; vars: 14039625; clauses: 4651143; decisions: 4789210
iteration: 2468; vars: 14045311; clauses: 4664159; decisions: 4790824
iteration: 2469; vars: 14050997; clauses: 4677175; decisions: 4792447
iteration: 2470; vars: 14056683; clauses: 4690191; decisions: 4794279
iteration: 2471; vars: 14062369; clauses: 4703083; decisions: 4795915
iteration: 2472; vars: 14068055; clauses: 4715975; decisions: 4797555
iteration: 2473; vars: 14073741; clauses: 4729093; decisions: 4799223
iteration: 2474; vars: 14079427; clauses: 4742211; decisions: 4800893
iteration: 2475; vars: 14085113; clauses: 4755385; decisions: 4802824
iteration: 2476; vars: 14090799; clauses: 4768617; decisions: 4804487
iteration: 2477; vars: 14096485; clauses: 4781803; decisions: 4806148
iteration: 2478; vars: 14102171; clauses: 4794933; decisions: 4807811
iteration: 2479; vars: 14107857; clauses: 4808105; decisions: 4809474
iteration: 2480; vars: 14113543; clauses: 4821277; decisions: 4811135
iteration: 2481; vars: 14119229; clauses: 4834477; decisions: 4812816
iteration: 2482; vars: 14124915; clauses: 4847613; decisions: 4814491
iteration: 2483; vars: 14130601; clauses: 4860805; decisions: 4816146
iteration: 2484; vars: 14136287; clauses: 4873983; decisions: 4817792
iteration: 2485; vars: 14141973; clauses: 4887161; decisions: 4819413
iteration: 2486; vars: 14147659; clauses: 4900283; decisions: 4821029
iteration: 2487; vars: 14153345; clauses: 4913405; decisions: 4822660
iteration: 2488; vars: 14159031; clauses: 4926589; decisions: 4824768
iteration: 2489; vars: 14164717; clauses: 4939715; decisions: 4826315
iteration: 2490; vars: 14170403; clauses: 4952841; decisions: 4827871
iteration: 2491; vars: 14176089; clauses: 4965967; decisions: 4829450
iteration: 2492; vars: 14181775; clauses: 4979037; decisions: 4831295
iteration: 2493; vars: 14187461; clauses: 4992165; decisions: 4832890
iteration: 2494; vars: 14193147; clauses: 5005339; decisions: 4834492
iteration: 2495; vars: 14198833; clauses: 5018569; decisions: 4836102
iteration: 2496; vars: 14204519; clauses: 5031757; decisions: 4837719
iteration: 2497; vars: 14210205; clauses: 5044945; decisions: 4839345
iteration: 2498; vars: 14215891; clauses: 5058105; decisions: 4840980
iteration: 2499; vars: 14221577; clauses: 5071329; decisions: 4842623
iteration: 2500; vars: 14227263; clauses: 5084497; decisions: 4844256
iteration: 2501; vars: 14232949; clauses: 5097601; decisions: 4845899
iteration: 2502; vars: 14238635; clauses: 5110705; decisions: 4847953
iteration: 2503; vars: 14244321; clauses: 5123751; decisions: 4849523
iteration: 2504; vars: 14250007; clauses: 5136729; decisions: 4851115
iteration: 2505; vars: 14255693; clauses: 5149639; decisions: 4852901
iteration: 2506; vars: 14261379; clauses: 5162607; decisions: 4854504
iteration: 2507; vars: 14267065; clauses: 5175575; decisions: 4856117
iteration: 2508; vars: 14272751; clauses: 5188543; decisions: 4857753
iteration: 2509; vars: 14278437; clauses: 5201575; decisions: 4859602
iteration: 2510; vars: 14284123; clauses: 5214549; decisions: 4861251
iteration: 2511; vars: 14289809; clauses: 5227523; decisions: 4862904
iteration: 2512; vars: 14295495; clauses: 5240497; decisions: 4864563
iteration: 2513; vars: 14301181; clauses: 5253471; decisions: 4866222
iteration: 2514; vars: 14306867; clauses: 5266403; decisions: 4867888
iteration: 2515; vars: 14312553; clauses: 5279279; decisions: 4869555
