inputs=199 keys=265 outputs=67 gates=1724
iteration: 1; vars: 10797; clauses: 8449; decisions: 23116
iteration: 4257; vars: 14004525; clauses: 4124070; decisions: 4666654
iteration: 4258; vars: 14007813; clauses: 4131040; decisions: 4667701
iteration: 4259; vars: 14011101; clauses: 4138034; decisions: 4668692
iteration: 4260; vars: 14014389; clauses: 4145036; decisions: 4669676
iteration: 4261; vars: 14017677; clauses: 4152046; decisions: 4670657
iteration: 4262; vars: 14020965; clauses: 4159080; decisions: 4671641
iteration: 4263; vars: 14024253; clauses: 4166122; decisions: 4672627
iteration: 4264; vars: 14027541; clauses: 4173140; decisions: 4673612
iteration: 4265; vars: 14030829; clauses: 4180148; decisions: 4674615
iteration: 4266; vars: 14034117; clauses: 4187130; decisions: 4675652
iteration: 4267; vars: 14037405; clauses: 4194122; decisions: 4676679
iteration: 4268; vars: 14040693; clauses: 4201114; decisions: 4678119
iteration: 4269; vars: 14043981; clauses: 4208106; decisions: 4679097
iteration: 4270; vars: 14047269; clauses: 4215090; decisions: 4680074
iteration: 4271; vars: 14050557; clauses: 4222050; decisions: 4681050
iteration: 4272; vars: 14053845; clauses: 4228986; decisions: 4682025
iteration: 4273; vars: 14057133; clauses: 4235914; decisions: 4683003
iteration: 4274; vars: 14060421; clauses: 4242866; decisions: 4683981
iteration: 4275; vars: 14063709; clauses: 4249844; decisions: 4684975
iteration: 4276; vars: 14066997; clauses: 4256814; decisions: 4685961
iteration: 4277; vars: 14070285; clauses: 4263784; decisions: 4686978
iteration: 4278; vars: 14073573; clauses: 4270744; decisions: 4687996
iteration: 4279; vars: 14076861; clauses: 4277704; decisions: 4688987
iteration: 4280; vars: 14080149; clauses: 4284672; decisions: 4689955
iteration: 4281; vars: 14083437; clauses: 4291664; decisions: 4690929
iteration: 4282; vars: 14086725; clauses: 4298664; decisions: 4691908
iteration: 4283; vars: 14090013; clauses: 4305640; decisions: 4692891
iteration: 4284; vars: 14093301; clauses: 4312606; decisions: 4693904
iteration: 4285; vars: 14096589; clauses: 4319580; decisions: 4694905
iteration: 4286; vars: 14099877; clauses: 4326544; decisions: 4695906
iteration: 4287; vars: 14103165; clauses: 4333518; decisions: 4696911
iteration: 4288; vars: 14106453; clauses: 4340492; decisions: 4697919
iteration: 4289; vars: 14109741; clauses: 4347466; decisions: 4698908
iteration: 4290; vars: 14113029; clauses: 4354416; decisions: 4699894
iteration: 4291; vars: 14116317; clauses: 4361342; decisions: 4700876
iteration: 4292; vars: 14119605; clauses: 4368244; decisions: 4701858
iteration: 4293; vars: 14122893; clauses: 4375170; decisions: 4702842
iteration: 4294; vars: 14126181; clauses: 4382122; decisions: 4703829
iteration: 4295; vars: 14129469; clauses: 4389066; decisions: 4705207
iteration: 4296; vars: 14132757; clauses: 4396026; decisions: 4706629
iteration: 4297; vars: 14136045; clauses: 4402960; decisions: 4707772
iteration: 4298; vars: 14139333; clauses: 4409918; decisions: 4708760
iteration: 4299; vars: 14142621; clauses: 4416884; decisions: 4710351
iteration: 4300; vars: 14145909; clauses: 4423826; decisions: 4711278
iteration: 4301; vars: 14149197; clauses: 4430758; decisions: 4712195
iteration: 4302; vars: 14152485; clauses: 4437664; decisions: 4713111
iteration: 4303; vars: 14155773; clauses: 4444580; decisions: 4714042
iteration: 4304; vars: 14159061; clauses: 4451496; decisions: 4715427
iteration: 4305; vars: 14162349; clauses: 4458412; decisions: 4716372
iteration: 4306; vars: 14165637; clauses: 4465328; decisions: 4717319
iteration: 4307; vars: 14168925; clauses: 4472218; decisions: 4718593
iteration: 4308; vars: 14172213; clauses: 4479108; decisions: 4719555
iteration: 4309; vars: 14175501; clauses: 4486022; decisions: 4720525
iteration: 4310; vars: 14178789; clauses: 4492912; decisions: 4721497
iteration: 4311; vars: 14182077; clauses: 4499828; decisions: 4722477
iteration: 4312; vars: 14185365; clauses: 4506734; decisions: 4723463
iteration: 4313; vars: 14188653; clauses: 4513640; decisions: 4724451
iteration: 4314; vars: 14191941; clauses: 4520538; decisions: 4725424
iteration: 4315; vars: 14195229; clauses: 4527462; decisions: 4726386
iteration: 4316; vars: 14198517; clauses: 4534394; decisions: 4727358
iteration: 4317; vars: 14201805; clauses: 4541326; decisions: 4728339
iteration: 4318; vars: 14205093; clauses: 4548268; decisions: 4729325
iteration: 4319; vars: 14208381; clauses: 4555234; decisions: 4730314
iteration: 4320; vars: 14211669; clauses: 4562224; decisions: 4731312
iteration: 4321; vars: 14214957; clauses: 4569224; decisions: 4732312
iteration: 4322; vars: 14218245; clauses: 4576224; decisions: 4733797
iteration: 4323; vars: 14221533; clauses: 4583224; decisions: 4734794
iteration: 4324; vars: 14224821; clauses: 4590198; decisions: 4735776
iteration: 4325; vars: 14228109; clauses: 4597146; decisions: 4736741
iteration: 4326; vars: 14231397; clauses: 4604070; decisions: 4737701
iteration: 4327; vars: 14234685; clauses: 4611002; decisions: 4738692
iteration: 4328; vars: 14237973; clauses: 4617910; decisions: 4739692
iteration: 4329; vars: 14241261; clauses: 4624794; decisions: 4740694
iteration: 4330; vars: 14244549; clauses: 4631686; decisions: 4741696
iteration: 4331; vars: 14247837; clauses: 4638568; decisions: 4742712
iteration: 4332; vars: 14251125; clauses: 4645450; decisions: 4743735
iteration: 4333; vars: 14254413; clauses: 4652332; decisions: 4744767
iteration: 4334; vars: 14257701; clauses: 4659204; decisions: 4745790
iteration: 4335; vars: 14260989; clauses: 4666102; decisions: 4746803
iteration: 4336; vars: 14264277; clauses: 4673024; decisions: 4747790
iteration: 4337; vars: 14267565; clauses: 4679938; decisions: 4748779
iteration: 4338; vars: 14270853; clauses: 4686876; decisions: 4749768
iteration: 4339; vars: 14274141; clauses: 4693806; decisions: 4750765
iteration: 4340; vars: 14277429; clauses: 4700712; decisions: 4751767
iteration: 4341; vars: 14280717; clauses: 4707644; decisions: 4752772
iteration: 4342; vars: 14284005; clauses: 4714576; decisions: 4753758
iteration: 4343; vars: 14287293; clauses: 4721516; decisions: 4754736
iteration: 4344; vars: 14290581; clauses: 4728466; decisions: 4755720
iteration: 4345; vars: 14293869; clauses: 4735390; decisions: 4756711
iteration: 4346; vars: 14297157; clauses: 4742322; decisions: 4757726
iteration: 4347; vars: 14300445; clauses: 4749278; decisions: 4758735
iteration: 4348; vars: 14303733; clauses: 4756210; decisions: 4759743
iteration: 4349; vars: 14307021; clauses: 4763150; decisions: 4760756
iteration: 4350; vars: 14310309; clauses: 4770114; decisions: 4761806
iteration: 4351; vars: 14313597; clauses: 4777078; decisions: 4762831
iteration: 4352; vars: 14316885; clauses: 4784042; decisions: 4764645
iteration: 4353; vars: 14320173; clauses: 4791030; decisions: 4765543
iteration: 4354; vars: 14323461; clauses: 4798028; decisions: 4766441
iteration: 4355; vars: 14326749; clauses: 4805018; decisions: 4767339
iteration: 4356; vars: 14330037; clauses: 4812034; decisions: 4768246
iteration: 4357; vars: 14333325; clauses: 4819058; decisions: 4769170
iteration: 4358; vars: 14336613; clauses: 4826058; decisions: 4770119
iteration: 4359; vars: 14339901; clauses: 4833034; decisions: 4771080
iteration: 4360; vars: 14343189; clauses: 4840010; decisions: 4772078
iteration: 4361; vars: 14346477; clauses: 4846976; decisions: 4773075
iteration: 4362; vars: 14349765; clauses: 4853918; decisions: 4774083
iteration: 4363; vars: 14353053; clauses: 4860860; decisions: 4775071
iteration: 4364; vars: 14356341; clauses: 4867792; decisions: 4776055
iteration: 4365; vars: 14359629; clauses: 4874716; decisions: 4777041
iteration: 4366; vars: 14362917; clauses: 4881614; decisions: 4778028
iteration: 4367; vars: 14366205; clauses: 4888504; decisions: 4779015
iteration: 4368; vars: 14369493; clauses: 4895418; decisions: 4780005
iteration: 4369; vars: 14372781; clauses: 4902356; decisions: 4780994
iteration: 4370; vars: 14376069; clauses: 4909320; decisions: 4781988
iteration: 4371; vars: 14379357; clauses: 4916294; decisions: 4782983
iteration: 4372; vars: 14382645; clauses: 4923292; decisions: 4783996
iteration: 4373; vars: 14385933; clauses: 4930282; decisions: 4785012
iteration: 4374; vars: 14389221; clauses: 4937280; decisions: 4786029
iteration: 4375; vars: 14392509; clauses: 4944278; decisions: 4787022
iteration: 4376; vars: 14395797; clauses: 4951284; decisions: 4788014
iteration: 4377; vars: 14399085; clauses: 4958298; decisions: 4789010
iteration: 4378; vars: 14402373; clauses: 4965288; decisions: 4790007
iteration: 4379; vars: 14405661; clauses: 4972254; decisions: 4791007
iteration: 4380; vars: 14408949; clauses: 4979194; decisions: 4792008
iteration: 4381; vars: 14412237; clauses: 4986124; decisions: 4793012
iteration: 4382; vars: 14415525; clauses: 4993030; decisions: 4794017
iteration: 4383; vars: 14418813; clauses: 4999944; decisions: 4795030
iteration: 4384; vars: 14422101; clauses: 5006850; decisions: 4796040
iteration: 4385; vars: 14425389; clauses: 5013756; decisions: 4797417
iteration: 4386; vars: 14428677; clauses: 5020654; decisions: 4798631
iteration: 4387; vars: 14431965; clauses: 5027562; decisions: 4799727
iteration: 4388; vars: 14435253; clauses: 5034470; decisions: 4800891
iteration: 4389; vars: 14438541; clauses: 5041402; decisions: 4801974
iteration: 4390; vars: 14441829; clauses: 5048334; decisions: 4803087
iteration: 4391; vars: 14445117; clauses: 5055258; decisions: 4804145
iteration: 4392; vars: 14448405; clauses: 5062158; decisions: 4805211
iteration: 4393; vars: 14451693; clauses: 5069066; decisions: 4806245
iteration: 4394; vars: 14454981; clauses: 5075982; decisions: 4807265
iteration: 4395; vars: 14458269; clauses: 5082888; decisions: 4808270
iteration: 4396; vars: 14461557; clauses: 5089786; decisions: 4809280
iteration: 4397; vars: 14464845; clauses: 5096674; decisions: 4810292
iteration: 4398; vars: 14468133; clauses: 5103562; decisions: 4811306
iteration: 4399; vars: 14471421; clauses: 5110426; decisions: 4812313
iteration: 4400; vars: 14474709; clauses: 5117290; decisions: 4813305
iteration: 4401; vars: 14477997; clauses: 5124162; decisions: 4814299
iteration: 4402; vars: 14481285; clauses: 5131058; decisions: 4815297
iteration: 4403; vars: 14484573; clauses: 5137946; decisions: 4816300
iteration: 4404; vars: 14487861; clauses: 5144826; decisions: 4818107
iteration: 4405; vars: 14491149; clauses: 5151714; decisions: 4818909
iteration: 4406; vars: 14494437; clauses: 5158602; decisions: 4820105
iteration: 4407; vars: 14497725; clauses: 5165514; decisions: 4821095
iteration: 4408; vars: 14501013; clauses: 5172418; decisions: 4821993
iteration: 4409; vars: 14504301; clauses: 5179322; decisions: 4822940
iteration: 4410; vars: 14507589; clauses: 5186234; decisions: 4823877
iteration: 4411; vars: 14510877; clauses: 5193146; decisions: 4825334
iteration: 4412; vars: 14514165; clauses: 5200058; decisions: 4826292
iteration: 4413; vars: 14517453; clauses: 5206970; decisions: 4827312
iteration: 4414; vars: 14520741; clauses: 5213858; decisions: 4828287
iteration: 4415; vars: 14524029; clauses: 5220736; decisions: 4829233
iteration: 4416; vars: 14527317; clauses: 5227614; decisions: 4830183
iteration: 4417; vars: 14530605; clauses: 5234468; decisions: 4831149
iteration: 4418; vars: 14533893; clauses: 5241314; decisions: 4832799
iteration: 4419; vars: 14537181; clauses: 5248152; decisions: 4833700
iteration: 4420; vars: 14540469; clauses: 5254990; decisions: 4834642
iteration: 4421; vars: 14543757; clauses: 5261852; decisions: 4835613
iteration: 4422; vars: 14547045; clauses: 5268724; decisions: 4836943
iteration: 4423; vars: 14550333; clauses: 5275596; decisions: 4837818
iteration: 4424; vars: 14553621; clauses: 5282476; decisions: 4839202
iteration: 4425; vars: 14556909; clauses: 5289332; decisions: 4840048
iteration: 4426; vars: 14560197; clauses: 5296178; decisions: 4840946
iteration: 4427; vars: 14563485; clauses: 5303048; decisions: 4841859
iteration: 4428; vars: 14566773; clauses: 5309892; decisions: 4842781
iteration: 4429; vars: 14570061; clauses: 5316736; decisions: 4844177
iteration: 4430; vars: 14573349; clauses: 5323580; decisions: 4845119
iteration: 4431; vars: 14576637; clauses: 5330416; decisions: 4846516
iteration: 4432; vars: 14579925; clauses: 5337276; decisions: 4847358
iteration: 4433; vars: 14583213; clauses: 5344144; decisions: 4848237
iteration: 4434; vars: 14586501; clauses: 5351038; decisions: 4849177
iteration: 4435; vars: 14589789; clauses: 5357924; decisions: 4850497
iteration: 4436; vars: 14593077; clauses: 5364810; decisions: 4851419
iteration: 4437; vars: 14596365; clauses: 5371720; decisions: 4852376
iteration: 4438; vars: 14599653; clauses: 5378638; decisions: 4853750
iteration: 4439; vars: 14602941; clauses: 5385532; decisions: 4854610
iteration: 4440; vars: 14606229; clauses: 5392418; decisions: 4855511
iteration: 4441; vars: 14609517; clauses: 5399280; decisions: 4856426
iteration: 4442; vars: 14612805; clauses: 5406168; decisions: 4857350
iteration: 4443; vars: 14616093; clauses: 5413082; decisions: 4858306
iteration: 4444; vars: 14619381; clauses: 5419996; decisions: 4859296
iteration: 4445; vars: 14622669; clauses: 5426900; decisions: 4860250
iteration: 4446; vars: 14625957; clauses: 5433796; decisions: 4861253
iteration: 4447; vars: 14629245; clauses: 5440702; decisions: 4862238
iteration: 4448; vars: 14632533; clauses: 5447634; decisions: 4863233
iteration: 4449; vars: 14635821; clauses: 5454566; decisions: 4864233
iteration: 4450; vars: 14639109; clauses: 5461506; decisions: 4865235
iteration: 4451; vars: 14642397; clauses: 5468470; decisions: 4866238
iteration: 4452; vars: 14645685; clauses: 5475408; decisions: 4867244
iteration: 4453; vars: 14648973; clauses: 5482320; decisions: 4868267
iteration: 4454; vars: 14652261; clauses: 5489232; decisions: 4869765
iteration: 4455; vars: 14655549; clauses: 5496144; decisions: 4870740
iteration: 4456; vars: 14658837; clauses: 5503056; decisions: 4871694
iteration: 4457; vars: 14662125; clauses: 5509942; decisions: 4872641
iteration: 4458; vars: 14665413; clauses: 5516852; decisions: 4873587
iteration: 4459; vars: 14668701; clauses: 5523754; decisions: 4874540
iteration: 4460; vars: 14671989; clauses: 5530632; decisions: 4875502
iteration: 4461; vars: 14675277; clauses: 5537536; decisions: 4876473
iteration: 4462; vars: 14678565; clauses: 5544466; decisions: 4877462
iteration: 4463; vars: 14681853; clauses: 5551406; decisions: 4878448
iteration: 4464; vars: 14685141; clauses: 5558346; decisions: 4879441
iteration: 4465; vars: 14688429; clauses: 5565294; decisions: 4880444
iteration: 4466; vars: 14691717; clauses: 5572268; decisions: 4881463
iteration: 4467; vars: 14695005; clauses: 5579218; decisions: 4882465
iteration: 4468; vars: 14698293; clauses: 5586144; decisions: 4883505
iteration: 4469; vars: 14701581; clauses: 5593078; decisions: 4884512
iteration: 4470; vars: 14704869; clauses: 5600036; decisions: 4885520
iteration: 4471; vars: 14708157; clauses: 5606968; decisions: 4886528
iteration: 4472; vars: 14711445; clauses: 5613874; decisions: 4887547
iteration: 4473; vars: 14714733; clauses: 5620754; decisions: 4888556
iteration: 4474; vars: 14718021; clauses: 5627634; decisions: 4889564
iteration: 4475; vars: 14721309; clauses: 5634524; decisions: 4890574
iteration: 4476; vars: 14724597; clauses: 5641388; decisions: 4891598
iteration: 4477; vars: 14727885; clauses: 5648276; decisions: 4892600
iteration: 4478; vars: 14731173; clauses: 5655188; decisions: 4893584
iteration: 4479; vars: 14734461; clauses: 5662108; decisions: 4894611
iteration: 4480; vars: 14737749; clauses: 5669036; decisions: 4895605
iteration: 4481; vars: 14741037; clauses: 5675990; decisions: 4896602
iteration: 4482; vars: 14744325; clauses: 5682970; decisions: 4897600
iteration: 4483; vars: 14747613; clauses: 5689976; decisions: 4898599
iteration: 4484; vars: 14750901; clauses: 5696974; decisions: 4899601
iteration: 4485; vars: 14754189; clauses: 5703962; decisions: 4900606
iteration: 4486; vars: 14757477; clauses: 5710976; decisions: 4901612
iteration: 4487; vars: 14760765; clauses: 5717966; decisions: 4902633
iteration: 4488; vars: 14764053; clauses: 5724948; decisions: 4903656
iteration: 4489; vars: 14767341; clauses: 5731930; decisions: 4904654
iteration: 4490; vars: 14770629; clauses: 5738888; decisions: 4905643
iteration: 4491; vars: 14773917; clauses: 5745838; decisions: 4906637
iteration: 4492; vars: 14777205; clauses: 5752762; decisions: 4907639
iteration: 4493; vars: 14780493; clauses: 5759660; decisions: 4908643
iteration: 4494; vars: 14783781; clauses: 5766566; decisions: 4909648
iteration: 4495; vars: 14787069; clauses: 5773498; decisions: 4910658
iteration: 4496; vars: 14790357; clauses: 5780404; decisions: 4911669
iteration: 4497; vars: 14793645; clauses: 5787334; decisions: 4912689
iteration: 4498; vars: 14796933; clauses: 5794272; decisions: 4913702
iteration: 4499; vars: 14800221; clauses: 5801210; decisions: 4914713
iteration: 4500; vars: 14803509; clauses: 5808156; decisions: 4915710
iteration: 4501; vars: 14806797; clauses: 5815110; decisions: 4916704
iteration: 4502; vars: 14810085; clauses: 5822038; decisions: 4917700
iteration: 4503; vars: 14813373; clauses: 5828992; decisions: 4918698
iteration: 4504; vars: 14816661; clauses: 5835938; decisions: 4919698
iteration: 4505; vars: 14819949; clauses: 5842858; decisions: 4920699
iteration: 4506; vars: 14823237; clauses: 5849804; decisions: 4921705
iteration: 4507; vars: 14826525; clauses: 5856726; decisions: 4922720
iteration: 4508; vars: 14829813; clauses: 5863640; decisions: 4923728
iteration: 4509; vars: 14833101; clauses: 5870554; decisions: 4924718
iteration: 4510; vars: 14836389; clauses: 5877460; decisions: 4925709
iteration: 4511; vars: 14839677; clauses: 5884358; decisions: 4927306
iteration: 4512; vars: 14842965; clauses: 5891256; decisions: 4928453
iteration: 4513; vars: 14846253; clauses: 5898144; decisions: 4929608
iteration: 4514; vars: 14849541; clauses: 5905032; decisions: 4930816
iteration: 4515; vars: 14852829; clauses: 5911944; decisions: 4931950
iteration: 4516; vars: 14856117; clauses: 5918856; decisions: 4933058
iteration: 4517; vars: 14859405; clauses: 5925776; decisions: 4934120
iteration: 4518; vars: 14862693; clauses: 5932704; decisions: 4935154
iteration: 4519; vars: 14865981; clauses: 5939606; decisions: 4936173
iteration: 4520; vars: 14869269; clauses: 5946518; decisions: 4937189
iteration: 4521; vars: 14872557; clauses: 5953454; decisions: 4938192
iteration: 4522; vars: 14875845; clauses: 5960416; decisions: 4939198
iteration: 4523; vars: 14879133; clauses: 5967388; decisions: 4940206
iteration: 4524; vars: 14882421; clauses: 5974360; decisions: 4941215
iteration: 4525; vars: 14885709; clauses: 5981308; decisions: 4942220
iteration: 4526; vars: 14888997; clauses: 5988256; decisions: 4943211
iteration: 4527; vars: 14892285; clauses: 5995196; decisions: 4944205
iteration: 4528; vars: 14895573; clauses: 6002128; decisions: 4945200
iteration: 4529; vars: 14898861; clauses: 6009086; decisions: 4946200
iteration: 4530; vars: 14902149; clauses: 6016034; decisions: 4947201
iteration: 4531; vars: 14905437; clauses: 6022958; decisions: 4948814
iteration: 4532; vars: 14908725; clauses: 6029846; decisions: 4950032
iteration: 4533; vars: 14912013; clauses: 6036758; decisions: 4951071
iteration: 4534; vars: 14915301; clauses: 6043670; decisions: 4952126
iteration: 4535; vars: 14918589; clauses: 6050558; decisions: 4953177
iteration: 4536; vars: 14921877; clauses: 6057454; decisions: 4954194
iteration: 4537; vars: 14925165; clauses: 6064374; decisions: 4955210
iteration: 4538; vars: 14928453; clauses: 6071304; decisions: 4956203
iteration: 4539; vars: 14931741; clauses: 6078260; decisions: 4957191
iteration: 4540; vars: 14935029; clauses: 6085208; decisions: 4958180
iteration: 4541; vars: 14938317; clauses: 6092166; decisions: 4959183
iteration: 4542; vars: 14941605; clauses: 6099124; decisions: 4960182
iteration: 4543; vars: 14944893; clauses: 6106106; decisions: 4961182
iteration: 4544; vars: 14948181; clauses: 6113112; decisions: 4962157
iteration: 4545; vars: 14951469; clauses: 6120126; decisions: 4963124
iteration: 4546; vars: 14954757; clauses: 6127116; decisions: 4964090
iteration: 4547; vars: 14958045; clauses: 6134096; decisions: 4965059
iteration: 4548; vars: 14961333; clauses: 6141050; decisions: 4966036
iteration: 4549; vars: 14964621; clauses: 6148014; decisions: 4967021
iteration: 4550; vars: 14967909; clauses: 6154968; decisions: 4968010
iteration: 4551; vars: 14971197; clauses: 6161922; decisions: 4969007
iteration: 4552; vars: 14974485; clauses: 6168852; decisions: 4970029
iteration: 4553; vars: 14977773; clauses: 6175758; decisions: 4971048
iteration: 4554; vars: 14981061; clauses: 6182656; decisions: 4972082
iteration: 4555; vars: 14984349; clauses: 6189562; decisions: 4973117
iteration: 4556; vars: 14987637; clauses: 6196492; decisions: 4974141
iteration: 4557; vars: 14990925; clauses: 6203414; decisions: 4975164
iteration: 4558; vars: 14994213; clauses: 6210312; decisions: 4976184
iteration: 4559; vars: 14997501; clauses: 6217184; decisions: 4977202
iteration: 4560; vars: 15000789; clauses: 6224066; decisions: 4978215
iteration: 4561; vars: 15004077; clauses: 6230948; decisions: 4979228
iteration: 4562; vars: 15007365; clauses: 6237854; decisions: 4980237
iteration: 4563; vars: 15010653; clauses: 6244784; decisions: 4981242
iteration: 4564; vars: 15013941; clauses: 6251724; decisions: 4982247
iteration: 4565; vars: 15017229; clauses: 6258640; decisions: 4983245
iteration: 4566; vars: 15020517; clauses: 6265580; decisions: 4984238
iteration: 4567; vars: 15023805; clauses: 6272520; decisions: 4985236
iteration: 4568; vars: 15027093; clauses: 6279484; decisions: 4986234
iteration: 4569; vars: 15030381; clauses: 6286474; decisions: 4987236
iteration: 4570; vars: 15033669; clauses: 6293454; decisions: 4988240
iteration: 4571; vars: 15036957; clauses: 6300434; decisions: 4989245
iteration: 4572; vars: 15040245; clauses: 6307390; decisions: 4990252
iteration: 4573; vars: 15043533; clauses: 6314322; decisions: 4991261
iteration: 4574; vars: 15046821; clauses: 6321244; decisions: 4992265
iteration: 4575; vars: 15050109; clauses: 6328190; decisions: 4993253
iteration: 4576; vars: 15053397; clauses: 6335112; decisions: 4994238
iteration: 4577; vars: 15056685; clauses: 6342042; decisions: 4995228
iteration: 4578; vars: 15059973; clauses: 6348948; decisions: 4996228
iteration: 4579; vars: 15063261; clauses: 6355828; decisions: 4997230
iteration: 4580; vars: 15066549; clauses: 6362718; decisions: 4998234
iteration: 4581; vars: 15069837; clauses: 6369608; decisions: 4999240
iteration: 4582; vars: 15073125; clauses: 6376522; decisions: 5000247
iteration: 4583; vars: 15076413; clauses: 6383460; decisions: 5001256
iteration: 4584; vars: 15079701; clauses: 6390408; decisions: 5002288
iteration: 4585; vars: 15082989; clauses: 6397356; decisions: 5003298
iteration: 4586; vars: 15086277; clauses: 6404296; decisions: 5004293
iteration: 4587; vars: 15089565; clauses: 6411228; decisions: 5005288
iteration: 4588; vars: 15092853; clauses: 6418160; decisions: 5006287
iteration: 4589; vars: 15096141; clauses: 6425118; decisions: 5007291
iteration: 4590; vars: 15099429; clauses: 6432066; decisions: 5008297
iteration: 4591; vars: 15102717; clauses: 6439014; decisions: 5009305
iteration: 4592; vars: 15106005; clauses: 6445938; decisions: 5010315
iteration: 4593; vars: 15109293; clauses: 6452838; decisions: 5011326
iteration: 4594; vars: 15112581; clauses: 6459712; decisions: 5012330
iteration: 4595; vars: 15115869; clauses: 6466586; decisions: 5013320
iteration: 4596; vars: 15119157; clauses: 6473484; decisions: 5014309
iteration: 4597; vars: 15122445; clauses: 6480390; decisions: 5015850
iteration: 4598; vars: 15125733; clauses: 6487322; decisions: 5016653
iteration: 4599; vars: 15129021; clauses: 6494254; decisions: 5017818
iteration: 4600; vars: 15132309; clauses: 6501186; decisions: 5018960
iteration: 4601; vars: 15135597; clauses: 6508142; decisions: 5020052
iteration: 4602; vars: 15138885; clauses: 6515098; decisions: 5021108
iteration: 4603; vars: 15142173; clauses: 6522030; decisions: 5022136
iteration: 4604; vars: 15145461; clauses: 6528962; decisions: 5023178
iteration: 4605; vars: 15148749; clauses: 6535868; decisions: 5024200
iteration: 4606; vars: 15152037; clauses: 6542764; decisions: 5025207
iteration: 4607; vars: 15155325; clauses: 6549668; decisions: 5026215
iteration: 4608; vars: 15158613; clauses: 3343171; decisions: 5026658
iteration: 4609; vars: 15161901; clauses: 3350049; decisions: 5027102
iteration: 4610; vars: 15165189; clauses: 3356951; decisions: 5027918
iteration: 4611; vars: 15168477; clauses: 3363853; decisions: 5028854
iteration: 4612; vars: 15171765; clauses: 3370765; decisions: 5029846
iteration: 4613; vars: 15175053; clauses: 3377653; decisions: 5030862
iteration: 4614; vars: 15178341; clauses: 3384517; decisions: 5031888
iteration: 4615; vars: 15181629; clauses: 3391405; decisions: 5032933
iteration: 4616; vars: 15184917; clauses: 3398285; decisions: 5033986
iteration: 4617; vars: 15188205; clauses: 3405175; decisions: 5035027
iteration: 4618; vars: 15191493; clauses: 3412091; decisions: 5036065
iteration: 4619; vars: 15194781; clauses: 3419015; decisions: 5037085
iteration: 4620; vars: 15198069; clauses: 3425931; decisions: 5038093
iteration: 4621; vars: 15201357; clauses: 3432847; decisions: 5039104
iteration: 4622; vars: 15204645; clauses: 3439787; decisions: 5040121
iteration: 4623; vars: 15207933; clauses: 3446751; decisions: 5041136
iteration: 4624; vars: 15211221; clauses: 3453739; decisions: 5042137
iteration: 4625; vars: 15214509; clauses: 3460719; decisions: 5043138
iteration: 4626; vars: 15217797; clauses: 3467707; decisions: 5044145
iteration: 4627; vars: 15221085; clauses: 3474669; decisions: 5045155
iteration: 4628; vars: 15224373; clauses: 3481605; decisions: 5046164
iteration: 4629; vars: 15227661; clauses: 3488533; decisions: 5047187
iteration: 4630; vars: 15230949; clauses: 3495461; decisions: 5048202
iteration: 4631; vars: 15234237; clauses: 3502381; decisions: 5049213
iteration: 4632; vars: 15237525; clauses: 3509325; decisions: 5050224
iteration: 4633; vars: 15240813; clauses: 3516245; decisions: 5051228
iteration: 4634; vars: 15244101; clauses: 3523141; decisions: 5052223
iteration: 4635; vars: 15247389; clauses: 3530061; decisions: 5053220
iteration: 4636; vars: 15250677; clauses: 3536973; decisions: 5054219
iteration: 4637; vars: 15253965; clauses: 3543895; decisions: 5055223
iteration: 4638; vars: 15257253; clauses: 3550843; decisions: 5056227
iteration: 4639; vars: 15260541; clauses: 3557799; decisions: 5057232
iteration: 4640; vars: 15263829; clauses: 3564765; decisions: 5058240
iteration: 4641; vars: 15267117; clauses: 3571739; decisions: 5059252
iteration: 4642; vars: 15270405; clauses: 3578689; decisions: 5060265
iteration: 4643; vars: 15273693; clauses: 3585663; decisions: 5061269
iteration: 4644; vars: 15276981; clauses: 3592661; decisions: 5062261
iteration: 4645; vars: 15280269; clauses: 3599651; decisions: 5063258
iteration: 4646; vars: 15283557; clauses: 3606649; decisions: 5064257
iteration: 4647; vars: 15286845; clauses: 3613621; decisions: 5065259
iteration: 4648; vars: 15290133; clauses: 3620567; decisions: 5066263
iteration: 4649; vars: 15293421; clauses: 3627505; decisions: 5067827
iteration: 4650; vars: 15296709; clauses: 3634425; decisions: 5068662
iteration: 4651; vars: 15299997; clauses: 3641345; decisions: 5069839
iteration: 4652; vars: 15303285; clauses: 3648255; decisions: 5070980
iteration: 4653; vars: 15306573; clauses: 3655165; decisions: 5072109
iteration: 4654; vars: 15309861; clauses: 3662051; decisions: 5073149
iteration: 4655; vars: 15313149; clauses: 3668961; decisions: 5074199
iteration: 4656; vars: 15316437; clauses: 3675879; decisions: 5075221
iteration: 4657; vars: 15319725; clauses: 3682807; decisions: 5076220
iteration: 4658; vars: 15323013; clauses: 3689761; decisions: 5077216
iteration: 4659; vars: 15326301; clauses: 3696725; decisions: 5078212
iteration: 4660; vars: 15329589; clauses: 3703681; decisions: 5079207
iteration: 4661; vars: 15332877; clauses: 3710663; decisions: 5080200
iteration: 4662; vars: 15336165; clauses: 3717655; decisions: 5081197
iteration: 4663; vars: 15339453; clauses: 3724647; decisions: 5082197
iteration: 4664; vars: 15342741; clauses: 3731615; decisions: 5083204
iteration: 4665; vars: 15346029; clauses: 3738583; decisions: 5084192
iteration: 4666; vars: 15349317; clauses: 3745543; decisions: 5085179
